0.000000	0.169478	0.132430	0.081459	0.088842	0.117678	0.147473	0.233977	0.201363	0.100817	0.092911	0.139714	0.206892	0.289722	0.324056	0.309157	0.262765	0.312419	0.271363	0.385839	0.415664	0.464691	0.373954	0.083401	0.271994	0.457597	0.528224	0.506360	0.509561	0.387515	0.264444	0.479755	0.620620	0.426538	0.360612	0.451740	0.475992
1.000000	0.163616	0.125511	0.076839	0.096623	0.125164	0.155949	0.227062	0.193592	0.093744	0.099900	0.149263	0.217359	0.288909	0.322684	0.301170	0.275050	0.324222	0.284394	0.385097	0.413282	0.462933	0.361912	0.069816	0.259732	0.457348	0.527270	0.508372	0.501297	0.374824	0.254698	0.485455	0.623734	0.424103	0.352447	0.445898	0.467302
2.000000	0.156237	0.117728	0.069264	0.103203	0.130903	0.161722	0.219384	0.184284	0.085182	0.105662	0.157228	0.225885	0.287783	0.320086	0.291074	0.285981	0.334129	0.295685	0.383772	0.410370	0.459496	0.350407	0.057257	0.246716	0.456924	0.526169	0.509165	0.492728	0.361689	0.246188	0.490688	0.626932	0.420853	0.343911	0.438993	0.457465
3.000000	0.148163	0.109759	0.059430	0.108408	0.134832	0.164700	0.211718	0.174157	0.075860	0.109989	0.163342	0.232182	0.286662	0.316715	0.279512	0.295186	0.341644	0.304732	0.382034	0.407001	0.454590	0.340067	0.046733	0.233990	0.456360	0.525017	0.508812	0.484233	0.348811	0.239581	0.495357	0.630126	0.417063	0.335506	0.431478	0.447115
4.000000	0.140091	0.102277	0.048176	0.112244	0.137094	0.165110	0.204779	0.163973	0.066549	0.112962	0.167613	0.236270	0.285814	0.312949	0.267209	0.302537	0.346632	0.311394	0.380145	0.403403	0.448666	0.331763	0.039247	0.222759	0.455769	0.523946	0.507519	0.476515	0.337135	0.235677	0.499493	0.633017	0.412907	0.328052	0.424171	0.437174
5.000000	0.132366	0.095635	0.036207	0.114814	0.137937	0.163366	0.198783	0.154236	0.057797	0.114762	0.170196	0.238314	0.285199	0.308852	0.254668	0.308067	0.349154	0.315732	0.378372	0.399764	0.442187	0.325993	0.035429	0.213858	0.455376	0.523124	0.505601	0.469787	0.327200	0.234797	0.503263	0.635596	0.408705	0.321910	0.417478	0.428203
6.000000	0.125281	0.090134	0.024227	0.116138	0.137574	0.159900	0.193899	0.145351	0.050007	0.115415	0.171190	0.238462	0.284786	0.304486	0.242391	0.311736	0.349223	0.317797	0.376809	0.396062	0.435410	0.322747	0.035356	0.207706	0.455325	0.522647	0.503334	0.463856	0.319115	0.236755	0.506755	0.638228	0.404909	0.317053	0.411393	0.420370
7.000000	0.119321	0.086167	0.013094	0.116292	0.136302	0.155259	0.190487	0.137825	0.043663	0.114975	0.170768	0.236979	0.284745	0.300233	0.231104	0.313569	0.346945	0.317759	0.375432	0.392263	0.428581	0.321824	0.038731	0.204446	0.455707	0.522648	0.501030	0.458569	0.312857	0.241154	0.510098	0.641381	0.401985	0.313495	0.405863	0.413681
8.000000	0.114807	0.083911	0.003516	0.115415	0.134473	0.150098	0.188734	0.131872	0.038921	0.113573	0.169172	0.234206	0.285141	0.296365	0.221336	0.313668	0.342525	0.315893	0.374140	0.388376	0.422049	0.323200	0.045324	0.204258	0.456458	0.523140	0.498928	0.454059	0.308556	0.247692	0.513277	0.644977	0.400082	0.311453	0.401080	0.408279
9.000000	0.111968	0.083427	-0.003899	0.113940	0.132615	0.145238	0.188694	0.127603	0.035798	0.111679	0.166895	0.230706	0.285937	0.292987	0.213460	0.312432	0.336507	0.312756	0.372734	0.384307	0.416037	0.327012	0.055035	0.207412	0.457377	0.523966	0.497067	0.450651	0.306507	0.256255	0.516132	0.648594	0.399088	0.311253	0.397478	0.404545
