0.000000	0.136049	0.033394	-0.032875	-0.256274	-0.224237	-0.167266	0.184247	0.043715	-0.106615	-0.353295	-0.311463	-0.208760	0.149385	0.107663	-0.025631	-0.344333	-0.220601	-0.159740	0.262003	0.239182	0.109138	0.109342	0.107112	0.038002	0.283174	0.335342	0.264892	0.082951	-0.028293	-0.093316	0.221482	0.286584	0.341658	-0.033218	-0.155752	-0.201794
1.000000	0.127887	0.024007	-0.037230	-0.263023	-0.225840	-0.165303	0.173048	0.032329	-0.115638	-0.358401	-0.312752	-0.211461	0.138697	0.097097	-0.034171	-0.348460	-0.224110	-0.164403	0.259823	0.236749	0.113227	0.112256	0.108275	0.029809	0.280470	0.332693	0.260625	0.088247	-0.023244	-0.087797	0.223262	0.284857	0.340194	-0.030623	-0.148145	-0.193339
2.000000	0.119142	0.014503	-0.042049	-0.269357	-0.227434	-0.164502	0.161290	0.020624	-0.124785	-0.363687	-0.314334	-0.214364	0.128057	0.085716	-0.043548	-0.351860	-0.227447	-0.168804	0.257504	0.233869	0.117105	0.114450	0.109159	0.021708	0.277262	0.329303	0.256415	0.091860	-0.018650	-0.082829	0.224123	0.282748	0.338111	-0.028600	-0.141137	-0.185964
3.000000	0.110034	0.005104	-0.047223	-0.275195	-0.229255	-0.165029	0.149319	0.008996	-0.133594	-0.369041	-0.316377	-0.217509	0.117781	0.073915	-0.053308	-0.354727	-0.230610	-0.172885	0.254912	0.230478	0.120416	0.115869	0.109466	0.013745	0.273429	0.325079	0.252200	0.093776	-0.014761	-0.078696	0.224010	0.280074	0.335330	-0.027216	-0.134870	-0.179820
4.000000	0.100801	-0.003854	-0.052430	-0.280717	-0.231644	-0.167114	0.137393	-0.002192	-0.141640	-0.374729	-0.319248	-0.221126	0.108066	0.061924	-0.063198	-0.357570	-0.233925	-0.176799	0.252122	0.226692	0.122921	0.116494	0.109106	0.006221	0.269089	0.320143	0.248049	0.094018	-0.011668	-0.075472	0.223080	0.276839	0.331911	-0.026337	-0.129418	-0.174960
5.000000	0.091430	-0.012337	-0.057625	-0.285964	-0.234724	-0.170773	0.125451	-0.012945	-0.148945	-0.380847	-0.323109	-0.225290	0.098789	0.049582	-0.073447	-0.360690	-0.237538	-0.180573	0.249256	0.222599	0.124390	0.116340	0.108035	-0.000541	0.264418	0.314617	0.243989	0.092587	-0.009484	-0.073200	0.221380	0.273069	0.327925	-0.026014	-0.124848	-0.171317
6.000000	0.082072	-0.020335	-0.062875	-0.290300	-0.237904	-0.175331	0.113651	-0.023192	-0.155521	-0.386768	-0.327351	-0.229381	0.089984	0.036996	-0.084072	-0.363609	-0.240937	-0.183689	0.246343	0.218210	0.124605	0.115224	0.105988	-0.006598	0.259535	0.308560	0.239999	0.089295	-0.008550	-0.072155	0.218878	0.268744	0.323430	-0.026572	-0.121428	-0.168990
7.000000	0.073212	-0.027597	-0.068080	-0.293305	-0.240725	-0.180218	0.102528	-0.032531	-0.161077	-0.392173	-0.331579	-0.232994	0.081972	0.024735	-0.094637	-0.366130	-0.243994	-0.185924	0.243149	0.213344	0.123242	0.113169	0.103043	-0.011673	0.254334	0.301855	0.235845	0.084238	-0.008845	-0.072284	0.215456	0.263689	0.318329	-0.027895	-0.119231	-0.167939
8.000000	0.065107	-0.034022	-0.073174	-0.295126	-0.243202	-0.185193	0.092348	-0.040694	-0.165458	-0.397264	-0.335863	-0.236151	0.074831	0.013175	-0.104835	-0.368598	-0.247042	-0.187542	0.239463	0.207890	0.120022	0.110220	0.099292	-0.015508	0.248732	0.294449	0.231290	0.077620	-0.010299	-0.073518	0.211087	0.257804	0.312559	-0.029814	-0.118284	-0.168116
9.000000	0.057606	-0.039870	-0.078363	-0.296127	-0.245658	-0.190350	0.082917	-0.047826	-0.168855	-0.402353	-0.340520	-0.239162	0.068198	0.002256	-0.114635	-0.371503	-0.250459	-0.188955	0.235313	0.201916	0.114826	0.106356	0.094661	-0.018083	0.242846	0.286456	0.226232	0.069666	-0.012969	-0.075926	0.205831	0.251167	0.306132	-0.032397	-0.118605	-0.169449
