0.000000	0.003850	0.024165	0.013785	-0.178403	-0.161531	-0.110710	0.018017	0.046375	-0.047665	-0.285945	-0.198974	-0.162882	0.041521	0.041632	-0.127989	-0.291591	-0.215720	-0.153344	0.146386	0.100786	-0.072865	-0.030594	-0.048744	-0.004602	0.072699	0.078987	0.045757	0.019626	-0.032608	-0.012281	-0.006676	0.010805	-0.092685	0.037106	-0.006001	0.005059
1.000000	-0.011285	0.013432	0.008509	-0.181957	-0.161395	-0.112047	0.007292	0.038230	-0.051984	-0.286222	-0.195785	-0.157678	0.027045	0.028977	-0.137364	-0.293898	-0.212380	-0.144733	0.126621	0.085456	-0.095086	-0.030229	-0.047829	-0.001662	0.064064	0.066226	0.030214	0.009584	-0.032563	-0.017588	-0.014125	-0.002426	-0.100853	0.033242	-0.006629	0.001463
2.000000	-0.026763	0.002630	0.002440	-0.181496	-0.158256	-0.110912	-0.002842	0.030252	-0.056130	-0.283421	-0.190445	-0.150252	0.014001	0.017281	-0.146172	-0.293409	-0.207352	-0.134950	0.105427	0.069853	-0.117065	-0.030012	-0.047295	-0.000510	0.055729	0.054726	0.015736	0.001327	-0.032652	-0.024021	-0.019927	-0.014181	-0.106790	0.031947	-0.006986	-0.003242
3.000000	-0.042207	-0.007840	-0.004041	-0.177070	-0.151773	-0.106404	-0.011698	0.023152	-0.059310	-0.277762	-0.182892	-0.140087	0.003654	0.007850	-0.153146	-0.290649	-0.200735	-0.123690	0.083804	0.054705	-0.138118	-0.030591	-0.046719	0.000286	0.048141	0.044797	0.002572	-0.005879	-0.032696	-0.030333	-0.023847	-0.024224	-0.110458	0.031938	-0.007046	-0.008125
4.000000	-0.057126	-0.017336	-0.009998	-0.168799	-0.141865	-0.097997	-0.019187	0.017292	-0.060888	-0.269775	-0.173358	-0.127222	-0.004154	0.000738	-0.158044	-0.286744	-0.193152	-0.111317	0.061949	0.040014	-0.158213	-0.032934	-0.046261	0.001393	0.041263	0.036371	-0.009414	-0.013182	-0.033077	-0.035988	-0.025850	-0.032340	-0.111844	0.031477	-0.007364	-0.012964
5.000000	-0.071189	-0.025325	-0.014353	-0.156889	-0.128904	-0.086163	-0.025918	0.012546	-0.060589	-0.259783	-0.162307	-0.112355	-0.010804	-0.005025	-0.161431	-0.282312	-0.185210	-0.098670	0.040155	0.025678	-0.177432	-0.037937	-0.046335	0.002796	0.034969	0.029201	-0.020622	-0.021849	-0.034591	-0.041216	-0.026182	-0.038625	-0.111306	0.029105	-0.008927	-0.018378
6.000000	-0.084117	-0.031860	-0.017230	-0.142123	-0.113773	-0.071937	-0.032290	0.008432	-0.059102	-0.248211	-0.150346	-0.096331	-0.017139	-0.010428	-0.164451	-0.277436	-0.177193	-0.086329	0.019426	0.012235	-0.195236	-0.046819	-0.047629	0.004124	0.029491	0.023232	-0.031173	-0.033026	-0.037970	-0.046306	-0.025198	-0.043362	-0.109350	0.024118	-0.012326	-0.024703
7.000000	-0.095924	-0.037690	-0.019981	-0.125500	-0.097400	-0.056290	-0.038015	0.004703	-0.057478	-0.235521	-0.137922	-0.079758	-0.022213	-0.015063	-0.167356	-0.272104	-0.169046	-0.074424	-1.597871E-5	-0.000296	-0.211569	-0.060510	-0.050810	0.004801	0.024746	0.018277	-0.041163	-0.047123	-0.043478	-0.051348	-0.023184	-0.046630	-0.106229	0.016823	-0.017345	-0.031624
8.000000	-0.106227	-0.042949	-0.023118	-0.107877	-0.080477	-0.039966	-0.042224	0.001860	-0.055824	-0.221832	-0.125122	-0.062779	-0.024341	-0.017541	-0.169198	-0.266024	-0.160225	-0.062464	-0.017811	-0.011785	-0.226244	-0.079246	-0.056187	0.004442	0.020739	0.014341	-0.050558	-0.063650	-0.050724	-0.055967	-0.020162	-0.048251	-0.101947	0.008438	-0.022875	-0.038044
9.000000	-0.114827	-0.047363	-0.026209	-0.089556	-0.063274	-0.023245	-0.044466	0.000441	-0.053594	-0.207058	-0.111872	-0.045409	-0.022849	-0.016956	-0.168963	-0.258928	-0.150242	-0.050019	-0.033502	-0.021865	-0.238793	-0.102412	-0.063255	0.003602	0.017493	0.011454	-0.059207	-0.081917	-0.058966	-0.059381	-0.016226	-0.048120	-0.096403	-0.000284	-0.028024	-0.042957
10.000000	-0.121249	-0.050294	-0.028317	-0.071888	-0.046613	-0.006539	-0.044630	0.000726	-0.050303	-0.192005	-0.098549	-0.027705	-0.018214	-0.013524	-0.166572	-0.251218	-0.139027	-0.036604	-0.047317	-0.030869	-0.249650	-0.130341	-0.071739	0.003236	0.014470	0.008944	-0.067811	-0.102714	-0.068087	-0.060881	-0.012072	-0.046876	-0.090406	-0.010520	-0.033010	-0.045790
11.000000	-0.124954	-0.051101	-0.028391	-0.055779	-0.031070	0.009969	-0.042766	0.002918	-0.045481	-0.177819	-0.085869	-0.010221	-0.011187	-0.007762	-0.162172	-0.244216	-0.127583	-0.022879	-0.059200	-0.039165	-0.259427	-0.163251	-0.081488	0.004033	0.011170	0.005959	-0.077475	-0.127305	-0.078612	-0.060515	-0.008521	-0.045530	-0.085406	-0.024413	-0.039203	-0.047196
12.000000	-0.126095	-0.049793	-0.026114	-0.041718	-0.017175	0.025661	-0.039464	0.006688	-0.039287	-0.165189	-0.074466	0.006201	-0.002993	-0.000702	-0.156463	-0.238833	-0.116834	-0.009832	-0.068901	-0.046929	-0.268453	-0.200947	-0.092870	0.005405	0.007419	0.002008	-0.088843	-0.156154	-0.091160	-0.059228	-0.006002	-0.044682	-0.082362	-0.042852	-0.047663	-0.048302
