0.000000	-0.113131	-0.060175	-0.125823	-0.404202	-0.321681	-0.218330	-0.071047	-0.047858	-0.098744	-0.367778	-0.297894	-0.199276	0.013356	-0.077558	0.004844	-0.019585	0.006730	-0.003480	-0.091000	0.009666	0.116422	0.518876	0.491289	0.327145	-0.077109	-0.031236	0.061336	0.633451	0.640236	0.486219	-0.107917	-0.086443	-0.022695	0.399595	0.436335	0.308260
1.000000	-0.122341	-0.068338	-0.136247	-0.392563	-0.313927	-0.208786	-0.082699	-0.052106	-0.105431	-0.359716	-0.291200	-0.189640	0.004978	-0.081519	0.006162	-0.006967	0.018370	0.008739	-0.082787	0.013629	0.118040	0.512339	0.490189	0.329020	-0.075374	-0.029080	0.065486	0.632598	0.638845	0.486453	-0.106492	-0.085057	-0.021410	0.403228	0.434971	0.307216
2.000000	-0.130461	-0.075804	-0.145301	-0.380235	-0.305251	-0.198014	-0.093214	-0.055509	-0.111204	-0.350873	-0.284353	-0.179710	-0.002597	-0.085443	0.007679	0.005391	0.030483	0.021587	-0.074582	0.017602	0.119337	0.505038	0.488665	0.330893	-0.073857	-0.027173	0.069044	0.630152	0.636787	0.485841	-0.105467	-0.083915	-0.021358	0.405935	0.433314	0.306263
3.000000	-0.137586	-0.082769	-0.153070	-0.367293	-0.295674	-0.186183	-0.102632	-0.058377	-0.116202	-0.341227	-0.277269	-0.169555	-0.009427	-0.089572	0.008907	0.017423	0.042962	0.034977	-0.066771	0.021510	0.120167	0.497411	0.486864	0.332764	-0.072739	-0.025573	0.071810	0.626379	0.634229	0.484486	-0.104935	-0.083184	-0.022715	0.407711	0.431555	0.305527
4.000000	-0.144036	-0.089562	-0.159740	-0.354207	-0.285543	-0.173785	-0.111074	-0.060983	-0.120590	-0.331140	-0.270140	-0.159483	-0.015799	-0.094164	0.009437	0.028855	0.055452	0.048630	-0.059809	0.025042	0.120134	0.490203	0.485291	0.334961	-0.072284	-0.024412	0.073618	0.622041	0.631813	0.482959	-0.104931	-0.082984	-0.025419	0.409230	0.430350	0.305540
5.000000	-0.149598	-0.095798	-0.164756	-0.341896	-0.275594	-0.161678	-0.118170	-0.062969	-0.123729	-0.321501	-0.263601	-0.150186	-0.021343	-0.098760	0.009565	0.038902	0.067114	0.061865	-0.054119	0.027951	0.119064	0.483869	0.484262	0.337655	-0.072648	-0.023702	0.074469	0.617705	0.630013	0.481703	-0.105411	-0.083325	-0.029187	0.410919	0.430134	0.306648
6.000000	-0.153454	-0.100581	-0.167156	-0.330950	-0.266303	-0.150473	-0.123096	-0.063552	-0.124768	-0.312919	-0.258020	-0.142106	-0.025231	-0.102680	0.009879	0.047010	0.077296	0.074194	-0.049884	0.030183	0.116925	0.478491	0.483755	0.340697	-0.073793	-0.023275	0.074553	0.613607	0.628957	0.480818	-0.106221	-0.084005	-0.033545	0.412791	0.430973	0.308886
7.000000	-0.154862	-0.103207	-0.166408	-0.321285	-0.257601	-0.140275	-0.125047	-0.062156	-0.123170	-0.305358	-0.253190	-0.135182	-0.026723	-0.105241	0.010694	0.053268	0.085880	0.085573	-0.047394	0.031453	0.113594	0.474151	0.483694	0.343885	-0.075846	-0.023268	0.073749	0.609996	0.628693	0.480341	-0.107459	-0.085114	-0.038366	0.414887	0.432911	0.312262
8.000000	-0.153548	-0.103604	-0.162651	-0.312386	-0.249120	-0.130917	-0.123791	-0.058866	-0.119078	-0.298347	-0.248560	-0.129056	-0.025611	-0.106214	0.011962	0.058213	0.093135	0.096234	-0.046981	0.031503	0.108869	0.471012	0.484028	0.347058	-0.079066	-0.024009	0.071727	0.607079	0.629196	0.480268	-0.109413	-0.086924	-0.043808	0.417142	0.435919	0.316725
9.000000	-0.149717	-0.101939	-0.156344	-0.303836	-0.240615	-0.122282	-0.119549	-0.053971	-0.112946	-0.291478	-0.243684	-0.123404	-0.021952	-0.105687	0.013440	0.062321	0.099336	0.106382	-0.048658	0.030479	0.102978	0.469300	0.484759	0.350113	-0.083425	-0.025452	0.068604	0.605017	0.630408	0.480580	-0.112064	-0.089468	-0.049776	0.419312	0.439882	0.322186
10.000000	-0.143965	-0.098697	-0.148207	-0.295644	-0.232162	-0.114449	-0.112835	-0.048081	-0.105345	-0.284739	-0.238420	-0.118118	-0.016214	-0.103936	0.014740	0.065801	0.104597	0.116105	-0.051979	0.028879	0.096464	0.469372	0.486128	0.353190	-0.088539	-0.027097	0.064897	0.604196	0.632524	0.481513	-0.114881	-0.092394	-0.055759	0.421521	0.444923	0.328777
11.000000	-0.137454	-0.094929	-0.139310	-0.288187	-0.224130	-0.107683	-0.104797	-0.042267	-0.097278	-0.278501	-0.232927	-0.113318	-0.009622	-0.101675	0.015164	0.068577	0.108827	0.125321	-0.056592	0.027016	0.089786	0.471684	0.488632	0.356706	-0.094084	-0.028672	0.060968	0.605313	0.636105	0.483632	-0.117524	-0.095413	-0.061230	0.424502	0.451511	0.336884
12.000000	-0.130946	-0.091201	-0.130409	-0.281763	-0.216821	-0.102127	-0.096335	-0.037165	-0.089298	-0.273051	-0.227367	-0.109074	-0.003128	-0.099331	0.014361	0.070616	0.111992	0.133956	-0.062379	0.024787	0.083050	0.476427	0.492602	0.360963	-0.099997	-0.030193	0.056925	0.608875	0.641584	0.487372	-0.119956	-0.098386	-0.065829	0.428914	0.459985	0.346778
13.000000	-0.124133	-0.087054	-0.121217	-0.276425	-0.210391	-0.097755	-0.087101	-0.032398	-0.081050	-0.268485	-0.221844	-0.105393	0.003705	-0.096255	0.013030	0.071930	0.114111	0.141908	-0.069026	0.022295	0.076558	0.483270	0.497894	0.365906	-0.106030	-0.031555	0.053071	0.614736	0.648828	0.492681	-0.122025	-0.101075	-0.069116	0.434697	0.470089	0.358289
14.000000	-0.116439	-0.081931	-0.111449	-0.271839	-0.204678	-0.094212	-0.076716	-0.027528	-0.072307	-0.264504	-0.216178	-0.102014	0.011363	-0.091950	0.011777	0.072830	0.115516	0.149316	-0.076155	0.019851	0.070841	0.491485	0.503947	0.371116	-0.111905	-0.032572	0.049699	0.622162	0.657144	0.499000	-0.123573	-0.103273	-0.070877	0.441174	0.481014	0.370753
15.000000	-0.108083	-0.076122	-0.101654	-0.267137	-0.199065	-0.090709	-0.065569	-0.022909	-0.063563	-0.260215	-0.209697	-0.098220	0.019465	-0.086602	0.010414	0.074215	0.117133	0.156799	-0.083299	0.017729	0.066279	0.500559	0.510351	0.376295	-0.117416	-0.033180	0.046936	0.630563	0.665948	0.505852	-0.124488	-0.104917	-0.071147	0.447755	0.492091	0.383592
16.000000	-0.100024	-0.070644	-0.092956	-0.261655	-0.193105	-0.086617	-0.054723	-0.019496	-0.055995	-0.254877	-0.201911	-0.093442	0.027123	-0.080955	0.008366	0.076857	0.119803	0.164847	-0.090236	0.016029	0.063054	0.510346	0.517027	0.381455	-0.122504	-0.033513	0.044674	0.639708	0.674982	0.513034	-0.124869	-0.106114	-0.070235	0.454239	0.503018	0.396499
17.000000	-0.093180	-0.066201	-0.086070	-0.255350	-0.186850	-0.081754	-0.045153	-0.017957	-0.050202	-0.248341	-0.192871	-0.087566	0.033476	-0.075733	0.005344	0.081007	0.123888	0.173532	-0.096647	0.014978	0.061404	0.520679	0.523947	0.386657	-0.127030	-0.033508	0.043068	0.649361	0.684046	0.520388	-0.124643	-0.106875	-0.068217	0.460600	0.513552	0.409186
