0.000000	-0.004238	-0.040488	-0.124509	-0.130269	-0.080403	-0.028883	0.012056	-0.044189	-0.160836	-0.167740	-0.148654	-0.061629	0.023939	-0.003489	-0.133119	-0.218912	-0.236857	-0.172129	0.318738	0.175141	0.116176	-0.336244	-0.387827	-0.307363	0.226571	0.078918	-0.079323	-0.183891	-0.271715	-0.266495	0.128089	0.000488	-0.155003	-0.143814	-0.198786	-0.196184
1.000000	-0.012300	-0.046599	-0.131881	-0.139462	-0.083326	-0.033117	0.007320	-0.046438	-0.159890	-0.174134	-0.156468	-0.063520	0.026899	0.001998	-0.131705	-0.228364	-0.241863	-0.173310	0.302963	0.158191	0.100855	-0.337960	-0.381759	-0.300857	0.224580	0.078199	-0.085054	-0.173697	-0.263204	-0.250303	0.144562	0.017643	-0.137298	-0.126129	-0.183874	-0.178039
2.000000	-0.018415	-0.052252	-0.138084	-0.150192	-0.087725	-0.039374	0.001467	-0.049218	-0.159668	-0.180769	-0.164838	-0.066283	0.027855	0.005112	-0.132391	-0.237337	-0.247225	-0.174761	0.281213	0.138213	0.082962	-0.336466	-0.372659	-0.291894	0.221389	0.076942	-0.089825	-0.161334	-0.252708	-0.231323	0.163319	0.037460	-0.115177	-0.106269	-0.167283	-0.158784
3.000000	-0.022574	-0.057607	-0.143766	-0.161503	-0.092986	-0.047056	-0.005036	-0.052566	-0.160519	-0.186785	-0.172966	-0.069298	0.027294	0.005855	-0.135254	-0.244771	-0.251976	-0.175748	0.254425	0.115784	0.062728	-0.331456	-0.360063	-0.279763	0.216869	0.074691	-0.094258	-0.147116	-0.240224	-0.209497	0.183056	0.058363	-0.090480	-0.085171	-0.149547	-0.138759
4.000000	-0.024029	-0.061928	-0.148443	-0.172801	-0.098453	-0.055010	-0.011089	-0.055853	-0.161923	-0.191969	-0.180253	-0.071631	0.026056	0.004703	-0.139764	-0.250367	-0.255535	-0.175392	0.224027	0.091504	0.039819	-0.323564	-0.344340	-0.264540	0.212090	0.071563	-0.098942	-0.132210	-0.226423	-0.185587	0.204482	0.080190	-0.064211	-0.064492	-0.131875	-0.119054
5.000000	-0.022808	-0.064849	-0.151551	-0.184016	-0.104063	-0.062766	-0.016222	-0.058570	-0.163212	-0.197010	-0.186998	-0.073333	0.024498	0.002209	-0.145037	-0.255001	-0.258662	-0.174175	0.191145	0.066197	0.014380	-0.313234	-0.326189	-0.247171	0.208137	0.068207	-0.103581	-0.117522	-0.212333	-0.161169	0.228546	0.103682	-0.036232	-0.045641	-0.115861	-0.101590
6.000000	-0.019030	-0.066160	-0.152539	-0.193939	-0.109198	-0.069787	-0.020636	-0.060640	-0.164202	-0.201950	-0.193514	-0.074877	0.021993	-0.001890	-0.151044	-0.259370	-0.262621	-0.173569	0.157519	0.041712	-0.011496	-0.300755	-0.306297	-0.228709	0.205518	0.065518	-0.107013	-0.103593	-0.198752	-0.137620	0.254666	0.129052	-0.006298	-0.029576	-0.102683	-0.087765
7.000000	-0.012653	-0.065594	-0.150973	-0.202230	-0.113915	-0.076299	-0.024446	-0.062073	-0.164780	-0.206721	-0.199868	-0.076559	0.017982	-0.007966	-0.157962	-0.263275	-0.267474	-0.173922	0.124436	0.019476	-0.035630	-0.286954	-0.285552	-0.210195	0.203721	0.063809	-0.108349	-0.090905	-0.186086	-0.115646	0.280722	0.155291	0.025052	-0.016735	-0.092562	-0.077670
8.000000	-0.004237	-0.063682	-0.147713	-0.208858	-0.118524	-0.082918	-0.027822	-0.063290	-0.165539	-0.211169	-0.206029	-0.078761	0.012277	-0.016365	-0.166302	-0.266265	-0.272837	-0.175329	0.093377	0.000282	-0.057179	-0.272525	-0.264616	-0.192352	0.202343	0.062722	-0.107999	-0.079487	-0.174293	-0.095431	0.304583	0.180282	0.055567	-0.006740	-0.084931	-0.070603
9.000000	0.005703	-0.060963	-0.143846	-0.213322	-0.122483	-0.089047	-0.030477	-0.064441	-0.166916	-0.214653	-0.211333	-0.080814	0.005588	-0.026690	-0.175984	-0.267663	-0.277711	-0.176903	0.065439	-0.015571	-0.075866	-0.257631	-0.243757	-0.175360	0.201194	0.061948	-0.106491	-0.069010	-0.163055	-0.076916	0.325105	0.202667	0.083619	0.001171	-0.078996	-0.065734
