0.000000	-0.226064	-0.207351	-0.264323	-0.132186	-0.124390	-0.048254	-0.256779	-0.298394	-0.333052	-0.118637	-0.098574	-0.082457	-0.179760	-0.300432	-0.300260	-0.094380	-0.104664	-0.116470	-0.099775	-0.109858	-0.125891	-0.167946	-0.120810	-0.107889	-0.051113	-0.018983	-0.022968	-0.114467	-0.111350	-0.132273	-0.136993	-0.064633	-0.140809	-0.144877	-0.222502	-0.207048
1.000000	-0.225698	-0.202849	-0.259799	-0.137194	-0.131268	-0.052041	-0.250186	-0.292215	-0.327376	-0.124467	-0.104612	-0.084098	-0.175751	-0.298663	-0.299352	-0.096634	-0.107523	-0.119298	-0.101265	-0.114271	-0.132073	-0.172694	-0.124365	-0.110366	-0.060692	-0.020833	-0.031063	-0.117533	-0.113225	-0.134331	-0.143207	-0.070357	-0.140464	-0.143462	-0.224256	-0.204968
2.000000	-0.224274	-0.197702	-0.254028	-0.143355	-0.139659	-0.057817	-0.242063	-0.285090	-0.320401	-0.131410	-0.112776	-0.087735	-0.171124	-0.295781	-0.297468	-0.100475	-0.111917	-0.123700	-0.103549	-0.118784	-0.139079	-0.176880	-0.126548	-0.112110	-0.071670	-0.023756	-0.040247	-0.120029	-0.114381	-0.135706	-0.150621	-0.077363	-0.140740	-0.141110	-0.225060	-0.201860
3.000000	-0.221872	-0.192075	-0.247192	-0.150603	-0.149409	-0.065632	-0.232631	-0.277217	-0.312276	-0.139355	-0.122938	-0.093348	-0.166079	-0.291825	-0.294716	-0.106011	-0.117908	-0.129789	-0.106683	-0.123353	-0.146757	-0.180073	-0.126997	-0.112725	-0.083805	-0.027670	-0.050243	-0.121576	-0.114529	-0.136102	-0.159095	-0.085568	-0.141775	-0.137765	-0.224633	-0.197604
4.000000	-0.218957	-0.186465	-0.239861	-0.158383	-0.159847	-0.074951	-0.222536	-0.269142	-0.303535	-0.147710	-0.134408	-0.100370	-0.161013	-0.287246	-0.291577	-0.112808	-0.125046	-0.137141	-0.110362	-0.127762	-0.154764	-0.181430	-0.125043	-0.111518	-0.096527	-0.032302	-0.060613	-0.121462	-0.113128	-0.134931	-0.168180	-0.094592	-0.143469	-0.133015	-0.222443	-0.191818
5.000000	-0.215685	-0.181103	-0.232362	-0.166194	-0.170321	-0.085181	-0.212101	-0.261123	-0.294517	-0.156049	-0.146589	-0.108287	-0.155931	-0.282187	-0.288248	-0.120603	-0.133031	-0.145417	-0.113920	-0.131520	-0.162464	-0.180620	-0.120514	-0.108246	-0.108964	-0.037082	-0.070650	-0.119443	-0.110066	-0.132014	-0.177089	-0.103730	-0.145428	-0.126762	-0.218364	-0.184493
6.000000	-0.212115	-0.176180	-0.224996	-0.173736	-0.180411	-0.095938	-0.201557	-0.253420	-0.285528	-0.164171	-0.159114	-0.116861	-0.150864	-0.276749	-0.284899	-0.129269	-0.141767	-0.154481	-0.116698	-0.134149	-0.169192	-0.178011	-0.113915	-0.103266	-0.120262	-0.041388	-0.079631	-0.115804	-0.105693	-0.127661	-0.185053	-0.112297	-0.147266	-0.119300	-0.212651	-0.176013
7.000000	-0.208469	-0.171916	-0.218131	-0.180320	-0.189363	-0.106487	-0.191263	-0.246321	-0.276938	-0.171463	-0.171228	-0.125476	-0.145956	-0.271197	-0.281783	-0.138189	-0.150701	-0.163741	-0.118179	-0.135299	-0.174380	-0.174067	-0.105842	-0.096984	-0.129618	-0.044613	-0.086835	-0.110887	-0.100366	-0.122210	-0.191345	-0.119608	-0.148553	-0.110987	-0.205584	-0.166782
8.000000	-0.205017	-0.168337	-0.211900	-0.185180	-0.196396	-0.116024	-0.181606	-0.239958	-0.268921	-0.177200	-0.182083	-0.133390	-0.141300	-0.265865	-0.279068	-0.146631	-0.159092	-0.172428	-0.118149	-0.134871	-0.177693	-0.168912	-0.096592	-0.089530	-0.136539	-0.046419	-0.091762	-0.104786	-0.094227	-0.115748	-0.195579	-0.125232	-0.149043	-0.101972	-0.197297	-0.156968
9.000000	-0.202117	-0.165568	-0.206580	-0.187976	-0.201118	-0.124046	-0.173021	-0.234535	-0.261794	-0.181047	-0.191168	-0.140154	-0.137038	-0.261126	-0.276964	-0.154132	-0.166472	-0.180022	-0.116853	-0.133152	-0.179194	-0.162429	-0.086223	-0.080873	-0.141049	-0.046877	-0.094366	-0.097462	-0.087330	-0.108233	-0.197861	-0.129190	-0.148873	-0.092304	-0.187868	-0.146644
10.000000	-0.199831	-0.163528	-0.202245	-0.188815	-0.203491	-0.130277	-0.165622	-0.230039	-0.255686	-0.183112	-0.198298	-0.145573	-0.133093	-0.257021	-0.275410	-0.160421	-0.172685	-0.186223	-0.114580	-0.130446	-0.178968	-0.154793	-0.075022	-0.071324	-0.143295	-0.046125	-0.094727	-0.089165	-0.079955	-0.099923	-0.198376	-0.131595	-0.148190	-0.082270	-0.177672	-0.136215
11.000000	-0.198088	-0.161983	-0.198723	-0.188050	-0.203718	-0.134636	-0.159394	-0.226308	-0.250458	-0.183801	-0.203558	-0.149713	-0.129312	-0.253491	-0.274164	-0.165524	-0.177863	-0.190993	-0.111332	-0.126923	-0.177034	-0.146173	-0.063309	-0.061324	-0.143274	-0.044236	-0.092921	-0.080022	-0.072305	-0.091113	-0.197205	-0.132419	-0.147025	-0.072032	-0.167003	-0.126098
12.000000	-0.197162	-0.160968	-0.196131	-0.185763	-0.201813	-0.136915	-0.154664	-0.223501	-0.246333	-0.183252	-0.206872	-0.152514	-0.126018	-0.250879	-0.273366	-0.169356	-0.181957	-0.194175	-0.106841	-0.122536	-0.173289	-0.136541	-0.051276	-0.051133	-0.140775	-0.041116	-0.088892	-0.069946	-0.064405	-0.081861	-0.194349	-0.131435	-0.145243	-0.061593	-0.155912	-0.116405
13.000000	-0.197142	-0.160452	-0.194562	-0.181881	-0.197691	-0.136802	-0.151489	-0.221641	-0.243445	-0.181449	-0.208076	-0.153799	-0.123324	-0.249313	-0.273020	-0.171742	-0.184779	-0.195518	-0.100903	-0.117200	-0.167631	-0.126216	-0.039385	-0.041198	-0.135652	-0.036633	-0.082557	-0.059170	-0.056532	-0.072399	-0.189839	-0.128461	-0.142657	-0.051228	-0.144660	-0.107359
14.000000	-0.197781	-0.160156	-0.193780	-0.176820	-0.191819	-0.134543	-0.149570	-0.220466	-0.241581	-0.178836	-0.207550	-0.153912	-0.121020	-0.248554	-0.272794	-0.172934	-0.186567	-0.195228	-0.093717	-0.111090	-0.160203	-0.115984	-0.028454	-0.032318	-0.128174	-0.030908	-0.074110	-0.048310	-0.049265	-0.063298	-0.183904	-0.123646	-0.139304	-0.041545	-0.133783	-0.099466
15.000000	-0.199155	-0.160078	-0.193756	-0.170936	-0.184679	-0.130462	-0.148984	-0.220036	-0.240878	-0.175707	-0.205610	-0.153127	-0.119217	-0.248712	-0.272659	-0.172947	-0.187392	-0.193412	-0.085886	-0.104714	-0.151501	-0.106189	-0.018885	-0.024889	-0.119036	-0.024425	-0.064108	-0.037582	-0.042782	-0.054789	-0.177087	-0.117484	-0.135495	-0.032790	-0.123452	-0.092863
16.000000	-0.201447	-0.160233	-0.194465	-0.164446	-0.176617	-0.124697	-0.149865	-0.220394	-0.241438	-0.172197	-0.202395	-0.151507	-0.118058	-0.249964	-0.272645	-0.171658	-0.187150	-0.189998	-0.078074	-0.098628	-0.142138	-0.096548	-0.010448	-0.018700	-0.109013	-0.017788	-0.053277	-0.026770	-0.036821	-0.046686	-0.170079	-0.110565	-0.131609	-0.024738	-0.113515	-0.087304
17.000000	-0.204632	-0.160565	-0.195790	-0.158079	-0.168425	-0.117846	-0.152162	-0.221495	-0.243211	-0.168961	-0.198554	-0.149596	-0.117701	-0.252315	-0.272713	-0.169544	-0.186289	-0.185452	-0.070845	-0.093331	-0.132720	-0.086770	-0.002854	-0.013489	-0.098923	-0.011655	-0.042431	-0.015732	-0.031166	-0.038848	-0.163680	-0.103528	-0.128097	-0.017049	-0.103873	-0.082571
18.000000	-0.208536	-0.161076	-0.197720	-0.152705	-0.161002	-0.110702	-0.155639	-0.223321	-0.246178	-0.166822	-0.194918	-0.148078	-0.118222	-0.255562	-0.272789	-0.167396	-0.185523	-0.180522	-0.064475	-0.089095	-0.123691	-0.076945	0.003862	-0.009316	-0.089300	-0.006454	-0.032183	-0.004622	-0.025859	-0.031435	-0.158376	-0.096763	-0.125206	-0.009701	-0.094652	-0.078716
19.000000	-0.212738	-0.161533	-0.199941	-0.148758	-0.154873	-0.103774	-0.159821	-0.225599	-0.249969	-0.166193	-0.191975	-0.147322	-0.119469	-0.259296	-0.272573	-0.165703	-0.185257	-0.175713	-0.058732	-0.085750	-0.115113	-0.067450	0.009411	-0.006482	-0.080174	-0.002176	-0.022718	0.006254	-0.021083	-0.024764	-0.154236	-0.090218	-0.122776	-0.002955	-0.086069	-0.075905
