0.000000	0.032804	0.009022	0.015301	0.115345	0.135640	0.074795	-0.035005	-0.069108	-0.051668	0.135887	0.068817	0.052778	-0.160979	-0.188994	-0.203869	0.141315	0.069295	0.035148	-0.137275	-0.162815	-0.086118	0.070198	0.095450	0.036061	-0.104990	-0.107904	-0.107022	-0.029168	-0.012569	0.003914	-0.073359	-0.148799	-0.134245	-0.138770	-0.038117	-0.061361
1.000000	0.033583	0.002161	0.006439	0.094363	0.109483	0.051151	-0.039980	-0.079552	-0.064586	0.118366	0.053269	0.029283	-0.166545	-0.197988	-0.217158	0.137445	0.054060	0.013175	-0.143874	-0.166892	-0.091838	0.054625	0.077795	0.020300	-0.108456	-0.108863	-0.111820	-0.040558	-0.030001	-0.009911	-0.078205	-0.149936	-0.133319	-0.146487	-0.050084	-0.072851
2.000000	0.030659	-0.008495	-0.004371	0.070932	0.081264	0.025877	-0.049190	-0.093435	-0.080541	0.097110	0.036612	0.004026	-0.173317	-0.207647	-0.231564	0.129288	0.035288	-0.012280	-0.145837	-0.165959	-0.093806	0.039413	0.058972	0.003288	-0.109195	-0.106930	-0.113383	-0.051999	-0.048856	-0.026040	-0.081214	-0.148527	-0.130367	-0.152695	-0.062985	-0.086198
3.000000	0.025224	-0.021484	-0.016083	0.045561	0.051566	-0.000446	-0.060371	-0.108364	-0.097445	0.072755	0.019236	-0.022341	-0.178285	-0.214980	-0.244252	0.117445	0.013904	-0.040175	-0.143558	-0.159958	-0.091209	0.025196	0.040120	-0.013642	-0.107864	-0.102227	-0.111502	-0.062922	-0.067841	-0.043137	-0.082856	-0.144394	-0.125016	-0.157222	-0.075942	-0.100222
4.000000	0.017789	-0.035842	-0.027894	0.018916	0.020488	-0.028046	-0.072465	-0.122962	-0.113900	0.046640	0.001483	-0.049883	-0.180486	-0.218740	-0.253727	0.103924	-0.008553	-0.069558	-0.137545	-0.149146	-0.083716	0.012358	0.022473	-0.028853	-0.104997	-0.094954	-0.106086	-0.073208	-0.085821	-0.059632	-0.083450	-0.137459	-0.117013	-0.160574	-0.088344	-0.113684
5.000000	0.007750	-0.051539	-0.039527	-0.007967	-0.011531	-0.056882	-0.086428	-0.137655	-0.129828	0.020311	-0.016188	-0.078472	-0.182170	-0.220546	-0.260797	0.090715	-0.030611	-0.099496	-0.127833	-0.133774	-0.071513	0.000984	0.006707	-0.041646	-0.100389	-0.085126	-0.097069	-0.082705	-0.101893	-0.074479	-0.082690	-0.127674	-0.106416	-0.162892	-0.099487	-0.125572
6.000000	-0.005290	-0.068363	-0.050639	-0.033717	-0.042926	-0.085476	-0.102769	-0.152532	-0.144952	-0.005150	-0.033098	-0.106733	-0.184855	-0.221466	-0.265838	0.078158	-0.051529	-0.128805	-0.114169	-0.114257	-0.055774	-0.009155	-0.007386	-0.052768	-0.092998	-0.072678	-0.084436	-0.090991	-0.115360	-0.087445	-0.079477	-0.114982	-0.093529	-0.163357	-0.108340	-0.135156
7.000000	-0.021135	-0.085624	-0.060649	-0.056851	-0.071415	-0.111403	-0.120848	-0.166795	-0.158364	-0.028920	-0.048321	-0.132392	-0.188226	-0.221053	-0.267984	0.065551	-0.070935	-0.155971	-0.096616	-0.091243	-0.037669	-0.017686	-0.019577	-0.062722	-0.082158	-0.057688	-0.068340	-0.097193	-0.125378	-0.098233	-0.073047	-0.099472	-0.078676	-0.161062	-0.113920	-0.141884
8.000000	-0.039158	-0.102540	-0.069201	-0.076595	-0.095539	-0.132907	-0.139629	-0.179600	-0.169416	-0.050351	-0.061202	-0.153669	-0.191568	-0.218774	-0.266616	0.052700	-0.088115	-0.179340	-0.075419	-0.065108	-0.017216	-0.024383	-0.029527	-0.071459	-0.068168	-0.040421	-0.049301	-0.100838	-0.131290	-0.106347	-0.063731	-0.081521	-0.062322	-0.155804	-0.115596	-0.145231
9.000000	-0.058590	-0.118511	-0.076303	-0.092782	-0.114932	-0.149330	-0.158267	-0.190526	-0.178029	-0.068782	-0.071497	-0.169720	-0.194642	-0.214704	-0.261910	0.040362	-0.101983	-0.197441	-0.051249	-0.036384	0.005716	-0.029390	-0.036911	-0.078463	-0.051943	-0.021369	-0.027979	-0.102115	-0.132822	-0.111163	-0.052396	-0.061627	-0.044838	-0.148266	-0.113277	-0.144736
