0.000000	0.162058	0.172993	0.119553	-0.048996	0.019208	0.126553	0.315685	0.302264	0.259483	0.131245	0.206412	0.281157	0.449624	0.603725	0.602022	0.532896	0.513146	0.481507	0.264869	0.404819	0.417091	0.419341	0.285812	0.163908	0.388052	0.448634	0.462278	0.529545	0.359433	0.205895	0.462914	0.514583	0.511555	0.748471	0.564397	0.379938
1.000000	0.175635	0.178713	0.121868	-0.047482	0.017472	0.120807	0.326656	0.307836	0.256054	0.129728	0.203018	0.276887	0.454873	0.606675	0.598511	0.529881	0.509570	0.478376	0.262062	0.409153	0.427158	0.432166	0.291588	0.162034	0.385223	0.454806	0.475852	0.537739	0.366598	0.210593	0.459877	0.519308	0.525054	0.756787	0.567605	0.380619
2.000000	0.190440	0.184094	0.121821	-0.046814	0.015790	0.116802	0.338550	0.313075	0.250658	0.127485	0.200014	0.274498	0.462163	0.608824	0.592394	0.526065	0.506630	0.477362	0.258525	0.412115	0.437199	0.442889	0.296213	0.159934	0.380484	0.459768	0.488721	0.545678	0.373931	0.216144	0.454729	0.522857	0.537622	0.766347	0.572249	0.384051
3.000000	0.204960	0.188616	0.119557	-0.047604	0.013928	0.114561	0.350588	0.317899	0.244086	0.124317	0.197363	0.274165	0.471307	0.610675	0.585025	0.521429	0.504469	0.478943	0.254665	0.413724	0.446689	0.451360	0.299380	0.157104	0.374066	0.463284	0.500254	0.553261	0.381222	0.222139	0.447565	0.524790	0.548493	0.776772	0.578184	0.389940
4.000000	0.217753	0.191665	0.115209	-0.049959	0.011873	0.114146	0.361837	0.322049	0.236888	0.120311	0.194979	0.275782	0.481871	0.612605	0.577868	0.515990	0.503050	0.483157	0.251620	0.414672	0.455738	0.458556	0.301995	0.154577	0.366429	0.465196	0.509879	0.560354	0.388464	0.228508	0.438121	0.524299	0.556493	0.786437	0.584438	0.397262
5.000000	0.227823	0.192777	0.109059	-0.054088	0.009364	0.115092	0.371742	0.325347	0.229556	0.115279	0.192545	0.278733	0.493670	0.615067	0.572354	0.509393	0.501904	0.489222	0.249858	0.415182	0.464074	0.465378	0.305132	0.153838	0.358137	0.465515	0.517171	0.566693	0.395653	0.235391	0.426970	0.521365	0.561211	0.793652	0.590055	0.405203
6.000000	0.234620	0.191835	0.101717	-0.060281	0.005990	0.116694	0.379721	0.327524	0.222395	0.108987	0.189598	0.282119	0.505738	0.617676	0.568696	0.501287	0.500371	0.496001	0.248996	0.414855	0.470982	0.471075	0.308598	0.155257	0.349508	0.464236	0.521798	0.571613	0.402304	0.242633	0.415011	0.516457	0.562754	0.797733	0.594642	0.413604
7.000000	0.237830	0.188964	0.093801	-0.068229	0.001732	0.118621	0.385221	0.328368	0.215616	0.101171	0.185561	0.284894	0.516919	0.619694	0.566449	0.490647	0.497062	0.501539	0.249184	0.413635	0.476163	0.473725	0.311139	0.158004	0.341120	0.461648	0.523720	0.574135	0.407457	0.249546	0.403164	0.510205	0.561175	0.798595	0.597952	0.422216
8.000000	0.237626	0.184775	0.086383	-0.077225	-0.003075	0.120875	0.388003	0.328059	0.209854	0.092004	0.180345	0.286543	0.526285	0.620616	0.565237	0.476989	0.491162	0.504565	0.250494	0.411406	0.479300	0.471743	0.311364	0.160602	0.333505	0.457979	0.522857	0.573854	0.410466	0.255440	0.392198	0.503170	0.556609	0.797241	0.600394	0.431105
9.000000	0.234518	0.180166	0.080718	-0.086652	-0.008045	0.123442	0.388175	0.327110	0.206115	0.081876	0.174129	0.286877	0.533387	0.620522	0.565283	0.460361	0.482470	0.504614	0.252974	0.408019	0.479820	0.465048	0.308746	0.161974	0.327057	0.453270	0.518932	0.570898	0.411040	0.259605	0.382610	0.495553	0.549004	0.794295	0.601978	0.439533
