0.000000	0.299676	0.175231	-0.015920	-0.155678	-0.023824	0.089587	0.319857	0.180633	-0.009985	-0.147679	0.017689	0.166100	0.459234	0.345915	0.227757	-0.020844	0.056753	0.134965	0.180852	0.203502	0.186438	0.086961	-0.019154	-0.149419	0.210492	0.202041	0.197731	0.060592	-0.020524	-0.141391	0.206189	0.233397	0.247160	0.076554	-0.077426	-0.221364
1.000000	0.301595	0.171368	-0.023182	-0.150658	-0.023527	0.081284	0.329291	0.184952	-0.013226	-0.154938	0.009656	0.154359	0.475045	0.357694	0.231487	-0.034170	0.040466	0.110385	0.189567	0.207642	0.186216	0.087389	-0.017701	-0.150864	0.215784	0.203703	0.191443	0.066544	-0.010620	-0.135428	0.203670	0.230151	0.239011	0.096329	-0.059727	-0.199229
2.000000	0.301439	0.166143	-0.030197	-0.144204	-0.023580	0.070994	0.336243	0.187328	-0.016748	-0.159532	0.002049	0.140484	0.488332	0.367414	0.234003	-0.043475	0.026179	0.085699	0.198733	0.212084	0.185757	0.083991	-0.019421	-0.152905	0.220967	0.205108	0.184546	0.069423	-0.003521	-0.130600	0.200470	0.226052	0.229543	0.112342	-0.043860	-0.177156
3.000000	0.298336	0.158779	-0.037782	-0.137463	-0.025017	0.057543	0.340133	0.187059	-0.021323	-0.161739	-0.005421	0.124085	0.498840	0.374576	0.234848	-0.048405	0.014177	0.061087	0.207520	0.216002	0.184116	0.076420	-0.024744	-0.156296	0.225766	0.205948	0.176676	0.069140	0.000505	-0.127133	0.196989	0.221375	0.218905	0.124692	-0.029778	-0.155057
4.000000	0.293326	0.150393	-0.044506	-0.130702	-0.027996	0.040832	0.340942	0.184285	-0.026633	-0.161607	-0.012736	0.105306	0.505547	0.378493	0.233568	-0.048958	0.004575	0.036750	0.215620	0.219015	0.180712	0.064773	-0.033733	-0.161399	0.229904	0.205945	0.167477	0.065638	0.001207	-0.125325	0.193181	0.215860	0.206705	0.133157	-0.017812	-0.133388
5.000000	0.287575	0.142311	-0.048877	-0.123199	-0.031470	0.022537	0.338938	0.179596	-0.031916	-0.158647	-0.019134	0.085582	0.507854	0.378962	0.230135	-0.044932	-0.002063	0.013927	0.223190	0.221433	0.175983	0.050156	-0.045646	-0.167864	0.233336	0.205260	0.157420	0.059113	-0.001578	-0.125709	0.189033	0.209505	0.193244	0.136904	-0.009158	-0.114138
6.000000	0.280626	0.134299	-0.051502	-0.113530	-0.033566	0.005498	0.333953	0.173101	-0.037079	-0.152481	-0.023713	0.066848	0.505880	0.376129	0.224692	-0.036967	-0.005826	-0.006444	0.230762	0.224042	0.171015	0.033321	-0.059968	-0.175608	0.236441	0.204525	0.147653	0.049919	-0.007829	-0.128585	0.185075	0.202935	0.179700	0.135808	-0.004432	-0.098608
7.000000	0.271642	0.125670	-0.053604	-0.102100	-0.033680	-0.008511	0.325487	0.164558	-0.042476	-0.143361	-0.025878	0.050991	0.499291	0.369729	0.216911	-0.025390	-0.006233	-0.022292	0.238681	0.227445	0.166711	0.015179	-0.076034	-0.184358	0.239420	0.204227	0.139097	0.038566	-0.017287	-0.133920	0.181563	0.196603	0.166962	0.130024	-0.003842	-0.087449
8.000000	0.260117	0.115932	-0.056120	-0.090671	-0.032582	-0.019365	0.313719	0.154058	-0.048211	-0.132050	-0.025644	0.038987	0.488844	0.360343	0.207323	-0.010290	-0.002694	-0.031710	0.246148	0.231024	0.162487	-0.002963	-0.092705	-0.193196	0.242078	0.204341	0.131870	0.025796	-0.029262	-0.141112	0.179020	0.191088	0.155732	0.119943	-0.007153	-0.080663
9.000000	0.246452	0.105060	-0.059628	-0.080825	-0.031256	-0.027626	0.299313	0.141772	-0.054630	-0.119785	-0.023684	0.030634	0.475518	0.348445	0.196033	0.007177	0.004193	-0.034766	0.252182	0.233948	0.157562	-0.019915	-0.108823	-0.201196	0.244157	0.204708	0.125914	0.012654	-0.042650	-0.149047	0.178016	0.186947	0.146679	0.106847	-0.013205	-0.077025
10.000000	0.231689	0.093542	-0.064347	-0.074111	-0.030910	-0.034473	0.282908	0.127939	-0.062249	-0.107756	-0.020790	0.025201	0.459548	0.333912	0.182247	0.025964	0.013818	-0.032036	0.256662	0.236004	0.151701	-0.034678	-0.123615	-0.208131	0.245562	0.205159	0.120996	3.921767E-5	-0.056642	-0.157300	0.178487	0.184010	0.139538	0.091848	-0.021173	-0.076002
11.000000	0.216244	0.081762	-0.070266	-0.070651	-0.031598	-0.039825	0.265059	0.113123	-0.070887	-0.096550	-0.017335	0.022369	0.441561	0.317411	0.166434	0.044939	0.025368	-0.024396	0.259454	0.236958	0.144549	-0.046924	-0.136894	-0.214425	0.246290	0.205562	0.116888	-0.011578	-0.070863	-0.165995	0.180526	0.182189	0.134128	0.075746	-0.030679	-0.077788
