0.000000	0.243776	0.107560	-0.258195	0.136924	-0.021181	-0.062858	0.159905	-0.010091	-0.477627	0.072080	-0.183782	-0.173826	0.156558	-0.104364	-0.531617	-0.188362	-0.413475	-0.378238	0.160991	0.176862	0.161194	-0.281210	-0.388704	-0.318884	0.088358	0.074537	0.033581	-0.165399	-0.247166	-0.249310	0.033656	-0.043262	-0.136221	-0.016798	-0.049082	-0.100807
1.000000	0.233800	0.105986	-0.249441	0.140263	-0.012887	-0.048547	0.159881	-0.012563	-0.471980	0.084718	-0.169330	-0.163883	0.153894	-0.100458	-0.515085	-0.175147	-0.398555	-0.364865	0.168779	0.189414	0.185782	-0.278154	-0.380847	-0.314249	0.088351	0.079227	0.044235	-0.164883	-0.242685	-0.243601	0.026388	-0.045711	-0.135369	-0.010278	-0.042413	-0.089975
2.000000	0.225331	0.105009	-0.239340	0.140334	-0.005964	-0.034434	0.159623	-0.014530	-0.465957	0.097083	-0.154101	-0.151997	0.150994	-0.096834	-0.497813	-0.158162	-0.379220	-0.347344	0.172716	0.199537	0.208671	-0.271420	-0.367545	-0.301771	0.086146	0.082922	0.055671	-0.164297	-0.236277	-0.232517	0.019934	-0.047365	-0.132442	-0.004730	-0.034477	-0.074732
3.000000	0.219924	0.106422	-0.226244	0.136148	-0.001012	-0.020668	0.160383	-0.014432	-0.457631	0.108832	-0.138220	-0.137626	0.149019	-0.091873	-0.477953	-0.136912	-0.354946	-0.324243	0.171495	0.204769	0.226378	-0.263061	-0.351019	-0.284413	0.080836	0.083726	0.065459	-0.163581	-0.228312	-0.217217	0.013649	-0.049983	-0.130426	0.000497	-0.025014	-0.055340
4.000000	0.216272	0.109349	-0.211431	0.127214	0.001223	-0.008127	0.162348	-0.012051	-0.446606	0.119572	-0.122286	-0.121311	0.149503	-0.084076	-0.454077	-0.111547	-0.326284	-0.295796	0.167974	0.206542	0.239207	-0.255853	-0.334910	-0.266713	0.072912	0.081696	0.071833	-0.164050	-0.221079	-0.200783	0.005089	-0.055663	-0.132918	0.005301	-0.015024	-0.033758
5.000000	0.211733	0.111563	-0.197299	0.112882	-0.000625	0.001070	0.165142	-0.007859	-0.433326	0.128601	-0.107534	-0.104839	0.154249	-0.072119	-0.425078	-0.082602	-0.294449	-0.263729	0.165970	0.208201	0.249914	-0.250015	-0.320964	-0.251376	0.064104	0.078797	0.075254	-0.166917	-0.216962	-0.186496	-0.006666	-0.064067	-0.139893	0.008347	-0.006898	-0.013942
6.000000	0.206076	0.112412	-0.184750	0.093000	-0.007413	0.005525	0.168487	-0.002472	-0.419020	0.134976	-0.095201	-0.089928	0.162954	-0.056876	-0.392885	-0.051268	-0.260949	-0.230248	0.168175	0.212845	0.261757	-0.242148	-0.307071	-0.236991	0.056610	0.077452	0.078025	-0.171702	-0.216205	-0.175487	-0.020039	-0.073012	-0.148601	0.007508	-0.003218	4.953350E-5
7.000000	0.200142	0.112103	-0.173840	0.069503	-0.017682	0.006798	0.172350	0.003607	-0.404844	0.138396	-0.085423	-0.076769	0.174437	-0.039798	-0.359991	-0.019645	-0.227557	-0.197462	0.174553	0.220876	0.275141	-0.229148	-0.289961	-0.220583	0.051627	0.078617	0.081515	-0.176056	-0.216175	-0.165736	-0.032446	-0.080424	-0.156483	0.002956	-0.003461	0.008486
8.000000	0.194594	0.111117	-0.164219	0.044531	-0.029316	0.007481	0.176848	0.010332	-0.390998	0.139228	-0.077462	-0.064324	0.187894	-0.021494	-0.327357	0.011023	-0.195076	-0.165888	0.180953	0.228505	0.286008	-0.209140	-0.267114	-0.199866	0.048701	0.081207	0.085792	-0.176964	-0.213468	-0.154552	-0.040227	-0.084408	-0.161131	-0.003631	-0.005433	0.013652
9.000000	0.191390	0.111391	-0.153962	0.019325	-0.041029	0.009146	0.182402	0.018339	-0.376704	0.138093	-0.070589	-0.051646	0.202008	-0.002670	-0.295670	0.040750	-0.163457	-0.135030	0.183828	0.231835	0.290131	-0.182204	-0.238322	-0.174894	0.046599	0.083168	0.089349	-0.172613	-0.206274	-0.140635	-0.042369	-0.085487	-0.163424	-0.010189	-0.007053	0.017762
10.000000	0.191386	0.114116	-0.141940	-0.005645	-0.052578	0.011730	0.189698	0.028545	-0.360685	0.135458	-0.064675	-0.038847	0.217196	0.017447	-0.263710	0.069441	-0.133272	-0.105192	0.183572	0.230331	0.286413	-0.151936	-0.207468	-0.150177	0.044988	0.083716	0.090392	-0.163259	-0.195454	-0.125554	-0.040551	-0.085352	-0.166049	-0.014088	-0.006612	0.022152
11.000000	0.192799	0.117903	-0.130038	-0.030597	-0.064821	0.013464	0.198936	0.040978	-0.342949	0.131412	-0.060362	-0.027310	0.235500	0.040416	-0.229902	0.096769	-0.105733	-0.077790	0.182754	0.226328	0.277305	-0.121949	-0.179237	-0.131124	0.044746	0.084049	0.089247	-0.150847	-0.183992	-0.113208	-0.036311	-0.084311	-0.169411	-0.014808	-0.004975	0.024664
12.000000	0.193144	0.120208	-0.121384	-0.054927	-0.078103	0.012945	0.209100	0.054085	-0.325679	0.126080	-0.058312	-0.018644	0.256972	0.065509	-0.195710	0.121982	-0.082288	-0.055011	0.185240	0.224159	0.267956	-0.092514	-0.154947	-0.119052	0.047598	0.086672	0.088177	-0.137190	-0.174382	-0.106368	-0.030571	-0.081723	-0.172270	-0.014258	-0.004725	0.021749
