0.000000	0.058622	0.000297	-0.090069	-0.183488	0.063512	0.124529	0.113113	-0.009959	-0.250886	-0.336963	-0.088548	0.064731	0.089195	0.103385	-0.354301	-0.330727	-0.223159	-0.171092	-0.025167	0.159585	0.044555	-0.092843	-0.020903	-0.163600	0.157302	0.303852	0.280450	0.149675	-0.098752	-0.115594	0.054659	0.156691	0.188281	0.073291	-0.077882	-0.058783
1.000000	0.060595	0.000474	-0.097358	-0.184728	0.060648	0.129348	0.112852	-0.010386	-0.259691	-0.333368	-0.087204	0.066997	0.089955	0.101748	-0.358232	-0.333566	-0.221472	-0.173570	-0.024033	0.159232	0.045517	-0.095069	-0.019386	-0.166454	0.161953	0.307237	0.274085	0.147175	-0.098334	-0.111248	0.057756	0.161479	0.187940	0.069256	-0.078532	-0.052904
2.000000	0.061764	-0.000539	-0.106005	-0.187412	0.055284	0.131683	0.113175	-0.011718	-0.270278	-0.330552	-0.087848	0.066909	0.090419	0.099003	-0.363189	-0.336811	-0.220755	-0.177378	-0.022942	0.158974	0.045494	-0.097682	-0.018286	-0.170692	0.163876	0.307814	0.267450	0.144438	-0.099657	-0.109406	0.059425	0.164862	0.186095	0.065357	-0.080752	-0.048967
3.000000	0.063062	-0.001859	-0.115993	-0.191706	0.048876	0.132577	0.114849	-0.013143	-0.282523	-0.328948	-0.089449	0.065470	0.090332	0.094958	-0.368723	-0.340107	-0.220345	-0.181791	-0.022184	0.158560	0.044755	-0.100399	-0.017075	-0.175474	0.164098	0.306430	0.261166	0.141892	-0.102964	-0.110377	0.060374	0.167452	0.183184	0.062018	-0.084811	-0.047547
4.000000	0.065015	-0.002905	-0.126613	-0.197116	0.042684	0.132925	0.118353	-0.014001	-0.295712	-0.328431	-0.090962	0.063725	0.089231	0.089256	-0.374491	-0.343207	-0.220435	-0.186865	-0.022272	0.157498	0.043633	-0.102880	-0.015899	-0.180611	0.163726	0.304091	0.256055	0.140136	-0.107482	-0.113560	0.061526	0.170138	0.179963	0.059902	-0.090105	-0.048394
5.000000	0.067402	-0.003703	-0.136916	-0.202895	0.036998	0.132809	0.123455	-0.014198	-0.308927	-0.328628	-0.092043	0.062086	0.086960	0.081843	-0.380725	-0.346380	-0.221773	-0.193176	-0.023464	0.155479	0.042016	-0.105194	-0.015460	-0.186485	0.163099	0.301198	0.252452	0.139345	-0.111729	-0.117632	0.063192	0.173329	0.176933	0.059360	-0.095264	-0.050464
6.000000	0.069582	-0.004682	-0.145959	-0.208264	0.031034	0.131407	0.129372	-0.014122	-0.321181	-0.329070	-0.093312	0.060065	0.083708	0.072978	-0.388077	-0.350309	-0.224988	-0.201224	-0.025750	0.152465	0.039320	-0.107890	-0.016532	-0.193564	0.161463	0.297184	0.250226	0.139298	-0.114607	-0.121501	0.064643	0.176445	0.174229	0.060375	-0.099028	-0.052714
7.000000	0.071174	-0.006067	-0.153070	-0.212636	0.023564	0.127490	0.135389	-0.014144	-0.331595	-0.329320	-0.095992	0.056574	0.080062	0.063338	-0.396891	-0.355486	-0.229997	-0.210894	-0.028704	0.148798	0.035125	-0.111482	-0.019410	-0.201914	0.157970	0.291372	0.248885	0.139463	-0.116130	-0.125004	0.064865	0.178568	0.171570	0.062491	-0.100953	-0.054775
8.000000	0.072668	-0.007310	-0.158411	-0.216102	0.014207	0.120581	0.141489	-0.013998	-0.340015	-0.329546	-0.100784	0.050958	0.076496	0.053528	-0.406736	-0.361732	-0.235712	-0.221181	-0.031864	0.144843	0.029604	-0.115943	-0.023453	-0.210735	0.152566	0.283736	0.248289	0.139640	-0.117217	-0.128705	0.063420	0.179241	0.168910	0.065344	-0.101502	-0.057023
9.000000	0.075053	-0.007381	-0.162428	-0.219011	0.003907	0.111463	0.148165	-0.012911	-0.346669	-0.330234	-0.107224	0.043688	0.073269	0.043994	-0.416478	-0.368207	-0.240692	-0.230717	-0.034894	0.140882	0.023530	-0.120654	-0.027543	-0.218744	0.146201	0.275147	0.249075	0.140366	-0.118856	-0.133240	0.060743	0.178801	0.167006	0.069294	-0.101535	-0.060156
10.000000	0.079179	-0.005334	-0.165214	-0.221419	-0.005843	0.101517	0.155930	-0.010060	-0.351625	-0.331645	-0.114137	0.035971	0.070387	0.034974	-0.424885	-0.373979	-0.244221	-0.238749	-0.037696	0.136971	0.017893	-0.124797	-0.031020	-0.225085	0.140336	0.266976	0.251903	0.142242	-0.121044	-0.138425	0.057860	0.178146	0.166707	0.074869	-0.101214	-0.064252
11.000000	0.085100	-0.000938	-0.166291	-0.222849	-0.014170	0.091663	0.164702	-0.005181	-0.354480	-0.333500	-0.120671	0.028775	0.067814	0.026607	-0.431064	-0.378389	-0.246489	-0.245364	-0.040266	0.133034	0.013539	-0.127688	-0.033931	-0.229668	0.136036	0.260280	0.256994	0.145500	-0.122591	-0.143023	0.055675	0.178044	0.168540	0.082322	-0.099643	-0.068318
12.000000	0.092077	0.005255	-0.165029	-0.222643	-0.021541	0.081661	0.173741	0.001266	-0.354667	-0.335197	-0.127074	0.022015	0.065796	0.019244	-0.434777	-0.381322	-0.248107	-0.251045	-0.042323	0.129233	0.010805	-0.129106	-0.036764	-0.232906	0.133428	0.255297	0.264064	0.149968	-0.122278	-0.145754	0.054431	0.178661	0.172565	0.091500	-0.095768	-0.071111
13.000000	0.099159	0.012432	-0.161183	-0.220456	-0.029175	0.070579	0.182123	0.008512	-0.351961	-0.336320	-0.134346	0.014826	0.064703	0.013336	-0.436341	-0.383139	-0.249679	-0.256309	-0.043491	0.125858	0.009482	-0.129354	-0.040161	-0.235408	0.131637	0.251340	0.272475	0.155194	-0.119789	-0.146122	0.053455	0.179280	0.178428	0.101900	-0.089221	-0.071933
14.000000	0.105772	0.020053	-0.155245	-0.216622	-0.038026	0.057710	0.189163	0.015895	-0.346774	-0.337006	-0.143447	0.006369	0.065118	0.009525	-0.435980	-0.384112	-0.250880	-0.260885	-0.043135	0.123474	0.009304	-0.128793	-0.043996	-0.237109	0.129765	0.247637	0.281330	0.160509	-0.115847	-0.144569	0.051887	0.178929	0.185415	0.112745	-0.080564	-0.070888
15.000000	0.112070	0.028179	-0.147947	-0.211731	-0.048051	0.043269	0.194855	0.023270	-0.339767	-0.337583	-0.154578	-0.003480	0.067295	0.008169	-0.433363	-0.383986	-0.250816	-0.263944	-0.040860	0.122466	0.010441	-0.127379	-0.047546	-0.237388	0.127688	0.244037	0.290179	0.165649	-0.111893	-0.142226	0.049495	0.177144	0.193045	0.123517	-0.071167	-0.068872
16.000000	0.118549	0.037183	-0.140033	-0.206409	-0.058121	0.028475	0.199686	0.030925	-0.331737	-0.338427	-0.166938	-0.013916	0.071155	0.009278	-0.427740	-0.382079	-0.248732	-0.264730	-0.036591	0.122961	0.013527	-0.124589	-0.050004	-0.235558	0.126338	0.241318	0.299001	0.170730	-0.108994	-0.139970	0.047102	0.174440	0.201209	0.134026	-0.062334	-0.066755
17.000000	0.125390	0.047168	-0.132072	-0.201136	-0.066664	0.014993	0.204073	0.039072	-0.323472	-0.339882	-0.179065	-0.023507	0.076159	0.012383	-0.418669	-0.377898	-0.244574	-0.263110	-0.030685	0.124667	0.019061	-0.119934	-0.050996	-0.231369	0.126702	0.240352	0.308070	0.176138	-0.107121	-0.137819	0.045777	0.171658	0.210158	0.144472	-0.054589	-0.064730
18.000000	0.131838	0.057365	-0.123891	-0.195763	-0.072928	0.003768	0.207741	0.047223	-0.315120	-0.341705	-0.189976	-0.031252	0.081818	0.017020	-0.406511	-0.371626	-0.239279	-0.259872	-0.023565	0.127243	0.026956	-0.113462	-0.051038	-0.225469	0.128960	0.241332	0.317257	0.181935	-0.105366	-0.135090	0.046027	0.169194	0.219820	0.154915	-0.047608	-0.062269
