0.000000	-0.065301	-0.057519	-0.130695	-0.070933	-0.074887	-0.046543	0.015636	-0.029518	-0.087447	-0.077292	-0.036847	-0.045217	0.086889	0.167602	0.153131	0.061033	-0.080065	-0.110646	0.122964	0.074253	0.022929	0.140698	-0.072733	-0.128960	0.098918	0.092506	0.016427	0.080858	-0.049154	-0.137678	-0.014504	-0.016724	0.167056	0.082182	-0.060319	-0.092584
1.000000	-0.065907	-0.058454	-0.130282	-0.065938	-0.071051	-0.044943	0.012273	-0.031848	-0.088587	-0.075963	-0.034709	-0.044687	0.085489	0.168830	0.156297	0.058805	-0.077866	-0.110352	0.120134	0.069886	0.020784	0.137980	-0.075387	-0.128130	0.091316	0.090093	0.008962	0.076395	-0.054085	-0.144454	-0.019372	-0.023757	0.168414	0.079656	-0.062433	-0.098890
2.000000	-0.064821	-0.058510	-0.128869	-0.062472	-0.068897	-0.045243	0.010414	-0.032740	-0.087904	-0.075240	-0.033714	-0.046012	0.085119	0.171212	0.159801	0.054854	-0.077760	-0.111135	0.116984	0.064902	0.017863	0.136733	-0.076511	-0.125796	0.083096	0.087005	0.000679	0.073642	-0.057671	-0.149039	-0.024913	-0.031095	0.169277	0.078526	-0.062729	-0.104617
3.000000	-0.062151	-0.057817	-0.126651	-0.060937	-0.068754	-0.047560	0.009989	-0.032264	-0.085606	-0.075546	-0.034236	-0.049390	0.085735	0.174518	0.163311	0.048965	-0.079968	-0.113137	0.113846	0.059687	0.014399	0.136911	-0.076056	-0.122101	0.074868	0.083593	-0.007897	0.072658	-0.059854	-0.151314	-0.030667	-0.038281	0.169974	0.078693	-0.061256	-0.109562
4.000000	-0.058408	-0.056864	-0.124114	-0.061610	-0.070847	-0.051910	0.010511	-0.030896	-0.082252	-0.077234	-0.036566	-0.054908	0.086810	0.178173	0.166224	0.041113	-0.084482	-0.116329	0.110789	0.054347	0.010293	0.138275	-0.074149	-0.117392	0.066944	0.079844	-0.016651	0.073270	-0.060720	-0.151350	-0.036521	-0.045146	0.170336	0.079885	-0.058294	-0.113667
5.000000	-0.054046	-0.056070	-0.121680	-0.064490	-0.075075	-0.057981	0.011587	-0.029009	-0.078309	-0.080294	-0.040666	-0.062321	0.087955	0.181780	0.168167	0.031601	-0.090947	-0.120431	0.107677	0.048871	0.005323	0.140691	-0.070883	-0.111963	0.059454	0.075682	-0.025569	0.075377	-0.060301	-0.149209	-0.042401	-0.051682	0.169966	0.081868	-0.054087	-0.116800
6.000000	-0.048924	-0.055206	-0.119156	-0.069190	-0.081059	-0.065212	0.013482	-0.026330	-0.073596	-0.084377	-0.046190	-0.071161	0.089458	0.185617	0.169476	0.021015	-0.098734	-0.124988	0.104406	0.043291	-0.000619	0.143971	-0.066476	-0.106123	0.052592	0.071170	-0.034466	0.078728	-0.058771	-0.145089	-0.048114	-0.057830	0.168683	0.084333	-0.048953	-0.118835
7.000000	-0.042729	-0.053721	-0.116032	-0.074903	-0.088065	-0.072750	0.016620	-0.022345	-0.067650	-0.088706	-0.052457	-0.080660	0.091753	0.190077	0.170693	0.010220	-0.106924	-0.129334	0.100729	0.037515	-0.007647	0.147556	-0.061500	-0.100436	0.046328	0.066232	-0.043238	0.082654	-0.056680	-0.139539	-0.053702	-0.063708	0.166291	0.086751	-0.043503	-0.119936
8.000000	-0.035504	-0.051412	-0.112163	-0.081007	-0.095424	-0.079857	0.021030	-0.016938	-0.060417	-0.092793	-0.058923	-0.090111	0.094972	0.195123	0.171921	-0.000159	-0.114846	-0.132989	0.096407	0.031492	-0.015750	0.150828	-0.056523	-0.095415	0.040599	0.060854	-0.051701	0.086469	-0.054561	-0.133142	-0.059230	-0.069459	0.162827	0.088716	-0.038360	-0.120316
9.000000	-0.027562	-0.048443	-0.107819	-0.087180	-0.102739	-0.086130	0.026491	-0.010363	-0.052248	-0.096417	-0.065348	-0.099075	0.099025	0.200487	0.172975	-0.009744	-0.122062	-0.135705	0.091578	0.025536	-0.024509	0.153441	-0.051846	-0.091276	0.035651	0.055355	-0.059401	0.089810	-0.052662	-0.126250	-0.064503	-0.074971	0.158695	0.090104	-0.033874	-0.119975
