0.000000	-0.057953	-0.019243	0.142281	0.088227	-0.029098	-0.049387	-0.085295	0.032403	0.310175	0.290666	0.024936	-0.018654	-0.184851	-0.035878	0.361677	0.407760	0.180274	0.038034	-0.146903	-0.100452	0.133662	0.246903	0.134107	0.042976	-0.079424	-0.095567	0.013286	0.076772	0.020445	-0.037782	0.013021	-0.029146	0.013146	0.034130	-0.016492	-0.046549
1.000000	-0.059789	-0.023385	0.134077	0.084245	-0.025928	-0.044339	-0.086504	0.028578	0.303987	0.285031	0.031237	-0.014321	-0.180660	-0.035421	0.364407	0.410568	0.181081	0.040168	-0.143955	-0.099625	0.131623	0.245597	0.136606	0.044055	-0.081537	-0.097121	0.009323	0.074210	0.024134	-0.034560	0.013036	-0.030239	0.008542	0.030420	-0.011962	-0.046874
2.000000	-0.058939	-0.024287	0.123408	0.077363	-0.021679	-0.038260	-0.085516	0.027365	0.295619	0.276789	0.038378	-0.009047	-0.178899	-0.037963	0.363401	0.408953	0.181754	0.041905	-0.143293	-0.101356	0.126167	0.240340	0.138583	0.044891	-0.085279	-0.101057	0.002043	0.067929	0.027112	-0.032649	0.011162	-0.032996	0.001037	0.023456	-0.008249	-0.047896
3.000000	-0.054680	-0.020968	0.112533	0.070118	-0.017696	-0.032779	-0.081679	0.029578	0.287091	0.268203	0.045029	-0.004260	-0.179536	-0.043553	0.358419	0.402507	0.182942	0.044056	-0.144892	-0.105636	0.117217	0.230889	0.140622	0.046165	-0.088312	-0.104609	-0.008989	0.057202	0.030073	-0.031121	0.009551	-0.035038	-0.009778	0.012711	-0.004689	-0.048706
4.000000	-0.049308	-0.016094	0.103563	0.064992	-0.014845	-0.028993	-0.077142	0.032855	0.280289	0.261450	0.050310	-0.000907	-0.180213	-0.049417	0.353172	0.395631	0.185065	0.047178	-0.146568	-0.110016	0.108380	0.221233	0.143103	0.048336	-0.088412	-0.105090	-0.021400	0.044698	0.034197	-0.028405	0.010253	-0.034100	-0.021706	0.000590	-0.000169	-0.047861
5.000000	-0.046401	-0.013990	0.097727	0.063469	-0.014003	-0.028023	-0.075223	0.033450	0.276291	0.257819	0.053354	5.568032E-5	-0.178831	-0.052991	0.351063	0.392520	0.186928	0.049902	-0.146375	-0.112283	0.102963	0.215110	0.144922	0.050178	-0.085866	-0.102720	-0.030972	0.035426	0.040446	-0.023177	0.012994	-0.030486	-0.030840	-0.008520	0.006204	-0.044200
6.000000	-0.047530	-0.016665	0.094322	0.064717	-0.014086	-0.028625	-0.077359	0.029700	0.274378	0.256571	0.055133	-0.000266	-0.174789	-0.053451	0.353044	0.394514	0.187447	0.050923	-0.143766	-0.111756	0.101986	0.213715	0.145076	0.050537	-0.082368	-0.099453	-0.035401	0.032230	0.047383	-0.017045	0.016200	-0.025979	-0.035049	-0.012169	0.013071	-0.039182
7.000000	-0.051072	-0.022322	0.090460	0.065234	-0.013222	-0.028534	-0.082011	0.023275	0.271804	0.254634	0.057353	8.554108E-5	-0.169235	-0.052105	0.356951	0.399168	0.186101	0.049658	-0.139826	-0.109605	0.103545	0.214935	0.143112	0.048870	-0.080090	-0.097848	-0.036351	0.033247	0.053117	-0.012252	0.017849	-0.022855	-0.035862	-0.012026	0.018661	-0.034823
8.000000	-0.053993	-0.027353	0.084767	0.063245	-0.010695	-0.026794	-0.086317	0.017365	0.267237	0.250494	0.060666	0.001897	-0.164769	-0.052054	0.358913	0.401842	0.183254	0.046626	-0.136980	-0.108549	0.104125	0.214769	0.139429	0.045610	-0.080057	-0.099174	-0.037375	0.034208	0.057598	-0.008853	0.016995	-0.022244	-0.036596	-0.011805	0.022947	-0.031180
9.000000	-0.053644	-0.028538	0.077857	0.059391	-0.006815	-0.023685	-0.087777	0.014781	0.261187	0.244733	0.064764	0.004878	-0.162298	-0.054487	0.356179	0.399156	0.180189	0.043503	-0.136076	-0.109566	0.101270	0.210359	0.135284	0.042193	-0.080974	-0.101931	-0.041729	0.031056	0.060773	-0.006809	0.014849	-0.022853	-0.040299	-0.014990	0.025925	-0.028221
10.000000	-0.050314	-0.026120	0.071760	0.056063	-0.003193	-0.021102	-0.086629	0.015280	0.255486	0.239452	0.068137	0.007348	-0.161027	-0.058534	0.349585	0.391963	0.177565	0.041240	-0.136364	-0.111842	0.095868	0.202596	0.131348	0.039403	-0.080443	-0.103230	-0.049256	0.023770	0.063698	-0.004702	0.013647	-0.022202	-0.046858	-0.021538	0.028629	-0.024722
11.000000	-0.047225	-0.023943	0.068632	0.055906	-0.001607	-0.021186	-0.085826	0.015510	0.252075	0.236925	0.069131	0.007430	-0.159060	-0.061957	0.342733	0.384554	0.174674	0.039108	-0.136063	-0.113394	0.091368	0.195328	0.127023	0.036569	-0.076625	-0.100766	-0.055713	0.017288	0.067685	-0.000768	0.015111	-0.018381	-0.052376	-0.027107	0.032309	-0.019206
12.000000	-0.047061	-0.025318	0.068608	0.059190	-0.001174	-0.022920	-0.087807	0.012638	0.251027	0.237310	0.068594	0.006047	-0.154052	-0.061892	0.339222	0.381346	0.170751	0.036258	-0.132982	-0.111729	0.091195	0.192472	0.121662	0.032942	-0.070425	-0.095472	-0.057745	0.015659	0.072200	0.004510	0.018416	-0.012332	-0.053771	-0.028201	0.036486	-0.012209
13.000000	-0.050523	-0.031218	0.069504	0.063399	-0.000526	-0.024621	-0.093159	0.005892	0.250269	0.238332	0.067838	0.004660	-0.145958	-0.058185	0.339073	0.382536	0.165065	0.031881	-0.127086	-0.106747	0.095417	0.194200	0.114672	0.027822	-0.064185	-0.090066	-0.054806	0.019660	0.076372	0.010138	0.021414	-0.006496	-0.050560	-0.024221	0.040356	-0.004728
14.000000	-0.055270	-0.038965	0.069233	0.066035	0.001247	-0.025104	-0.099640	-0.002299	0.247833	0.237772	0.067754	0.004253	-0.137052	-0.053511	0.338370	0.383506	0.157118	0.025445	-0.120500	-0.100802	0.100403	0.196468	0.105680	0.020761	-0.060137	-0.087204	-0.049196	0.026640	0.078866	0.014493	0.022055	-0.003203	-0.044887	-0.017532	0.042686	0.001712
15.000000	-0.057677	-0.044197	0.066537	0.065563	0.005079	-0.023128	-0.103812	-0.008102	0.242522	0.234269	0.069252	0.005858	-0.129368	-0.050352	0.333525	0.379848	0.148038	0.018369	-0.115114	-0.096043	0.102818	0.195469	0.095829	0.013024	-0.058021	-0.086622	-0.045081	0.031566	0.078568	0.016207	0.020608	-0.002211	-0.040640	-0.012529	0.042481	0.005841
16.000000	-0.056114	-0.044848	0.062057	0.062729	0.009931	-0.019847	-0.104088	-0.009761	0.234898	0.228443	0.071399	0.008430	-0.123465	-0.049483	0.323360	0.369983	0.138854	0.012026	-0.111427	-0.093085	0.101561	0.189892	0.086169	0.005801	-0.056164	-0.086323	-0.044704	0.031585	0.076750	0.016827	0.018640	-0.001801	-0.039937	-0.011667	0.040976	0.008974
17.000000	-0.052135	-0.042641	0.058594	0.060919	0.013962	-0.017434	-0.101856	-0.008856	0.227526	0.223206	0.072512	0.010048	-0.118167	-0.049575	0.309831	0.356104	0.130051	0.007072	-0.108326	-0.090702	0.098447	0.181732	0.077228	-0.000312	-0.052411	-0.083691	-0.046386	0.028524	0.075138	0.018524	0.018181	0.000260	-0.041249	-0.013299	0.039831	0.012983
18.000000	-0.048699	-0.041109	0.057401	0.061773	0.016476	-0.016732	-0.099816	-0.008483	0.221536	0.219881	0.071984	0.009993	-0.110841	-0.047478	0.296658	0.342627	0.121237	0.003085	-0.103341	-0.086133	0.096901	0.174881	0.068705	-0.005650	-0.045784	-0.077438	-0.046579	0.026582	0.073659	0.021287	0.020176	0.005026	-0.041304	-0.013777	0.038988	0.017778
19.000000	-0.048375	-0.043409	0.057716	0.064511	0.017778	-0.017389	-0.100309	-0.011361	0.216201	0.217673	0.070154	0.008605	-0.100545	-0.041972	0.286450	0.332750	0.111122	-0.001492	-0.095583	-0.078351	0.099300	0.172106	0.059466	-0.011520	-0.037631	-0.069069	-0.042058	0.029714	0.072274	0.025012	0.023408	0.011109	-0.037129	-0.009725	0.038398	0.023173
20.000000	-0.050813	-0.049199	0.057348	0.066588	0.019479	-0.017436	-0.102934	-0.017163	0.209472	0.214264	0.068566	0.007600	-0.088044	-0.033893	0.278240	0.325421	0.099107	-0.007435	-0.085773	-0.068125	0.104662	0.172412	0.049006	-0.018545	-0.030416	-0.061485	-0.033063	0.037813	0.069842	0.028222	0.025616	0.015956	-0.028936	-0.001310	0.036983	0.027780
21.000000	-0.052707	-0.054532	0.053964	0.065185	0.023330	-0.014665	-0.104566	-0.022434	0.199186	0.207148	0.068900	0.008898	-0.075226	-0.025476	0.268315	0.316170	0.085981	-0.013849	-0.075680	-0.057428	0.109428	0.171817	0.038108	-0.025880	-0.026057	-0.057010	-0.023923	0.045796	0.064984	0.029100	0.025039	0.017552	-0.020727	0.006985	0.033470	0.029969
22.000000	-0.051291	-0.055986	0.047262	0.059856	0.028405	-0.010044	-0.102604	-0.024242	0.185051	0.195902	0.070322	0.011598	-0.064484	-0.019639	0.252977	0.300406	0.072603	-0.019716	-0.067524	-0.048792	0.110057	0.166281	0.027608	-0.032590	-0.023733	-0.054730	-0.018077	0.049465	0.058191	0.028082	0.022487	0.016751	-0.015693	0.011533	0.028333	0.030141
23.000000	-0.045784	-0.052456	0.039267	0.052956	0.033308	-0.005204	-0.096294	-0.021719	0.168940	0.182566	0.071539	0.014268	-0.055935	-0.016606	0.232113	0.277753	0.059821	-0.024048	-0.061401	-0.042384	0.106330	0.155491	0.018311	-0.037768	-0.021172	-0.051947	-0.016160	0.047904	0.050308	0.026098	0.020088	0.015917	-0.014431	0.011589	0.022388	0.029159
24.000000	-0.038444	-0.046497	0.031895	0.046829	0.037086	-0.001295	-0.087730	-0.017199	0.152640	0.169123	0.071680	0.015934	-0.047379	-0.013783	0.209584	0.252683	0.048276	-0.026131	-0.055244	-0.035919	0.101725	0.143354	0.010803	-0.040753	-0.016214	-0.046045	-0.015998	0.043612	0.042682	0.024705	0.019865	0.017299	-0.014914	0.009378	0.016893	0.028424
25.000000	-0.032848	-0.042370	0.026242	0.042859	0.038751	0.000459	-0.080234	-0.014449	0.137174	0.156703	0.069843	0.015572	-0.036861	-0.008764	0.188970	0.229522	0.036992	-0.027223	-0.047224	-0.027330	0.099453	0.133567	0.004154	-0.042616	-0.009206	-0.037326	-0.013566	0.041442	0.036480	0.025234	0.021521	0.020582	-0.013398	0.009120	0.012911	0.029111
26.000000	-0.030586	-0.042062	0.021563	0.040200	0.039280	0.001194	-0.075294	-0.015177	0.121867	0.144501	0.066943	0.014214	-0.023898	-0.000852	0.171436	0.209774	0.025107	-0.028549	-0.036908	-0.016091	0.100465	0.127316	-0.002479	-0.044368	-0.001892	-0.027826	-0.006771	0.044061	0.030491	0.026108	0.023456	0.023973	-0.007909	0.013092	0.009278	0.029821
27.000000	-0.030091	-0.043771	0.014985	0.035389	0.040430	0.003055	-0.071459	-0.017772	0.104091	0.129452	0.064622	0.013757	-0.009760	0.008518	0.155043	0.191191	0.012321	-0.030616	-0.025488	-0.003523	0.102804	0.122482	-0.009419	-0.046426	0.003507	-0.020188	0.002550	0.049473	0.023076	0.025149	0.023631	0.025183	-0.000108	0.019490	0.004438	0.028646
28.000000	-0.028398	-0.043917	0.005218	0.026737	0.042800	0.006845	-0.065989	-0.019141	0.082692	0.110113	0.063434	0.014897	0.002808	0.016088	0.136143	0.169345	-0.000797	-0.032876	-0.015521	0.007494	0.102914	0.115081	-0.016181	-0.048284	0.005932	-0.015776	0.010705	0.053328	0.014453	0.022374	0.021077	0.023094	0.006611	0.024529	-0.001432	0.025665
29.000000	-0.022939	-0.039316	-0.007001	0.014997	0.045985	0.012146	-0.056533	-0.016580	0.058397	0.087197	0.062984	0.017254	0.012725	0.020507	0.112236	0.141083	-0.012787	-0.033668	-0.008000	0.015787	0.098323	0.102284	-0.021473	-0.048496	0.006657	-0.013177	0.014351	0.051548	0.004826	0.017897	0.016988	0.019039	0.009165	0.024730	-0.008139	0.021062
30.000000	-0.014097	-0.030283	-0.019466	0.002716	0.048273	0.016908	-0.043511	-0.010459	0.033305	0.062992	0.061656	0.019069	0.020630	0.022487	0.084414	0.107532	-0.022858	-0.032121	-0.002312	0.021986	0.089911	0.085029	-0.024646	-0.046332	0.008086	-0.009557	0.013613	0.044161	-0.004520	0.013185	0.013598	0.015536	0.007686	0.020182	-0.014484	0.016229
31.000000	-0.005217	-0.020761	-0.029788	-0.007246	0.047822	0.018860	-0.030089	-0.004269	0.009684	0.040010	0.057707	0.018399	0.028279	0.024136	0.056542	0.073270	-0.031623	-0.029079	0.003208	0.027903	0.081147	0.067238	-0.026379	-0.042567	0.012071	-0.002665	0.012703	0.036156	-0.012066	0.010064	0.012651	0.014578	0.006095	0.015281	-0.019065	0.012826
32.000000	0.000878	-0.014193	-0.037556	-0.014366	0.045471	0.018915	-0.018947	-0.001000	-0.012016	0.018724	0.051905	0.016121	0.037927	0.028243	0.032470	0.043026	-0.039767	-0.025528	0.010678	0.035904	0.075492	0.052914	-0.027429	-0.038079	0.017735	0.006513	0.014940	0.031631	-0.018129	0.008142	0.013343	0.015296	0.007497	0.013588	-0.022216	0.010522
