0.000000	0.046969	0.070214	-0.105192	-0.115531	0.025730	-0.000599	0.036176	0.069417	-0.098298	-0.087399	-0.072623	-0.097985	-0.101639	-0.075572	0.024393	0.030561	0.006709	-0.018235	-0.074893	-0.040342	0.044029	0.063792	-0.029814	-0.023240	-0.054225	-0.096187	-0.017492	-0.024450	0.054454	0.021452	-0.086041	-0.038844	-0.029526	-0.071579	0.051127	0.019979
1.000000	0.043477	0.064334	-0.101376	-0.111273	0.019132	-0.009275	0.031745	0.063636	-0.095583	-0.087160	-0.078604	-0.104292	-0.091426	-0.063888	0.027414	0.035451	-0.000554	-0.024069	-0.066466	-0.031424	0.048484	0.060740	-0.036166	-0.028650	-0.050730	-0.092765	-0.024636	-0.030882	0.049912	0.020570	-0.078822	-0.040680	-0.039185	-0.080727	0.054040	0.019126
2.000000	0.039890	0.058124	-0.097122	-0.106628	0.012126	-0.017971	0.027274	0.057713	-0.092505	-0.086599	-0.084184	-0.109449	-0.079742	-0.051034	0.030070	0.040125	-0.007453	-0.029381	-0.056950	-0.021528	0.052784	0.056506	-0.041511	-0.032913	-0.046512	-0.088180	-0.030845	-0.036678	0.044768	0.019196	-0.070689	-0.041979	-0.048000	-0.089393	0.056520	0.017895
3.000000	0.036250	0.051687	-0.092466	-0.101613	0.004787	-0.026558	0.022851	0.051732	-0.089081	-0.085692	-0.089274	-0.113399	-0.066688	-0.037164	0.032290	0.044495	-0.013943	-0.034150	-0.046421	-0.010776	0.056875	0.051206	-0.045838	-0.036026	-0.041634	-0.082515	-0.036017	-0.041763	0.039155	0.017423	-0.061795	-0.042723	-0.055862	-0.097432	0.058590	0.016361
4.000000	0.032594	0.045126	-0.087446	-0.096246	-0.002800	-0.034904	0.018555	0.045773	-0.085332	-0.084422	-0.093785	-0.116106	-0.052392	-0.022454	0.034016	0.048473	-0.019986	-0.038361	-0.034977	0.000693	0.060702	0.044982	-0.049153	-0.038011	-0.036164	-0.075870	-0.040077	-0.046079	0.033214	0.015359	-0.052305	-0.042896	-0.062683	-0.104715	0.060279	0.014604
5.000000	0.028953	0.038535	-0.082101	-0.090550	-0.010535	-0.042875	0.014458	0.039918	-0.081279	-0.082778	-0.097629	-0.117558	-0.037012	-0.007096	0.035195	0.051979	-0.025548	-0.042004	-0.022734	0.012724	0.064208	0.037994	-0.051472	-0.038914	-0.030176	-0.068356	-0.042978	-0.049587	0.027089	0.013112	-0.042388	-0.042486	-0.068400	-0.111126	0.061615	0.012709
6.000000	0.025352	0.032002	-0.076478	-0.084552	-0.018308	-0.050337	0.010621	0.034242	-0.076949	-0.080756	-0.100724	-0.117760	-0.020728	0.008698	0.035790	0.054938	-0.030601	-0.045076	-0.009825	0.025149	0.067340	0.030418	-0.052828	-0.038807	-0.023742	-0.060093	-0.044705	-0.052265	0.020923	0.010794	-0.032208	-0.041478	-0.072976	-0.116570	0.062627	0.010759
7.000000	0.021810	0.025609	-0.070623	-0.078282	-0.026003	-0.057160	0.007092	0.028817	-0.072372	-0.078360	-0.102993	-0.116742	-0.003745	0.024707	0.035775	0.057286	-0.035125	-0.047580	0.003600	0.037790	0.070048	0.022445	-0.053262	-0.037781	-0.016936	-0.051206	-0.045270	-0.054108	0.014855	0.008511	-0.021928	-0.039858	-0.076397	-0.120973	0.063340	0.008838
8.000000	0.018343	0.019425	-0.064588	-0.071778	-0.033494	-0.063222	0.003910	0.023707	-0.067580	-0.075598	-0.104368	-0.114548	0.013716	0.040700	0.035143	0.058972	-0.039105	-0.049526	0.017381	0.050464	0.072289	0.014275	-0.052832	-0.035947	-0.009828	-0.041822	-0.044713	-0.055129	0.009017	0.006368	-0.011702	-0.037612	-0.078673	-0.124280	0.063777	0.007024
9.000000	0.014959	0.013510	-0.058423	-0.065079	-0.040654	-0.068408	0.001096	0.018968	-0.062609	-0.072488	-0.104790	-0.111243	0.031418	0.056443	0.033898	0.059957	-0.042535	-0.050928	0.031344	0.062986	0.074027	0.006114	-0.051601	-0.033433	-0.002486	-0.032068	-0.043102	-0.055357	0.003528	0.004457	-0.001672	-0.034726	-0.079836	-0.126458	0.063957	0.005393
