0.000000	0.033971	0.020194	-0.087556	-0.335380	-0.248899	-0.173330	0.088237	0.054867	-0.081273	-0.293775	-0.211152	-0.153982	0.107967	0.117282	0.078973	-0.074451	-0.192398	-0.184403	0.025936	0.173380	0.228231	0.230068	0.098592	-0.068460	0.059505	0.227009	0.292599	0.144460	-0.012625	-0.064423	0.079583	0.092125	0.146743	0.126051	0.055867	0.042079
1.000000	0.032847	0.017749	-0.089543	-0.335776	-0.249441	-0.176190	0.083176	0.053702	-0.081804	-0.296511	-0.214681	-0.159510	0.106032	0.113726	0.078815	-0.077288	-0.194198	-0.179267	0.022033	0.172779	0.232011	0.226687	0.094733	-0.069886	0.053368	0.225118	0.287818	0.140271	-0.013735	-0.067085	0.077946	0.087973	0.151433	0.124105	0.053473	0.038351
2.000000	0.031592	0.015114	-0.091384	-0.335623	-0.249125	-0.178153	0.077698	0.052620	-0.082584	-0.298884	-0.217824	-0.164970	0.104094	0.110075	0.078367	-0.079957	-0.194862	-0.172970	0.017812	0.172039	0.234724	0.221680	0.089142	-0.073671	0.046684	0.222627	0.282682	0.134937	-0.015421	-0.070916	0.075622	0.083305	0.156006	0.121214	0.050381	0.032790
3.000000	0.030314	0.012214	-0.093151	-0.334969	-0.248193	-0.179225	0.072055	0.051485	-0.083714	-0.300943	-0.220667	-0.170330	0.101962	0.106567	0.077616	-0.082608	-0.194440	-0.165836	0.013117	0.170887	0.235867	0.215239	0.081898	-0.079697	0.039381	0.219329	0.277076	0.128643	-0.017639	-0.075920	0.072267	0.077987	0.159908	0.117193	0.046549	0.025414
4.000000	0.029556	0.009400	-0.094528	-0.334010	-0.246588	-0.179372	0.066985	0.050618	-0.084877	-0.302825	-0.223250	-0.175435	0.099948	0.103858	0.076938	-0.085413	-0.193287	-0.158327	0.007703	0.168917	0.234900	0.207690	0.073312	-0.087625	0.031251	0.214925	0.270762	0.121664	-0.020161	-0.081880	0.067436	0.071767	0.162455	0.111956	0.042004	0.016396
5.000000	0.029721	0.007114	-0.095194	-0.332318	-0.243703	-0.178098	0.063042	0.050313	-0.085765	-0.304124	-0.225051	-0.179630	0.098367	0.102342	0.076597	-0.087834	-0.191317	-0.150528	0.001811	0.166146	0.231832	0.199266	0.063731	-0.097020	0.022555	0.209525	0.263898	0.114171	-0.022823	-0.088575	0.061161	0.064828	0.163400	0.105419	0.036712	0.005952
6.000000	0.030720	0.005467	-0.095178	-0.329138	-0.238761	-0.174793	0.060319	0.050534	-0.086380	-0.304207	-0.225383	-0.182141	0.097286	0.101982	0.076516	-0.089137	-0.188273	-0.142375	-0.003920	0.162956	0.227168	0.189863	0.053196	-0.107743	0.013933	0.203609	0.257045	0.105967	-0.025944	-0.096091	0.053820	0.057781	0.162998	0.097360	0.030336	-0.005968
7.000000	0.032299	0.004514	-0.094526	-0.324040	-0.231570	-0.169313	0.058718	0.051198	-0.086726	-0.302633	-0.223929	-0.182591	0.096685	0.102633	0.076616	-0.088974	-0.183997	-0.133914	-0.008918	0.159761	0.221494	0.179434	0.041791	-0.119648	0.005998	0.197697	0.250743	0.097063	-0.029820	-0.104504	0.045835	0.051211	0.161633	0.087725	0.022662	-0.019401
8.000000	0.034082	0.004106	-0.093458	-0.317411	-0.222748	-0.162133	0.057900	0.051990	-0.086999	-0.299518	-0.220989	-0.181155	0.096256	0.103899	0.076570	-0.087411	-0.178649	-0.125611	-0.012680	0.156950	0.215365	0.168348	0.029914	-0.132202	-0.000673	0.192298	0.245465	0.087822	-0.034353	-0.113584	0.037702	0.045663	0.159670	0.076709	0.013840	-0.034018
9.000000	0.035979	0.004142	-0.092112	-0.309960	-0.213023	-0.153937	0.057787	0.052725	-0.087336	-0.295290	-0.217057	-0.178160	0.095900	0.105616	0.076235	-0.084681	-0.172722	-0.118114	-0.014922	0.154780	0.209225	0.157079	0.018064	-0.144689	-0.005756	0.187752	0.241500	0.078651	-0.039336	-0.122951	0.029770	0.041476	0.157328	0.064543	0.004129	-0.049250
