0.000000	0.106259	0.083637	0.077272	0.010458	-0.048590	0.013774	0.155604	0.029047	-0.088726	-0.198398	-0.209554	-0.076108	0.098454	-0.088434	-0.439726	-0.583169	-0.455324	-0.140425	0.170772	0.003500	-0.408947	-0.319564	-0.411712	-0.111486	0.248527	0.352924	0.031031	-0.078080	-0.251136	-0.107194	0.174379	0.438213	0.648465	0.194800	-0.270339	-0.180708
1.000000	0.107271	0.082134	0.071746	0.006407	-0.054205	0.008620	0.158414	0.029199	-0.092139	-0.197662	-0.204333	-0.076996	0.088249	-0.098763	-0.448581	-0.594678	-0.436800	-0.120989	0.173520	0.001496	-0.417815	-0.326508	-0.403918	-0.100461	0.253177	0.361441	0.040546	-0.075853	-0.244512	-0.102736	0.181945	0.440379	0.647972	0.197327	-0.269152	-0.180285
2.000000	0.109104	0.082557	0.065879	0.002059	-0.058136	0.005561	0.163472	0.031932	-0.095972	-0.196928	-0.197199	-0.075581	0.075933	-0.111182	-0.456349	-0.604667	-0.419773	-0.103682	0.173578	-0.003360	-0.425511	-0.332323	-0.397393	-0.091178	0.255694	0.367476	0.045469	-0.078754	-0.236129	-0.096754	0.187312	0.440422	0.643160	0.195027	-0.266371	-0.178120
3.000000	0.110004	0.082922	0.058633	-0.003943	-0.061836	0.002887	0.168993	0.035339	-0.101280	-0.197462	-0.189753	-0.073495	0.064555	-0.122192	-0.461162	-0.610850	-0.405572	-0.090064	0.173600	-0.008128	-0.430460	-0.335298	-0.393130	-0.084818	0.254078	0.368468	0.049319	-0.082374	-0.225921	-0.089070	0.188655	0.436362	0.637604	0.191831	-0.261788	-0.173997
4.000000	0.108010	0.080969	0.050214	-0.011463	-0.066181	-0.000509	0.173000	0.037298	-0.107930	-0.199229	-0.183033	-0.071808	0.056656	-0.128811	-0.463555	-0.613750	-0.393746	-0.079640	0.175701	-0.010359	-0.433338	-0.336192	-0.390499	-0.080753	0.248859	0.364851	0.056123	-0.081743	-0.215885	-0.081932	0.186502	0.428828	0.635114	0.192041	-0.257130	-0.169853
5.000000	0.102410	0.075813	0.043026	-0.017738	-0.072273	-0.006023	0.174650	0.036935	-0.113754	-0.199919	-0.178302	-0.071850	0.054011	-0.128939	-0.464645	-0.614656	-0.383105	-0.071024	0.181285	-0.008371	-0.435304	-0.336332	-0.388266	-0.077628	0.243148	0.360154	0.065770	-0.076767	-0.209345	-0.079104	0.183723	0.421084	0.635564	0.195653	-0.255322	-0.168942
6.000000	0.094014	0.068348	0.039088	-0.020432	-0.079730	-0.013273	0.174517	0.034938	-0.116992	-0.197640	-0.175402	-0.073394	0.055438	-0.123958	-0.466669	-0.616231	-0.371964	-0.062203	0.189032	-0.003521	-0.438489	-0.338163	-0.384761	-0.073588	0.240654	0.358690	0.075454	-0.070606	-0.206710	-0.080941	0.183681	0.416947	0.636417	0.199895	-0.256557	-0.171489
7.000000	0.085474	0.061666	0.037906	-0.020138	-0.086457	-0.019852	0.174869	0.033859	-0.118192	-0.193060	-0.172617	-0.074458	0.057419	-0.118067	-0.469969	-0.618954	-0.360327	-0.053081	0.195565	0.000474	-0.443173	-0.342111	-0.379905	-0.068505	0.242196	0.361413	0.080540	-0.068638	-0.206220	-0.085277	0.187019	0.417214	0.633582	0.200158	-0.259087	-0.175511
8.000000	0.078811	0.058120	0.038552	-0.017957	-0.090546	-0.023518	0.177327	0.035541	-0.118237	-0.187244	-0.168441	-0.073285	0.057934	-0.113769	-0.472445	-0.620453	-0.350480	-0.046241	0.199075	0.001530	-0.447394	-0.346078	-0.375724	-0.064572	0.244778	0.364737	0.079013	-0.073214	-0.205954	-0.089743	0.190862	0.418758	0.625527	0.194609	-0.261007	-0.178860
9.000000	0.073464	0.057014	0.039912	-0.015248	-0.091473	-0.023653	0.181111	0.039167	-0.118157	-0.181407	-0.162669	-0.069565	0.057025	-0.111150	-0.472661	-0.619068	-0.344871	-0.044503	0.199727	-0.000266	-0.449837	-0.348631	-0.374371	-0.064147	0.244484	0.363931	0.073009	-0.081822	-0.204168	-0.092168	0.191571	0.417555	0.614449	0.185625	-0.260570	-0.179602
10.000000	0.067633	0.056121	0.040543	-0.013741	-0.091472	-0.022910	0.184290	0.042631	-0.119233	-0.177068	-0.157601	-0.065797	0.057253	-0.107294	-0.469455	-0.613416	-0.343853	-0.048250	0.199995	-0.002196	-0.449470	-0.348598	-0.376048	-0.067451	0.239924	0.357245	0.066255	-0.090062	-0.201898	-0.093621	0.187914	0.412187	0.603877	0.177143	-0.258675	-0.178739
11.000000	0.059717	0.053381	0.040965	-0.012854	-0.092758	-0.023937	0.185138	0.044037	-0.120894	-0.173688	-0.155384	-0.064379	0.062247	-0.097993	-0.463197	-0.603958	-0.345772	-0.055523	0.203250	-0.000482	-0.446698	-0.346381	-0.379163	-0.072710	0.233614	0.347599	0.061685	-0.094448	-0.201666	-0.096917	0.182271	0.405237	0.596441	0.172165	-0.257627	-0.178833
12.000000	0.049612	0.048473	0.042944	-0.010485	-0.094876	-0.026242	0.183341	0.043051	-0.121413	-0.169413	-0.155611	-0.064922	0.071772	-0.083518	-0.456783	-0.594173	-0.348580	-0.063871	0.209270	0.004694	-0.444181	-0.344916	-0.381865	-0.077816	0.229385	0.339560	0.059605	-0.094677	-0.205046	-0.103786	0.178188	0.400601	0.592220	0.170882	-0.258881	-0.181474
13.000000	0.039353	0.043595	0.047601	-0.005236	-0.096214	-0.027953	0.180608	0.041559	-0.119692	-0.163037	-0.156794	-0.065833	0.082744	-0.067504	-0.452005	-0.586293	-0.351179	-0.071930	0.215293	0.010304	-0.443450	-0.345931	-0.383241	-0.081664	0.229360	0.335763	0.056336	-0.095217	-0.212233	-0.114393	0.177606	0.400396	0.587667	0.169370	-0.262639	-0.186842
14.000000	0.031196	0.041245	0.054728	0.002710	-0.095722	-0.027824	0.178882	0.041688	-0.115874	-0.154729	-0.157984	-0.066078	0.092555	-0.053134	-0.448308	-0.579829	-0.354175	-0.080301	0.219094	0.013798	-0.443828	-0.348723	-0.383967	-0.084896	0.233147	0.335868	0.047807	-0.101030	-0.221324	-0.126420	0.180096	0.404117	0.579060	0.163397	-0.267156	-0.192946
15.000000	0.026135	0.042506	0.061853	0.010493	-0.092156	-0.024377	0.178970	0.044296	-0.112157	-0.146947	-0.158023	-0.064398	0.099281	-0.042790	-0.444617	-0.573608	-0.358801	-0.090340	0.219162	0.013376	-0.444181	-0.352018	-0.385276	-0.088807	0.237781	0.336467	0.034191	-0.112161	-0.229041	-0.135963	0.182884	0.408612	0.566646	0.153095	-0.269447	-0.196432
16.000000	0.023691	0.046682	0.066846	0.015659	-0.085804	-0.017898	0.180283	0.048706	-0.110334	-0.141725	-0.157131	-0.061075	0.103942	-0.035392	-0.438803	-0.565154	-0.366717	-0.103938	0.216725	0.010294	-0.442441	-0.353444	-0.388781	-0.095131	0.239685	0.333389	0.018424	-0.125327	-0.234990	-0.142516	0.182724	0.410163	0.553120	0.141397	-0.269240	-0.196966
17.000000	0.021543	0.050862	0.070043	0.018629	-0.078667	-0.010700	0.180522	0.052355	-0.109920	-0.138584	-0.157022	-0.058101	0.109862	-0.027098	-0.430685	-0.554258	-0.377856	-0.120988	0.215034	0.008130	-0.438418	-0.352676	-0.394452	-0.103828	0.238143	0.325856	0.005333	-0.135001	-0.240885	-0.148050	0.179098	0.408034	0.542766	0.133098	-0.268235	-0.196442
18.000000	0.017970	0.052840	0.072129	0.020258	-0.072568	-0.004946	0.178040	0.053370	-0.110146	-0.136680	-0.159144	-0.057220	0.118790	-0.015826	-0.422548	-0.543600	-0.389792	-0.138630	0.215790	0.008824	-0.434168	-0.351887	-0.400187	-0.112536	0.236268	0.317663	-0.002813	-0.138646	-0.248557	-0.154757	0.175020	0.405441	0.537341	0.130241	-0.268312	-0.196940
19.000000	0.013828	0.053452	0.073959	0.021634	-0.068012	-0.001244	0.173637	0.052590	-0.110095	-0.134988	-0.163661	-0.058759	0.130397	-0.001896	-0.416047	-0.535184	-0.399849	-0.153700	0.218768	0.012165	-0.431107	-0.352585	-0.403759	-0.118701	0.238094	0.313779	-0.007847	-0.138583	-0.259660	-0.164604	0.174279	0.406511	0.534869	0.130643	-0.271167	-0.200318
20.000000	0.011203	0.055038	0.076696	0.024207	-0.062781	0.003025	0.169300	0.052148	-0.108619	-0.132221	-0.168225	-0.060236	0.141834	0.011329	-0.412590	-0.530761	-0.407390	-0.165383	0.221408	0.015318	-0.430393	-0.356036	-0.404840	-0.121858	0.245128	0.316207	-0.013147	-0.138997	-0.273003	-0.176246	0.178245	0.412719	0.532030	0.130582	-0.275807	-0.205456
21.000000	0.011928	0.059708	0.079523	0.027088	-0.054717	0.010436	0.166797	0.053934	-0.106445	-0.129157	-0.170616	-0.059272	0.149201	0.019245	-0.412073	-0.530251	-0.413736	-0.175131	0.220297	0.014419	-0.431764	-0.361914	-0.404836	-0.123495	0.254957	0.322260	-0.021268	-0.143120	-0.285866	-0.186585	0.184661	0.421502	0.526417	0.127287	-0.279826	-0.209689
22.000000	0.016298	0.067779	0.080366	0.027876	-0.044337	0.020452	0.166461	0.058247	-0.105433	-0.127845	-0.171075	-0.056196	0.152467	0.021769	-0.411869	-0.530557	-0.420536	-0.184835	0.215662	0.009581	-0.432698	-0.367341	-0.405414	-0.125425	0.263793	0.327582	-0.032100	-0.150983	-0.296467	-0.193647	0.190119	0.428990	0.518190	0.120802	-0.281697	-0.211348
23.000000	0.022442	0.077035	0.077817	0.024915	-0.033349	0.031145	0.166638	0.063193	-0.106822	-0.129671	-0.170886	-0.052524	0.154456	0.022190	-0.410474	-0.529832	-0.428450	-0.195284	0.210251	0.003792	-0.431821	-0.370656	-0.407292	-0.128466	0.269509	0.329732	-0.041532	-0.157849	-0.304363	-0.197015	0.192796	0.433036	0.511150	0.115277	-0.281163	-0.210191
24.000000	0.028209	0.084931	0.071829	0.018138	-0.022919	0.041148	0.165461	0.066639	-0.110610	-0.134632	-0.170810	-0.049234	0.157540	0.023368	-0.408709	-0.528903	-0.436441	-0.205315	0.206280	-0.000452	-0.429948	-0.372620	-0.409617	-0.131702	0.272467	0.329183	-0.045069	-0.158494	-0.311170	-0.198748	0.193159	0.434081	0.509247	0.115155	-0.279918	-0.208145
25.000000	0.032629	0.090292	0.064658	0.010213	-0.014453	0.048796	0.162197	0.067694	-0.114694	-0.140377	-0.171828	-0.047544	0.163384	0.027394	-0.407866	-0.529242	-0.442842	-0.213023	0.205257	-0.001412	-0.428345	-0.374537	-0.411004	-0.133592	0.275567	0.329442	-0.042484	-0.152666	-0.319857	-0.202474	0.193997	0.435182	0.512410	0.120472	-0.280858	-0.208497
26.000000	0.036185	0.093696	0.058234	0.003426	-0.007840	0.054201	0.157500	0.067006	-0.117374	-0.144969	-0.173515	-0.047116	0.170728	0.032905	-0.410265	-0.533564	-0.445569	-0.215963	0.205927	-0.000385	-0.429195	-0.378782	-0.409671	-0.132163	0.282293	0.334727	-0.036357	-0.143436	-0.330513	-0.208468	0.198548	0.439941	0.518090	0.128428	-0.284157	-0.211509
27.000000	0.041184	0.097914	0.052106	-0.002748	-0.001262	0.059517	0.153713	0.067086	-0.119192	-0.148957	-0.173921	-0.045870	0.176085	0.035907	-0.416214	-0.542212	-0.444320	-0.213764	0.205037	-0.000953	-0.432773	-0.385641	-0.405479	-0.127242	0.293223	0.345848	-0.031212	-0.136181	-0.341099	-0.214533	0.207314	0.448962	0.522122	0.134331	-0.288038	-0.215244
