0.000000	-0.167671	-0.207348	-0.260407	-0.438694	-0.351156	-0.304714	-0.134976	-0.191561	-0.304494	-0.368980	-0.307906	-0.275280	-0.133725	-0.294466	-0.266192	-0.172654	-0.224370	-0.165042	0.317570	0.247393	0.137022	-0.204518	-0.028548	0.045653	0.386739	0.328189	0.344667	-0.153746	-0.054172	0.047197	0.352545	0.382341	0.398501	-0.086711	0.009080	0.068147
1.000000	-0.159371	-0.200287	-0.256983	-0.451853	-0.360938	-0.312607	-0.127601	-0.190364	-0.304190	-0.373024	-0.312715	-0.275978	-0.135049	-0.304130	-0.275729	-0.173693	-0.222781	-0.159195	0.365896	0.275430	0.159579	-0.228176	-0.044339	0.031111	0.415313	0.350110	0.351956	-0.159562	-0.050165	0.048429	0.375984	0.399585	0.402810	-0.076186	0.023501	0.083799
2.000000	-0.150105	-0.192651	-0.253137	-0.466237	-0.371276	-0.319138	-0.119678	-0.188667	-0.302945	-0.377548	-0.316421	-0.274154	-0.135511	-0.312149	-0.283788	-0.173713	-0.217996	-0.148182	0.410465	0.300275	0.180013	-0.252166	-0.060385	0.016777	0.439226	0.368193	0.355232	-0.165462	-0.044956	0.050654	0.394296	0.411624	0.401644	-0.065123	0.039282	0.100884
3.000000	-0.140199	-0.185141	-0.250050	-0.480293	-0.380689	-0.322651	-0.111015	-0.186730	-0.301473	-0.382015	-0.318274	-0.269036	-0.134284	-0.318183	-0.290679	-0.173033	-0.210089	-0.132137	0.450522	0.321014	0.196837	-0.274067	-0.074033	0.005806	0.458209	0.381688	0.353591	-0.170846	-0.037787	0.055195	0.407348	0.417907	0.394152	-0.054757	0.055529	0.118954
4.000000	-0.131055	-0.178831	-0.248586	-0.492741	-0.388406	-0.322659	-0.101837	-0.184425	-0.299506	-0.386151	-0.318203	-0.260989	-0.130224	-0.320782	-0.294841	-0.172254	-0.199898	-0.112400	0.483638	0.335655	0.207819	-0.291657	-0.083359	0.000161	0.471460	0.389880	0.346542	-0.176177	-0.029315	0.061492	0.415404	0.418939	0.381042	-0.048007	0.069242	0.135063
5.000000	-0.123259	-0.173439	-0.247722	-0.502941	-0.394444	-0.319892	-0.092609	-0.181406	-0.295894	-0.389871	-0.316650	-0.251136	-0.123725	-0.319500	-0.295005	-0.171819	-0.188489	-0.090821	0.509157	0.343923	0.212484	-0.304266	-0.088416	-0.000860	0.479363	0.393084	0.334678	-0.182486	-0.021295	0.067383	0.419336	0.415750	0.363590	-0.047422	0.077238	0.145548
6.000000	-0.116491	-0.168125	-0.246007	-0.510974	-0.399393	-0.315564	-0.083962	-0.177714	-0.290138	-0.393159	-0.313988	-0.240444	-0.116403	-0.315376	-0.291636	-0.171447	-0.176079	-0.068295	0.527296	0.346542	0.211631	-0.311986	-0.090380	0.000416	0.482649	0.392056	0.319282	-0.189902	-0.015041	0.070691	0.419880	0.409466	0.343457	-0.052865	0.078547	0.148428
7.000000	-0.110155	-0.162410	-0.243077	-0.516658	-0.403376	-0.310437	-0.076247	-0.173854	-0.282927	-0.395245	-0.309969	-0.229085	-0.109699	-0.310116	-0.286640	-0.169771	-0.161912	-0.044680	0.537181	0.343273	0.205209	-0.315464	-0.090456	0.002089	0.480996	0.386586	0.300691	-0.197524	-0.010428	0.071041	0.416662	0.400187	0.321314	-0.061669	0.075211	0.145037
8.000000	-0.104014	-0.156562	-0.239688	-0.519021	-0.405578	-0.303982	-0.069553	-0.170428	-0.275591	-0.394961	-0.303708	-0.216399	-0.104011	-0.304885	-0.281907	-0.165350	-0.144862	-0.019217	0.538767	0.334221	0.193365	-0.315199	-0.088796	0.004337	0.473989	0.376131	0.278639	-0.204377	-0.006387	0.069876	0.408534	0.386953	0.296469	-0.071506	0.069935	0.138286
9.000000	-0.099250	-0.151840	-0.237312	-0.517780	-0.405185	-0.294990	-0.064584	-0.168256	-0.269498	-0.392115	-0.294594	-0.201357	-0.099632	-0.300394	-0.278587	-0.158233	-0.124521	0.008876	0.532410	0.319547	0.175833	-0.310562	-0.084113	0.009146	0.461739	0.360406	0.252894	-0.209631	-0.001807	0.069113	0.395090	0.369223	0.268370	-0.081756	0.063932	0.130036
