0.000000	-0.040439	-0.078543	-0.113418	0.044596	0.062992	0.166431	0.007360	-0.032410	-0.078041	0.153013	0.128828	0.183722	0.129550	0.103363	0.063543	0.237887	0.252269	0.282426	0.107376	0.101951	0.076653	0.031800	-0.013809	-0.005864	0.181283	0.194333	0.167689	0.140827	0.056862	0.040814	0.222680	0.204840	0.154697	0.193451	0.136190	0.145867
1.000000	-0.039288	-0.077754	-0.115518	0.043196	0.058294	0.156898	0.005122	-0.032275	-0.079673	0.153429	0.127419	0.178485	0.127160	0.099441	0.057318	0.240294	0.253612	0.280727	0.100630	0.098187	0.077575	0.030043	-0.014353	-0.007077	0.179447	0.195617	0.170419	0.136557	0.054655	0.041148	0.219990	0.209969	0.161810	0.188627	0.133794	0.145737
2.000000	-0.037366	-0.076475	-0.117088	0.041815	0.053331	0.146265	0.003956	-0.031178	-0.081102	0.152928	0.125646	0.171858	0.125912	0.096102	0.051513	0.241991	0.253404	0.276994	0.093895	0.094181	0.077736	0.027483	-0.015429	-0.008612	0.177482	0.195794	0.171491	0.132296	0.052415	0.041603	0.216460	0.214074	0.167010	0.183905	0.131790	0.146137
3.000000	-0.034939	-0.075085	-0.118617	0.040987	0.048819	0.135414	0.003859	-0.029406	-0.082732	0.151536	0.123768	0.164338	0.125893	0.093267	0.045886	0.242591	0.251383	0.271229	0.087083	0.089841	0.077082	0.023810	-0.017706	-0.011605	0.175020	0.194551	0.170672	0.128145	0.049865	0.041373	0.211646	0.216564	0.169830	0.179790	0.130233	0.146505
4.000000	-0.032035	-0.073477	-0.119860	0.040449	0.044774	0.124595	0.004871	-0.026927	-0.084318	0.148854	0.121624	0.156090	0.127101	0.091047	0.040729	0.241557	0.247179	0.263378	0.080189	0.085069	0.075382	0.019002	-0.021380	-0.016505	0.171828	0.191543	0.167612	0.124110	0.046857	0.039991	0.205276	0.216891	0.169725	0.176312	0.128916	0.146244
5.000000	-0.028356	-0.071008	-0.119720	0.039669	0.041015	0.114042	0.007051	-0.023458	-0.085060	0.144744	0.119306	0.147661	0.129257	0.089610	0.036684	0.239145	0.241303	0.254406	0.073198	0.079530	0.071978	0.013545	-0.025786	-0.022403	0.168008	0.186458	0.161698	0.120374	0.043810	0.038020	0.197596	0.214880	0.166203	0.173386	0.127931	0.145619
6.000000	-0.023708	-0.067274	-0.117551	0.038968	0.038100	0.104653	0.010414	-0.018838	-0.084418	0.139249	0.117089	0.139726	0.132230	0.089086	0.034172	0.235253	0.233866	0.244736	0.066283	0.073106	0.066425	0.008264	-0.029718	-0.027581	0.163811	0.179312	0.152690	0.117044	0.041350	0.036553	0.189121	0.210621	0.159118	0.170535	0.127237	0.145140
7.000000	-0.018368	-0.062516	-0.113565	0.038246	0.035824	0.096162	0.014754	-0.013376	-0.082559	0.132363	0.114796	0.132080	0.135820	0.089368	0.033091	0.229934	0.224811	0.234115	0.059844	0.066202	0.059099	0.003503	-0.032578	-0.031070	0.159489	0.170449	0.141021	0.114069	0.039756	0.036216	0.180131	0.204299	0.148799	0.167387	0.126789	0.145210
8.000000	-0.013017	-0.057494	-0.108745	0.036924	0.033567	0.087900	0.019634	-0.007725	-0.080190	0.124083	0.112252	0.124581	0.139778	0.090116	0.032898	0.223632	0.214535	0.222861	0.054492	0.059655	0.051157	-0.000844	-0.034539	-0.033052	0.155269	0.160500	0.127684	0.111403	0.038998	0.036989	0.170667	0.196151	0.135990	0.164113	0.126723	0.146042
9.000000	-0.008183	-0.052810	-0.103892	0.035074	0.031565	0.080384	0.024785	-0.002363	-0.077847	0.114484	0.109612	0.117738	0.144004	0.091209	0.033285	0.216270	0.203229	0.211432	0.050778	0.054302	0.043812	-0.005070	-0.036318	-0.034598	0.151356	0.150122	0.113748	0.108945	0.038548	0.037922	0.160740	0.186456	0.121542	0.160767	0.126738	0.146894
