0.000000	-0.051590	-0.155836	0.237788	0.282891	0.010828	0.196497	0.286068	-0.129601	0.383640	0.698558	0.188117	0.213631	0.158073	0.266475	-0.001238	0.038944	-0.087801	-0.021896	0.345411	0.566571	0.196921	0.001151	-0.086066	-0.129531	0.203100	0.537962	0.303844	0.072780	-0.443072	-0.386060	-0.017251	0.270405	0.266484	-0.085345	-0.444590	-0.458685
1.000000	-0.032740	-0.144740	0.238082	0.288045	0.026867	0.190930	0.286502	-0.122762	0.390142	0.705234	0.200430	0.214348	0.116288	0.224891	-0.005150	0.051541	-0.085720	-0.037321	0.308973	0.521100	0.181137	-0.001227	-0.078991	-0.146982	0.178174	0.514767	0.302540	0.079727	-0.426191	-0.384014	-0.024568	0.244211	0.272395	-0.081013	-0.426492	-0.459707
2.000000	-0.015036	-0.140197	0.237130	0.293174	0.040688	0.183654	0.274720	-0.116823	0.395852	0.709314	0.208020	0.212610	0.075528	0.185509	-0.009674	0.057809	-0.084297	-0.052401	0.271871	0.476371	0.162189	-0.009159	-0.070785	-0.163742	0.152455	0.487961	0.292324	0.076677	-0.413464	-0.384268	-0.036012	0.216707	0.268492	-0.081932	-0.414733	-0.460820
3.000000	0.002238	-0.140541	0.235099	0.298104	0.051883	0.174655	0.251706	-0.110295	0.400807	0.710831	0.210780	0.208197	0.037465	0.149416	-0.014730	0.057855	-0.082329	-0.066312	0.235663	0.433444	0.140210	-0.021841	-0.061013	-0.178363	0.126319	0.457387	0.272624	0.063755	-0.405715	-0.387114	-0.051296	0.188225	0.254172	-0.088164	-0.410059	-0.462693
4.000000	0.019472	-0.143948	0.232552	0.302976	0.060328	0.164162	0.218873	-0.101604	0.405428	0.710281	0.208895	0.201202	0.003486	0.117392	-0.020654	0.051631	-0.078985	-0.078333	0.201737	0.393155	0.115171	-0.038616	-0.049593	-0.189527	0.100127	0.423017	0.243597	0.041703	-0.402711	-0.392106	-0.070012	0.159057	0.229613	-0.099318	-0.412056	-0.465251
5.000000	0.035563	-0.149896	0.229913	0.307823	0.066266	0.152730	0.176659	-0.090802	0.409980	0.708143	0.202919	0.192091	-0.025339	0.089843	-0.027365	0.039847	-0.074506	-0.088583	0.171338	0.356076	0.087630	-0.058080	-0.037436	-0.196911	0.074311	0.385053	0.206440	0.012050	-0.402778	-0.397550	-0.091485	0.129574	0.196031	-0.114336	-0.418776	-0.467064
6.000000	0.048342	-0.158955	0.226990	0.312095	0.069902	0.140705	0.124947	-0.079358	0.414164	0.704330	0.193398	0.181072	-0.048114	0.067125	-0.035033	0.023220	-0.069895	-0.097769	0.145585	0.322811	0.058005	-0.078926	-0.026072	-0.201033	0.049519	0.344110	0.163243	-0.022956	-0.404067	-0.401755	-0.114825	0.100371	0.155524	-0.131536	-0.428003	-0.466679
7.000000	0.056282	-0.171042	0.223396	0.315106	0.071900	0.128704	0.064764	-0.068123	0.417536	0.698618	0.181346	0.168665	-0.064573	0.049090	-0.044302	0.002103	-0.065800	-0.106196	0.124953	0.293519	0.026433	-0.100311	-0.016619	-0.202151	0.026277	0.300800	0.116074	-0.061193	-0.405753	-0.404193	-0.139183	0.071845	0.110227	-0.149443	-0.438315	-0.463904
8.000000	0.059699	-0.184846	0.219083	0.316545	0.073276	0.117673	-0.000946	-0.056566	0.419936	0.691183	0.168036	0.155876	-0.074954	0.035250	-0.055145	-0.022381	-0.061890	-0.113191	0.109509	0.268006	-0.006206	-0.120750	-0.009190	-0.199555	0.005441	0.256235	0.066650	-0.100909	-0.406982	-0.404393	-0.163229	0.044721	0.062083	-0.167114	-0.448159	-0.458669
9.000000	0.060788	-0.197550	0.214330	0.316454	0.074269	0.107867	-0.067211	-0.042409	0.421514	0.682582	0.154032	0.143034	-0.079362	0.025421	-0.067215	-0.048734	-0.057536	-0.117757	0.099442	0.246411	-0.038751	-0.138599	-0.003501	-0.192351	-0.012033	0.211902	0.016360	-0.140820	-0.406491	-0.401462	-0.185502	0.020009	0.012704	-0.184180	-0.455632	-0.450449
10.000000	0.061661	-0.206518	0.209461	0.314975	0.074209	0.098684	-0.129112	-0.023571	0.422487	0.673435	0.139079	0.129588	-0.077970	0.019479	-0.080420	-0.075755	-0.052515	-0.119365	0.094794	0.228893	-0.070306	-0.152760	0.000427	-0.180349	-0.026176	0.168471	-0.033030	-0.179465	-0.403579	-0.395138	-0.205480	-0.002257	-0.035912	-0.200078	-0.459422	-0.439256
11.000000	0.063479	-0.210413	0.204608	0.312138	0.072510	0.089488	-0.182880	0.000524	0.422868	0.664164	0.122970	0.114952	-0.070854	0.017598	-0.094534	-0.102192	-0.047032	-0.117917	0.095724	0.215879	-0.100013	-0.162456	0.002345	-0.163947	-0.037359	0.126302	-0.079100	-0.214811	-0.397870	-0.385646	-0.222962	-0.022448	-0.081087	-0.213538	-0.458555	-0.425529
12.000000	0.066584	-0.208791	0.199739	0.307932	0.069223	0.080161	-0.225900	0.029477	0.422528	0.655027	0.105996	0.099220	-0.058460	0.019812	-0.109391	-0.126959	-0.041587	-0.113514	0.101912	0.207580	-0.127252	-0.167422	0.001922	-0.143854	-0.045390	0.086406	-0.119482	-0.244968	-0.388258	-0.372545	-0.237272	-0.040284	-0.120261	-0.223277	-0.451498	-0.408946
