0.000000	0.009689	0.008201	0.006826	-0.018797	0.056749	0.063119	-0.108597	0.014671	0.094835	0.064200	0.111113	0.076301	-0.267515	0.053947	0.561296	0.412273	0.118049	-0.003494	-0.243287	0.140557	0.742135	0.495153	0.038541	-0.070111	-0.095642	0.059170	0.279970	0.246329	-0.035074	-0.080002	-0.085147	-0.064110	0.022256	0.044313	-0.021763	-0.054194
1.000000	-0.004962	-0.007125	0.003624	-0.018838	0.052162	0.060184	-0.122914	-0.002707	0.092340	0.065159	0.110620	0.069293	-0.256356	0.062056	0.556480	0.408943	0.114158	-0.007976	-0.231340	0.142221	0.735657	0.488935	0.038016	-0.073044	-0.102481	0.047996	0.279412	0.248578	-0.041042	-0.087262	-0.090125	-0.071280	0.028295	0.048421	-0.032277	-0.061311
2.000000	-0.018079	-0.020748	0.000738	-0.018306	0.045649	0.054338	-0.135765	-0.018507	0.090537	0.066701	0.108122	0.059761	-0.245554	0.069413	0.552586	0.406307	0.115724	-0.006085	-0.219765	0.143841	0.730382	0.483605	0.042660	-0.070101	-0.110596	0.035584	0.278713	0.250594	-0.047377	-0.094820	-0.095771	-0.079235	0.033810	0.052380	-0.043448	-0.068771
3.000000	-0.026441	-0.028674	-0.005017	-0.021080	0.039996	0.048868	-0.144104	-0.029246	0.086464	0.065459	0.106207	0.050685	-0.237514	0.073181	0.551850	0.407142	0.121061	0.000316	-0.210815	0.143051	0.728361	0.481562	0.050826	-0.063029	-0.119982	0.021965	0.276206	0.250299	-0.051921	-0.100132	-0.102096	-0.087995	0.037136	0.054355	-0.053231	-0.074344
4.000000	-0.030666	-0.031441	-0.013809	-0.027513	0.037741	0.046891	-0.148468	-0.035405	0.079976	0.061194	0.107217	0.044830	-0.231423	0.074387	0.555032	0.412535	0.125991	0.006277	-0.203712	0.140874	0.730234	0.483689	0.058583	-0.056226	-0.128918	0.009240	0.271417	0.247005	-0.053892	-0.102200	-0.107543	-0.095843	0.037746	0.053734	-0.060807	-0.077190
5.000000	-0.035361	-0.034492	-0.023039	-0.034569	0.038885	0.048552	-0.153108	-0.041722	0.073509	0.056603	0.111134	0.042341	-0.224741	0.076219	0.560209	0.420309	0.127705	0.008299	-0.196057	0.140170	0.734131	0.488029	0.063302	-0.052738	-0.136703	-0.001661	0.266297	0.242953	-0.054833	-0.102841	-0.111533	-0.102097	0.037375	0.052457	-0.067492	-0.078927
6.000000	-0.043306	-0.041297	-0.029726	-0.038639	0.039770	0.049549	-0.160554	-0.051141	0.069834	0.054825	0.114539	0.039509	-0.216288	0.080317	0.564677	0.427246	0.125623	0.005509	-0.186741	0.142397	0.737453	0.491755	0.064465	-0.053278	-0.144200	-0.011719	0.263389	0.241177	-0.055709	-0.103285	-0.114947	-0.107718	0.038286	0.053149	-0.074074	-0.080635
7.000000	-0.054280	-0.051791	-0.032860	-0.038408	0.036930	0.045683	-0.170512	-0.063484	0.069841	0.056941	0.114222	0.032776	-0.205888	0.087158	0.567538	0.432204	0.122423	0.001008	-0.175619	0.147920	0.739300	0.493907	0.064581	-0.055127	-0.151768	-0.021381	0.262925	0.242036	-0.056765	-0.103910	-0.118221	-0.113151	0.040615	0.056060	-0.080664	-0.082633
8.000000	-0.066085	-0.063456	-0.033968	-0.035604	0.030261	0.036662	-0.180835	-0.076463	0.072035	0.061378	0.110123	0.022052	-0.194823	0.095395	0.569091	0.435504	0.122008	-0.000457	-0.163909	0.155512	0.739881	0.494778	0.067293	-0.054189	-0.159477	-0.030803	0.263208	0.243558	-0.057679	-0.104394	-0.121538	-0.118524	0.042733	0.059397	-0.086880	-0.084610
9.000000	-0.074706	-0.071468	-0.035568	-0.033227	0.022098	0.025218	-0.187732	-0.085843	0.074022	0.065492	0.104441	0.009833	-0.186643	0.100834	0.571549	0.439846	0.126162	0.003457	-0.154930	0.161451	0.741183	0.496685	0.074244	-0.048535	-0.168138	-0.040982	0.262187	0.243282	-0.056922	-0.102948	-0.125738	-0.124726	0.042740	0.060975	-0.091245	-0.084972
10.000000	-0.077879	-0.072980	-0.039555	-0.033638	0.016656	0.016509	-0.189087	-0.089191	0.073990	0.067222	0.101124	0.000681	-0.182516	0.101949	0.577417	0.448406	0.134122	0.012046	-0.149792	0.164399	0.745447	0.502313	0.084706	-0.038896	-0.176912	-0.050961	0.258819	0.239904	-0.053704	-0.098606	-0.130115	-0.130976	0.039728	0.059658	-0.092953	-0.082878
11.000000	-0.077857	-0.070537	-0.045976	-0.037070	0.015501	0.012657	-0.186987	-0.088815	0.071830	0.066380	0.101626	-0.003571	-0.180704	0.100721	0.585684	0.460200	0.140751	0.019319	-0.146866	0.166068	0.751629	0.510684	0.093935	-0.030580	-0.184540	-0.059284	0.253994	0.234430	-0.048276	-0.091607	-0.133613	-0.136083	0.034600	0.056370	-0.092136	-0.078538
12.000000	-0.078657	-0.068999	-0.052072	-0.040339	0.015984	0.010700	-0.185169	-0.088980	0.070033	0.065742	0.103469	-0.005550	-0.178932	0.099814	0.593620	0.472111	0.142247	0.020649	-0.144052	0.168709	0.757093	0.518997	0.098447	-0.027595	-0.190572	-0.065419	0.249331	0.228776	-0.040904	-0.082246	-0.135926	-0.139684	0.028945	0.052839	-0.088938	-0.072201
13.000000	-0.083342	-0.072231	-0.054580	-0.039526	0.015340	0.007423	-0.186462	-0.093028	0.071543	0.068664	0.104084	-0.008067	-0.174993	0.101849	0.598664	0.481108	0.140289	0.017930	-0.139354	0.174466	0.759392	0.524595	0.099851	-0.028211	-0.194840	-0.069181	0.246463	0.224940	-0.033631	-0.072963	-0.136991	-0.141640	0.024387	0.050840	-0.085165	-0.065986
