0.000000	0.071020	-0.022231	-0.067035	-0.282187	-0.241917	-0.202829	-0.016787	-0.170489	-0.269953	-0.431262	-0.285896	-0.180614	-0.090297	-0.283146	-0.449571	-0.307997	-0.319313	-0.266927	-0.155389	-0.243480	-0.387390	-0.297776	-0.360728	-0.272089	-0.240250	-0.394507	-0.496913	-0.406181	-0.383938	-0.322315	-0.305385	-0.441764	-0.546174	-0.321088	-0.371342	-0.385573
1.000000	0.078507	-0.017704	-0.068981	-0.278237	-0.231334	-0.181361	-0.003954	-0.161160	-0.265956	-0.426491	-0.275488	-0.161844	-0.068559	-0.271492	-0.441611	-0.300841	-0.303570	-0.240179	-0.137528	-0.213607	-0.346924	-0.308456	-0.371120	-0.281549	-0.219502	-0.357382	-0.449984	-0.411633	-0.391920	-0.331868	-0.289253	-0.413080	-0.504352	-0.328452	-0.377944	-0.392876
2.000000	0.087400	-0.010492	-0.066242	-0.273151	-0.220670	-0.159428	0.010327	-0.148834	-0.257634	-0.420187	-0.265284	-0.144469	-0.046088	-0.256482	-0.428310	-0.293946	-0.288237	-0.214985	-0.120382	-0.183581	-0.305584	-0.315223	-0.378062	-0.288443	-0.200305	-0.321077	-0.403804	-0.412379	-0.396236	-0.338651	-0.275762	-0.385941	-0.463869	-0.331050	-0.380183	-0.396634
3.000000	0.097701	-0.000775	-0.059052	-0.266231	-0.209397	-0.136758	0.025735	-0.133911	-0.245500	-0.412132	-0.255127	-0.128521	-0.023506	-0.238703	-0.410493	-0.287573	-0.273707	-0.192037	-0.104912	-0.154735	-0.265025	-0.317679	-0.380922	-0.291911	-0.183158	-0.286637	-0.359769	-0.408248	-0.396422	-0.341843	-0.264899	-0.360762	-0.425562	-0.328767	-0.377714	-0.396174
4.000000	0.109255	0.011225	-0.047596	-0.257466	-0.197688	-0.113960	0.042027	-0.116659	-0.229734	-0.402356	-0.245178	-0.114429	-0.001010	-0.218283	-0.388305	-0.281777	-0.260322	-0.172058	-0.091814	-0.128486	-0.227358	-0.315701	-0.379232	-0.291199	-0.168462	-0.255289	-0.319777	-0.399305	-0.392159	-0.340680	-0.256586	-0.338255	-0.390984	-0.321636	-0.370309	-0.390845
5.000000	0.122216	0.025540	-0.031832	-0.246929	-0.185688	-0.091589	0.059000	-0.097326	-0.210562	-0.390576	-0.235145	-0.102036	0.021002	-0.195622	-0.362225	-0.275685	-0.247516	-0.154679	-0.081910	-0.106205	-0.194381	-0.309595	-0.373032	-0.286137	-0.156855	-0.228382	-0.285690	-0.385887	-0.383516	-0.334918	-0.251301	-0.319438	-0.361803	-0.309902	-0.358031	-0.380433
6.000000	0.136463	0.041780	-0.012382	-0.234290	-0.173198	-0.069911	0.076530	-0.076345	-0.188626	-0.376369	-0.224613	-0.091111	0.042531	-0.171013	-0.332908	-0.268544	-0.234878	-0.139732	-0.075564	-0.088443	-0.166675	-0.299995	-0.362766	-0.277055	-0.148726	-0.206582	-0.258157	-0.368475	-0.370740	-0.324622	-0.249206	-0.304663	-0.338418	-0.293738	-0.341004	-0.364909
7.000000	0.151633	0.059200	0.009594	-0.219434	-0.160247	-0.049469	0.094457	-0.054312	-0.164884	-0.359543	-0.213379	-0.081651	0.063781	-0.144751	-0.301180	-0.259769	-0.222180	-0.127282	-0.072486	-0.074955	-0.143687	-0.287452	-0.349102	-0.264817	-0.144467	-0.190325	-0.237357	-0.347367	-0.354251	-0.310376	-0.251340	-0.294794	-0.321428	-0.273187	-0.319444	-0.344695
8.000000	0.167124	0.077016	0.033097	-0.202579	-0.146961	-0.030608	0.112372	-0.031889	-0.140172	-0.339944	-0.201144	-0.073303	0.084620	-0.117304	-0.267808	-0.248568	-0.208764	-0.116652	-0.072622	-0.065643	-0.125002	-0.272459	-0.332613	-0.250137	-0.144358	-0.179825	-0.223147	-0.323026	-0.334517	-0.292750	-0.258261	-0.290215	-0.310776	-0.248631	-0.293845	-0.320415
9.000000	0.182607	0.094919	0.057845	-0.183874	-0.133143	-0.013016	0.130020	-0.009367	-0.114687	-0.317694	-0.187652	-0.065413	0.105040	-0.088820	-0.232942	-0.234806	-0.194281	-0.107099	-0.076042	-0.060659	-0.110695	-0.255483	-0.313624	-0.233174	-0.148190	-0.174948	-0.215205	-0.296138	-0.311951	-0.271967	-0.269263	-0.290354	-0.305599	-0.220820	-0.264825	-0.292487
10.000000	0.198055	0.112807	0.083617	-0.163482	-0.118511	0.003791	0.147240	0.012984	-0.088763	-0.293014	-0.172575	-0.057124	0.124891	-0.059697	-0.197124	-0.218328	-0.178353	-0.097679	-0.082672	-0.060415	-0.101568	-0.236828	-0.292188	-0.213631	-0.155726	-0.175859	-0.214024	-0.267417	-0.286872	-0.248001	-0.283833	-0.295201	-0.306220	-0.190695	-0.233070	-0.261220
11.000000	0.213027	0.130235	0.109874	-0.141723	-0.103043	0.019946	0.163651	0.034672	-0.062952	-0.266168	-0.155739	-0.047848	0.143823	-0.030484	-0.161023	-0.198865	-0.160623	-0.087573	-0.092676	-0.065560	-0.098825	-0.216910	-0.268500	-0.191353	-0.166616	-0.182635	-0.220068	-0.237759	-0.259873	-0.221183	-0.300880	-0.304303	-0.312615	-0.159609	-0.199672	-0.227408
12.000000	0.226764	0.146563	0.135921	-0.119367	-0.087340	0.034735	0.179022	0.055429	-0.037483	-0.237808	-0.137552	-0.037815	0.162174	-0.001086	-0.124505	-0.176546	-0.141291	-0.076790	-0.105892	-0.076139	-0.102710	-0.196534	-0.243308	-0.166980	-0.180199	-0.194890	-0.233057	-0.208021	-0.231698	-0.192232	-0.319141	-0.316689	-0.323921	-0.128435	-0.165506	-0.191877
13.000000	0.238904	0.161497	0.161427	-0.097619	-0.072289	0.047425	0.193277	0.075070	-0.012554	-0.208571	-0.118401	-0.027082	0.180077	0.028448	-0.087631	-0.151201	-0.120066	-0.064659	-0.121494	-0.091237	-0.112207	-0.176525	-0.217648	-0.141733	-0.196100	-0.211984	-0.252071	-0.178978	-0.203268	-0.162348	-0.338488	-0.332113	-0.339585	-0.097857	-0.131532	-0.155894
14.000000	0.249259	0.174796	0.185850	-0.077105	-0.058147	0.058040	0.206208	0.093273	0.011314	-0.178984	-0.098424	-0.015323	0.197305	0.057532	-0.051225	-0.122848	-0.096761	-0.050470	-0.138729	-0.109613	-0.125656	-0.157527	-0.192491	-0.116882	-0.213924	-0.232857	-0.275367	-0.151273	-0.175474	-0.132794	-0.358677	-0.349864	-0.358093	-0.068463	-0.098685	-0.120786
15.000000	0.257260	0.185929	0.208476	-0.058466	-0.045286	0.066483	0.217631	0.109688	0.033619	-0.150081	-0.078327	-0.002859	0.213829	0.085865	-0.015738	-0.092597	-0.072259	-0.034720	-0.156674	-0.129993	-0.141486	-0.139827	-0.168419	-0.093197	-0.232873	-0.256197	-0.301110	-0.125397	-0.148972	-0.104502	-0.378855	-0.368751	-0.377601	-0.040882	-0.067808	-0.087661
16.000000	0.262663	0.194833	0.229240	-0.042869	-0.034502	0.072389	0.227309	0.124200	0.054284	-0.123097	-0.059026	0.009846	0.229284	0.113034	0.018504	-0.061538	-0.047341	-0.017692	-0.174708	-0.151729	-0.159232	-0.123435	-0.145671	-0.070956	-0.252281	-0.281158	-0.328421	-0.101758	-0.124265	-0.078131	-0.398317	-0.388065	-0.397319	-0.015843	-0.039729	-0.057502
