0.000000	-0.138345	-0.129959	-0.164909	-0.372337	-0.303844	-0.206328	-0.085646	-0.109469	-0.182967	-0.454892	-0.352736	-0.236225	0.050031	-0.043189	-0.142480	-0.334382	-0.311009	-0.156523	0.174813	0.281888	0.123545	-0.168254	-0.105675	-0.079628	0.325231	0.418171	0.387605	-0.138128	-0.237217	-0.128917	0.280025	0.374500	0.328705	-0.141440	-0.325079	-0.214710
1.000000	-0.122455	-0.112580	-0.155698	-0.374444	-0.308944	-0.211070	-0.076104	-0.103269	-0.180320	-0.453876	-0.352142	-0.232854	0.049146	-0.051012	-0.150041	-0.326936	-0.302896	-0.147355	0.193063	0.295322	0.131106	-0.168271	-0.102366	-0.078052	0.337910	0.426560	0.394878	-0.141803	-0.239040	-0.134897	0.287377	0.377930	0.329869	-0.145577	-0.328605	-0.222090
2.000000	-0.107205	-0.096087	-0.146670	-0.373845	-0.312331	-0.213850	-0.066755	-0.097701	-0.177580	-0.451623	-0.350367	-0.229231	0.048099	-0.058966	-0.157790	-0.318979	-0.294949	-0.139580	0.210004	0.307936	0.138522	-0.169330	-0.101181	-0.078249	0.348108	0.434031	0.402082	-0.146869	-0.242327	-0.142901	0.291898	0.380306	0.330694	-0.150423	-0.332737	-0.231097
3.000000	-0.092836	-0.080657	-0.137684	-0.370853	-0.314265	-0.215081	-0.057617	-0.092529	-0.174313	-0.448744	-0.348024	-0.226140	0.047457	-0.066175	-0.164759	-0.311477	-0.288166	-0.134326	0.225527	0.319527	0.145578	-0.170659	-0.102074	-0.080465	0.355655	0.440418	0.408851	-0.151965	-0.246405	-0.152475	0.293531	0.381436	0.330703	-0.154127	-0.336194	-0.240678
4.000000	-0.079921	-0.066739	-0.128884	-0.365093	-0.314598	-0.215164	-0.049254	-0.087986	-0.170593	-0.444852	-0.345086	-0.223945	0.046865	-0.072668	-0.170908	-0.304106	-0.282503	-0.131942	0.239146	0.329615	0.151779	-0.171770	-0.104491	-0.083939	0.360839	0.445938	0.415144	-0.156015	-0.250092	-0.162203	0.293404	0.382344	0.330682	-0.155200	-0.337329	-0.248896
5.000000	-0.068621	-0.054517	-0.120294	-0.356989	-0.313474	-0.214515	-0.042210	-0.084453	-0.166780	-0.439576	-0.341222	-0.222320	0.045508	-0.079189	-0.177037	-0.295991	-0.276993	-0.131392	0.250081	0.337680	0.156769	-0.172132	-0.107312	-0.087218	0.363792	0.450730	0.421096	-0.158480	-0.252280	-0.170605	0.292372	0.383991	0.331698	-0.153291	-0.335308	-0.254487
6.000000	-0.059322	-0.044482	-0.112464	-0.346453	-0.310305	-0.212332	-0.036727	-0.082163	-0.163203	-0.432683	-0.335978	-0.220479	0.043472	-0.085745	-0.183309	-0.287057	-0.271223	-0.131803	0.258395	0.343743	0.160652	-0.171340	-0.109521	-0.088933	0.364734	0.454807	0.426661	-0.159427	-0.252443	-0.176770	0.290714	0.386556	0.333941	-0.149103	-0.330380	-0.257259
7.000000	-0.052567	-0.037384	-0.106497	-0.333112	-0.304362	-0.207575	-0.032779	-0.081253	-0.160284	-0.424515	-0.329524	-0.218300	0.041563	-0.091730	-0.189381	-0.278608	-0.266288	-0.133819	0.264165	0.347872	0.163597	-0.169714	-0.111161	-0.088762	0.363799	0.458184	0.431925	-0.159587	-0.251036	-0.180828	0.288572	0.390127	0.337569	-0.143950	-0.323659	-0.257856
8.000000	-0.048463	-0.033291	-0.102546	-0.316965	-0.295618	-0.200290	-0.030237	-0.081513	-0.157843	-0.415639	-0.322596	-0.216527	0.040352	-0.096446	-0.194514	-0.272002	-0.263728	-0.138859	0.266926	0.350053	0.165963	-0.167324	-0.112720	-0.087305	0.360596	0.460720	0.437227	-0.159436	-0.249013	-0.183780	0.285412	0.394439	0.342736	-0.138907	-0.316670	-0.257713
9.000000	-0.046501	-0.031620	-0.100006	-0.298482	-0.284745	-0.191463	-0.028844	-0.082518	-0.155444	-0.406525	-0.316006	-0.216141	0.040021	-0.099508	-0.198239	-0.267778	-0.264404	-0.147868	0.266432	0.350425	0.168319	-0.163853	-0.114653	-0.085608	0.354661	0.462181	0.442786	-0.158296	-0.246664	-0.186341	0.280326	0.398793	0.349106	-0.133130	-0.309490	-0.257236
