0.000000	0.324718	0.120603	-0.208324	-0.459369	-0.401519	-0.194711	0.305706	0.075152	-0.400504	-0.641181	-0.508751	-0.253853	0.286703	0.306493	-0.225503	-0.197539	-0.062744	-0.111560	0.212478	0.320137	0.155149	0.496356	0.047474	-0.240713	0.276830	0.447328	0.573813	0.494394	-0.101366	-0.309509	0.167923	0.255002	0.274905	0.269116	-0.087092	-0.235231
1.000000	0.312822	0.109867	-0.210892	-0.447028	-0.389211	-0.182586	0.282121	0.059044	-0.413314	-0.631688	-0.496436	-0.242835	0.269541	0.286279	-0.234166	-0.190585	-0.056582	-0.101306	0.209067	0.313641	0.148067	0.481793	0.039403	-0.243690	0.275096	0.444822	0.567634	0.483347	-0.103170	-0.313779	0.170390	0.256131	0.278261	0.265461	-0.088486	-0.234809
2.000000	0.301123	0.099642	-0.212454	-0.435673	-0.377694	-0.171371	0.259144	0.043207	-0.425323	-0.623341	-0.484540	-0.232664	0.252389	0.265231	-0.243082	-0.184766	-0.051602	-0.092166	0.205975	0.305223	0.141006	0.467251	0.030381	-0.247428	0.273445	0.442041	0.559593	0.472855	-0.106089	-0.319302	0.172544	0.257403	0.280716	0.262230	-0.090745	-0.235287
3.000000	0.290339	0.090446	-0.213099	-0.425242	-0.367078	-0.161190	0.237971	0.028553	-0.435846	-0.616080	-0.473177	-0.223445	0.236099	0.244398	-0.252206	-0.180211	-0.047748	-0.084264	0.203352	0.295391	0.134363	0.452782	0.020467	-0.251903	0.272084	0.439312	0.550355	0.462815	-0.110201	-0.325937	0.174616	0.259041	0.282549	0.259311	-0.093923	-0.236732
4.000000	0.281444	0.083128	-0.212590	-0.415900	-0.357743	-0.152420	0.219993	0.016288	-0.443897	-0.610026	-0.462695	-0.215557	0.221878	0.225137	-0.261052	-0.176991	-0.045041	-0.078006	0.201449	0.284622	0.128411	0.439415	0.010494	-0.256548	0.271219	0.436852	0.540276	0.453894	-0.114901	-0.332963	0.176608	0.261179	0.283840	0.257205	-0.097416	-0.238659
5.000000	0.274982	0.078145	-0.210969	-0.407848	-0.350092	-0.145479	0.206030	0.007120	-0.448890	-0.605307	-0.453513	-0.209400	0.210480	0.208302	-0.269336	-0.175174	-0.043571	-0.073842	0.200710	0.273294	0.123187	0.428470	0.001385	-0.260789	0.271180	0.434805	0.529368	0.446912	-0.119542	-0.339689	0.178402	0.263943	0.284483	0.256346	-0.100624	-0.240582
6.000000	0.270948	0.075476	-0.208625	-0.401072	-0.344281	-0.140571	0.196188	0.001101	-0.450745	-0.601827	-0.445786	-0.205120	0.201995	0.194047	-0.277158	-0.174660	-0.043267	-0.071933	0.201578	0.261767	0.118601	0.420368	-0.006700	-0.264669	0.272343	0.433339	0.517661	0.441919	-0.124127	-0.346051	0.180089	0.267471	0.284411	0.256409	-0.103618	-0.242604
7.000000	0.269364	0.075122	-0.205767	-0.395658	-0.340470	-0.137882	0.190464	-0.001738	-0.449428	-0.599551	-0.439656	-0.202814	0.196480	0.182522	-0.284499	-0.175455	-0.044144	-0.072430	0.204157	0.250320	0.114556	0.414674	-0.014051	-0.268446	0.274777	0.432469	0.505285	0.438451	-0.128877	-0.352154	0.181706	0.271678	0.283560	0.256843	-0.106693	-0.245007
8.000000	0.270393	0.077187	-0.202416	-0.391759	-0.338742	-0.137536	0.188909	-0.001269	-0.444917	-0.598495	-0.435177	-0.202519	0.194172	0.174067	-0.291138	-0.177651	-0.046240	-0.075392	0.207765	0.238807	0.110546	0.410888	-0.020803	-0.272098	0.277734	0.431610	0.492124	0.436197	-0.133708	-0.357783	0.182697	0.275895	0.281625	0.257496	-0.109821	-0.247741
9.000000	0.274098	0.081634	-0.198616	-0.389376	-0.338962	-0.139463	0.191430	0.002540	-0.437392	-0.598562	-0.432200	-0.204067	0.195271	0.169043	-0.296827	-0.181206	-0.049499	-0.080667	0.211615	0.227175	0.106085	0.408777	-0.026841	-0.275340	0.280381	0.430215	0.478225	0.434958	-0.138383	-0.362555	0.182591	0.279475	0.278469	0.258247	-0.112867	-0.250570
10.000000	0.279868	0.087853	-0.194794	-0.388399	-0.340824	-0.143417	0.197178	0.009109	-0.427684	-0.599536	-0.430460	-0.207163	0.199317	0.167230	-0.301834	-0.185927	-0.053736	-0.087914	0.215467	0.216029	0.101301	0.408129	-0.032067	-0.277983	0.282407	0.428351	0.464240	0.434244	-0.142875	-0.366293	0.181424	0.282153	0.274269	0.258550	-0.115902	-0.253367
11.000000	0.286558	0.094768	-0.191650	-0.388697	-0.344046	-0.149171	0.204714	0.017312	-0.417083	-0.601275	-0.429817	-0.211572	0.205244	0.167847	-0.306801	-0.191616	-0.058813	-0.096836	0.219348	0.206052	0.096456	0.409125	-0.036082	-0.279748	0.283738	0.426228	0.450775	0.433874	-0.146937	-0.368731	0.179344	0.283819	0.269291	0.258187	-0.118784	-0.255883
12.000000	0.293423	0.101694	-0.189370	-0.390304	-0.348566	-0.156692	0.212963	0.026330	-0.406400	-0.603824	-0.430401	-0.217339	0.212374	0.170280	-0.311833	-0.198196	-0.064789	-0.107364	0.223141	0.197320	0.091292	0.412231	-0.038355	-0.280240	0.284160	0.423670	0.437680	0.434065	-0.150062	-0.369490	0.176206	0.284201	0.263466	0.257395	-0.121122	-0.257722
13.000000	0.299812	0.108147	-0.187845	-0.393288	-0.354261	-0.165897	0.220922	0.035461	-0.396233	-0.607257	-0.432329	-0.224454	0.220092	0.173855	-0.316867	-0.205691	-0.071763	-0.119411	0.226669	0.189628	0.085432	0.417496	-0.038809	-0.279390	0.283465	0.420411	0.424608	0.434901	-0.152037	-0.368508	0.171837	0.283010	0.256585	0.256285	-0.122752	-0.258722
14.000000	0.304804	0.113362	-0.187237	-0.397537	-0.360760	-0.176391	0.227330	0.043666	-0.387491	-0.611494	-0.435408	-0.232580	0.227411	0.177576	-0.322163	-0.214057	-0.079753	-0.132618	0.229648	0.182860	0.078668	0.423914	-0.038192	-0.277701	0.281451	0.416306	0.411571	0.435654	-0.153368	-0.366355	0.166309	0.280045	0.248607	0.254304	-0.124173	-0.259282
15.000000	0.307903	0.116846	-0.187507	-0.402835	-0.367583	-0.187635	0.231405	0.050260	-0.380822	-0.616325	-0.439334	-0.241269	0.233658	0.180896	-0.327745	-0.223134	-0.088651	-0.146501	0.231592	0.176956	0.070952	0.430075	-0.037356	-0.275678	0.277780	0.411208	0.398864	0.435359	-0.154606	-0.363601	0.159717	0.275070	0.239627	0.250923	-0.125926	-0.259830
16.000000	0.309166	0.118607	-0.188231	-0.409125	-0.374405	-0.199202	0.233056	0.055178	-0.376399	-0.621707	-0.443886	-0.250224	0.238760	0.183895	-0.333269	-0.232775	-0.098397	-0.160747	0.231957	0.171759	0.062318	0.435426	-0.036430	-0.273263	0.272040	0.404905	0.386711	0.433747	-0.155706	-0.360261	0.151928	0.267765	0.229652	0.246262	-0.127936	-0.260244
17.000000	0.308598	0.118598	-0.189158	-0.416251	-0.380846	-0.210576	0.232214	0.058286	-0.374415	-0.627497	-0.448826	-0.259079	0.242589	0.186577	-0.338561	-0.242661	-0.108845	-0.175063	0.230481	0.167203	0.052844	0.440252	-0.035118	-0.270233	0.264094	0.397369	0.375280	0.431032	-0.156457	-0.356236	0.142911	0.258050	0.218745	0.240534	-0.129926	-0.260233
18.000000	0.306060	0.116655	-0.190215	-0.423976	-0.386593	-0.221256	0.228714	0.059284	-0.375085	-0.633502	-0.453961	-0.267532	0.244747	0.188660	-0.343659	-0.252335	-0.119781	-0.189143	0.227677	0.163624	0.043016	0.444738	-0.033317	-0.266648	0.254591	0.389175	0.365036	0.427189	-0.156975	-0.351765	0.133242	0.246483	0.207331	0.233543	-0.131984	-0.259841
19.000000	0.301502	0.112674	-0.191349	-0.432071	-0.391443	-0.230890	0.222511	0.057864	-0.378480	-0.639577	-0.459283	-0.275421	0.244761	0.189769	-0.348623	-0.261435	-0.131036	-0.202791	0.224128	0.161238	0.033335	0.448631	-0.031251	-0.262844	0.244290	0.380934	0.356332	0.422005	-0.157563	-0.347274	0.123432	0.233634	0.195691	0.225130	-0.134323	-0.259328
20.000000	0.295481	0.107151	-0.192108	-0.440370	-0.395401	-0.239309	0.214276	0.054341	-0.383978	-0.645583	-0.464871	-0.282760	0.242823	0.190030	-0.353052	-0.269788	-0.142479	-0.215871	0.219871	0.159591	0.023761	0.451594	-0.029246	-0.259145	0.233469	0.372700	0.348944	0.415599	-0.158370	-0.343054	0.113587	0.219773	0.183842	0.215613	-0.136942	-0.258835
21.000000	0.288990	0.101032	-0.191810	-0.448593	-0.398379	-0.246325	0.205192	0.049563	-0.390503	-0.651294	-0.470645	-0.289436	0.239648	0.189998	-0.356305	-0.277295	-0.153877	-0.228148	0.214744	0.158114	0.014115	0.452862	-0.027899	-0.255944	0.222255	0.364405	0.342638	0.407844	-0.159750	-0.339469	0.103806	0.205162	0.171802	0.205099	-0.140035	-0.258618
