0.000000	-0.212043	-0.253313	-0.265142	-0.083864	-0.078963	-0.012946	-0.170996	-0.248014	-0.305221	0.001414	-0.074903	-0.036775	-0.147839	-0.210334	-0.271841	0.153285	0.040614	-0.081404	-0.096221	0.128181	0.160045	0.049697	-0.076604	-0.147840	-0.047042	0.057100	0.056302	-0.018440	-0.114867	-0.160519	-0.075272	-0.149503	-0.125484	-0.106145	-0.101937	-0.160512
1.000000	-0.207011	-0.240517	-0.249957	-0.087038	-0.087973	-0.018010	-0.160684	-0.232557	-0.292902	-0.006041	-0.081999	-0.042108	-0.135581	-0.202400	-0.261473	0.141084	0.035352	-0.085132	-0.091679	0.135035	0.164847	0.056583	-0.073838	-0.144433	-0.040533	0.059109	0.066494	-0.012211	-0.111821	-0.154701	-0.069283	-0.145598	-0.118534	-0.100471	-0.091895	-0.153987
2.000000	-0.201120	-0.227210	-0.233983	-0.092168	-0.098520	-0.026450	-0.150332	-0.216667	-0.280508	-0.015825	-0.090908	-0.049499	-0.121814	-0.193652	-0.249840	0.127168	0.027935	-0.090329	-0.087442	0.140593	0.168747	0.064023	-0.070687	-0.140657	-0.036050	0.059698	0.075144	-0.005957	-0.108825	-0.148742	-0.065010	-0.142291	-0.112686	-0.095339	-0.082248	-0.146881
3.000000	-0.195019	-0.214400	-0.218658	-0.099012	-0.109801	-0.037590	-0.140655	-0.201298	-0.268942	-0.027618	-0.100882	-0.058239	-0.107301	-0.184500	-0.237349	0.111783	0.018644	-0.096417	-0.083044	0.145228	0.172348	0.072521	-0.066878	-0.136679	-0.033330	0.059415	0.082714	0.000955	-0.105402	-0.142488	-0.062403	-0.139339	-0.107672	-0.090134	-0.072572	-0.139050
4.000000	-0.189623	-0.203226	-0.205352	-0.106154	-0.120836	-0.050439	-0.132606	-0.187579	-0.259050	-0.039864	-0.111018	-0.067473	-0.093127	-0.175716	-0.224786	0.095796	0.008614	-0.102477	-0.077798	0.149431	0.176139	0.082184	-0.062858	-0.133422	-0.031709	0.059048	0.089762	0.008709	-0.101818	-0.136544	-0.060828	-0.136056	-0.102838	-0.084862	-0.063414	-0.131148
5.000000	-0.185223	-0.194136	-0.194753	-0.111557	-0.130266	-0.063486	-0.126447	-0.176042	-0.251060	-0.050163	-0.120007	-0.076005	-0.079905	-0.167743	-0.212700	0.081379	-0.000257	-0.107336	-0.071853	0.152943	0.179790	0.092013	-0.059207	-0.131405	-0.031337	0.058548	0.096102	0.016282	-0.098731	-0.131451	-0.060444	-0.132494	-0.098182	-0.080238	-0.055804	-0.123838
6.000000	-0.181923	-0.187331	-0.187321	-0.113972	-0.136792	-0.075297	-0.122165	-0.167037	-0.245073	-0.056978	-0.126534	-0.082799	-0.067977	-0.160791	-0.201345	0.070677	-0.006740	-0.110242	-0.064912	0.156092	0.183765	0.101332	-0.056058	-0.130476	-0.031805	0.058440	0.102151	0.022987	-0.096319	-0.127128	-0.061091	-0.128426	-0.093454	-0.076620	-0.049882	-0.117079
7.000000	-0.179388	-0.182708	-0.183298	-0.114537	-0.140851	-0.085947	-0.119350	-0.160603	-0.241056	-0.061379	-0.130876	-0.088230	-0.057241	-0.154792	-0.190848	0.063082	-0.011741	-0.111822	-0.055197	0.160511	0.189569	0.110131	-0.053544	-0.130734	-0.031058	0.060534	0.109295	0.028935	-0.094532	-0.123593	-0.060870	-0.122431	-0.087541	-0.073963	-0.045303	-0.110887
8.000000	-0.177528	-0.180335	-0.183050	-0.115057	-0.143818	-0.096175	-0.117787	-0.156839	-0.239091	-0.065083	-0.134282	-0.093307	-0.047821	-0.149853	-0.181534	0.056734	-0.016581	-0.113042	-0.042544	0.166523	0.197070	0.118740	-0.051738	-0.132370	-0.028376	0.065221	0.117419	0.034567	-0.093311	-0.121050	-0.058760	-0.114267	-0.080453	-0.071966	-0.041953	-0.105550
9.000000	-0.176685	-0.180345	-0.186684	-0.116079	-0.146153	-0.105831	-0.117645	-0.155950	-0.239106	-0.068439	-0.137219	-0.098239	-0.040295	-0.146297	-0.173706	0.051189	-0.021523	-0.114172	-0.029435	0.172308	0.204484	0.127036	-0.050452	-0.134903	-0.025630	0.070783	0.124975	0.039825	-0.092428	-0.119213	-0.056391	-0.105542	-0.073348	-0.070335	-0.039789	-0.100968
10.000000	-0.176696	-0.182319	-0.193688	-0.117416	-0.147441	-0.113969	-0.118511	-0.157562	-0.240567	-0.071218	-0.139290	-0.102417	-0.034633	-0.143879	-0.167130	0.046759	-0.026254	-0.114886	-0.016859	0.177280	0.211445	0.134665	-0.049217	-0.137276	-0.023444	0.076731	0.131818	0.044393	-0.091390	-0.117416	-0.054677	-0.096847	-0.066449	-0.068716	-0.038449	-0.096665
11.000000	-0.177675	-0.186305	-0.204001	-0.118193	-0.146898	-0.119414	-0.120149	-0.161518	-0.243426	-0.072648	-0.139583	-0.104918	-0.030787	-0.142374	-0.161707	0.044314	-0.029990	-0.114445	-0.003938	0.182627	0.219309	0.141818	-0.047990	-0.139340	-0.020606	0.084267	0.139249	0.048580	-0.089947	-0.115680	-0.052716	-0.087358	-0.058923	-0.066790	-0.037642	-0.092634
12.000000	-0.180124	-0.192688	-0.217547	-0.116846	-0.143776	-0.121174	-0.122813	-0.168038	-0.247816	-0.071241	-0.137249	-0.105066	-0.029261	-0.142053	-0.157734	0.045302	-0.031561	-0.112203	0.009802	0.189116	0.228870	0.149009	-0.047021	-0.141476	-0.016204	0.094168	0.148003	0.052885	-0.088200	-0.114477	-0.049554	-0.076454	-0.050157	-0.064429	-0.037467	-0.089293
13.000000	-0.183293	-0.200527	-0.232931	-0.113310	-0.138469	-0.119296	-0.125702	-0.176285	-0.252853	-0.066931	-0.132625	-0.103138	-0.029612	-0.142601	-0.155048	0.049918	-0.030886	-0.108497	0.023916	0.196515	0.239684	0.155559	-0.046587	-0.143509	-0.010263	0.106117	0.157724	0.056531	-0.086600	-0.113988	-0.045054	-0.064318	-0.040305	-0.062225	-0.038455	-0.086961
14.000000	-0.186116	-0.208519	-0.248518	-0.108667	-0.131713	-0.114344	-0.127763	-0.185064	-0.257516	-0.060833	-0.126284	-0.099631	-0.030947	-0.143310	-0.153066	0.057606	-0.028717	-0.104013	0.037696	0.204509	0.251421	0.161174	-0.046267	-0.144470	-0.003193	0.119582	0.167998	0.059267	-0.084839	-0.113607	-0.039628	-0.051554	-0.029872	-0.060063	-0.040075	-0.085116
15.000000	-0.188129	-0.215993	-0.263192	-0.104703	-0.124694	-0.107518	-0.128554	-0.193665	-0.261300	-0.055000	-0.119301	-0.095509	-0.032776	-0.143734	-0.151350	0.066479	-0.026651	-0.099794	0.051242	0.213510	0.264490	0.166719	-0.045452	-0.143765	0.005454	0.134827	0.179215	0.062142	-0.082112	-0.112713	-0.032862	-0.038025	-0.018725	-0.057020	-0.041185	-0.083118
