0.000000	-0.345366	-0.338716	-0.429262	-0.359231	-0.336484	-0.305647	-0.378887	-0.467481	-0.464664	-0.467907	-0.377828	-0.304915	-0.282651	-0.407003	-0.504594	-0.367995	-0.346737	-0.337325	-0.017052	-0.085821	-0.186233	-0.086916	-0.095563	-0.123057	-0.089117	-0.071866	-0.105024	-0.071296	-0.165706	-0.147531	-0.104872	-0.144727	-0.162575	-0.142361	-0.119502	-0.145471
1.000000	-0.337371	-0.328809	-0.420866	-0.373511	-0.346752	-0.315773	-0.366959	-0.456658	-0.452915	-0.484091	-0.390487	-0.316663	-0.270502	-0.399491	-0.496587	-0.382659	-0.359466	-0.340949	-0.010319	-0.076773	-0.180840	-0.081017	-0.091677	-0.115500	-0.083016	-0.064427	-0.099504	-0.064690	-0.160150	-0.141419	-0.098256	-0.139884	-0.154098	-0.141130	-0.107800	-0.133542
2.000000	-0.328528	-0.318285	-0.412338	-0.388266	-0.357814	-0.326994	-0.354025	-0.444949	-0.440989	-0.501058	-0.404081	-0.330353	-0.257565	-0.391021	-0.487326	-0.398704	-0.373047	-0.345571	-0.003626	-0.067705	-0.174900	-0.074016	-0.086606	-0.107105	-0.076760	-0.056733	-0.093629	-0.056888	-0.153093	-0.134655	-0.091602	-0.134682	-0.145339	-0.138992	-0.095805	-0.120821
3.000000	-0.318889	-0.307260	-0.403620	-0.402595	-0.368930	-0.338504	-0.340261	-0.432579	-0.429070	-0.518003	-0.417876	-0.345211	-0.244211	-0.381715	-0.477023	-0.415230	-0.386739	-0.350661	0.002917	-0.058947	-0.168655	-0.066054	-0.080558	-0.098268	-0.070390	-0.049063	-0.087555	-0.048072	-0.144755	-0.127465	-0.085129	-0.129256	-0.136574	-0.136097	-0.083838	-0.107704
4.000000	-0.308452	-0.295869	-0.394710	-0.415743	-0.379481	-0.349578	-0.325766	-0.419879	-0.417353	-0.534206	-0.431251	-0.360521	-0.230593	-0.371651	-0.465902	-0.431442	-0.399900	-0.355754	0.009401	-0.050599	-0.162164	-0.057536	-0.073839	-0.089427	-0.063692	-0.041465	-0.081194	-0.038573	-0.135411	-0.120127	-0.078791	-0.123502	-0.127804	-0.132662	-0.072328	-0.094621
5.000000	-0.297259	-0.284361	-0.385711	-0.427139	-0.388924	-0.359565	-0.310707	-0.407301	-0.406132	-0.549024	-0.443613	-0.375574	-0.216924	-0.360978	-0.454240	-0.446620	-0.411924	-0.360398	0.016094	-0.042434	-0.155225	-0.048543	-0.066529	-0.080791	-0.056277	-0.033651	-0.074166	-0.028303	-0.125047	-0.112615	-0.072168	-0.117089	-0.118743	-0.128476	-0.061224	-0.081648
6.000000	-0.286060	-0.273614	-0.377281	-0.436453	-0.396845	-0.367927	-0.295960	-0.395860	-0.396257	-0.561986	-0.454452	-0.389700	-0.204120	-0.350473	-0.442876	-0.460203	-0.422311	-0.364215	0.022921	-0.034440	-0.147868	-0.039271	-0.058940	-0.072706	-0.048125	-0.025598	-0.066387	-0.017356	-0.113903	-0.105115	-0.065127	-0.110034	-0.109416	-0.123529	-0.050588	-0.069028
7.000000	-0.275716	-0.264408	-0.369969	-0.443522	-0.402994	-0.374293	-0.282452	-0.386339	-0.388420	-0.572802	-0.463430	-0.402356	-0.193052	-0.340976	-0.432605	-0.471781	-0.430741	-0.366964	0.029524	-0.026872	-0.140380	-0.030327	-0.051696	-0.065781	-0.039541	-0.017623	-0.058117	-0.006318	-0.102638	-0.098197	-0.057979	-0.102705	-0.100178	-0.118338	-0.040898	-0.057400
8.000000	-0.266567	-0.256905	-0.363803	-0.448176	-0.407130	-0.378329	-0.270555	-0.378857	-0.382712	-0.581191	-0.470237	-0.413038	-0.184068	-0.332824	-0.423724	-0.480943	-0.436931	-0.368425	0.035598	-0.020014	-0.133122	-0.022006	-0.045078	-0.060259	-0.030801	-0.010053	-0.049687	0.004448	-0.091640	-0.092100	-0.051021	-0.095413	-0.091373	-0.113262	-0.032353	-0.047130
9.000000	-0.258494	-0.250889	-0.358529	-0.450167	-0.408965	-0.379712	-0.260122	-0.373239	-0.378878	-0.586783	-0.474484	-0.421206	-0.177078	-0.325950	-0.416200	-0.487274	-0.440564	-0.368364	0.041304	-0.013734	-0.126082	-0.014233	-0.038904	-0.055956	-0.021744	-0.002766	-0.041024	0.014954	-0.080829	-0.086598	-0.044055	-0.087984	-0.082885	-0.108186	-0.024772	-0.038202
10.000000	-0.251096	-0.245915	-0.353689	-0.449329	-0.408388	-0.378314	-0.250769	-0.369152	-0.376427	-0.589320	-0.475935	-0.426518	-0.171683	-0.320053	-0.409756	-0.490550	-0.441472	-0.366694	0.046723	-0.007960	-0.119308	-0.007084	-0.033060	-0.052693	-0.012320	0.004314	-0.032155	0.025097	-0.070200	-0.081551	-0.036987	-0.080312	-0.074625	-0.103001	-0.018104	-0.030636
11.000000	-0.244321	-0.241920	-0.349232	-0.445391	-0.405209	-0.373958	-0.242432	-0.366626	-0.375238	-0.588436	-0.474265	-0.428530	-0.167761	-0.315128	-0.404413	-0.490388	-0.439357	-0.363154	0.051428	-0.003032	-0.113280	-0.000973	-0.027820	-0.050562	-0.003012	0.010795	-0.023566	0.034461	-0.060152	-0.077193	-0.030218	-0.072784	-0.066917	-0.097956	-0.012535	-0.024709
12.000000	-0.238597	-0.239354	-0.345678	-0.438388	-0.399454	-0.366698	-0.235501	-0.366113	-0.375663	-0.584020	-0.469364	-0.426995	-0.165487	-0.311561	-0.400550	-0.486663	-0.434148	-0.357627	0.054990	0.000800	-0.108372	0.003686	-0.023395	-0.049528	0.005672	0.016369	-0.015670	0.042670	-0.050973	-0.073618	-0.024039	-0.065763	-0.060038	-0.093163	-0.008166	-0.020567
13.000000	-0.234052	-0.238297	-0.343213	-0.428801	-0.391523	-0.356985	-0.230042	-0.367592	-0.377642	-0.576402	-0.461507	-0.422092	-0.164705	-0.309351	-0.398140	-0.479717	-0.426186	-0.350372	0.057309	0.003658	-0.104583	0.006705	-0.019734	-0.049328	0.013510	0.021091	-0.008545	0.049579	-0.042671	-0.070659	-0.018373	-0.059295	-0.053956	-0.088440	-0.004910	-0.018104
14.000000	-0.230741	-0.238725	-0.341860	-0.417046	-0.381742	-0.345234	-0.226082	-0.370800	-0.380996	-0.565923	-0.450956	-0.414016	-0.165324	-0.308421	-0.397050	-0.469897	-0.415842	-0.341671	0.058049	0.005420	-0.102107	0.008185	-0.016696	-0.049634	0.020018	0.024735	-0.002555	0.055236	-0.035210	-0.068114	-0.013525	-0.053706	-0.048930	-0.083639	-0.002543	-0.017135
