0.000000	0.071729	-0.068934	-0.051338	-0.358601	-0.222841	-0.146305	0.046796	0.028085	-0.174402	-0.481497	-0.275043	-0.133761	0.184987	0.183797	-0.120719	-0.301893	-0.210023	-0.140843	0.194899	0.260972	0.117986	0.152023	0.041853	0.016105	0.123602	0.171727	0.135712	0.060334	-0.066674	-0.105701	-0.048237	0.052774	0.134908	0.006843	-0.132268	-0.167584
1.000000	0.079329	-0.063410	-0.035343	-0.358414	-0.219217	-0.139995	0.047112	0.033008	-0.168966	-0.483530	-0.274367	-0.131022	0.177421	0.177306	-0.122274	-0.303129	-0.210090	-0.139841	0.193417	0.266913	0.119886	0.148727	0.047227	0.010120	0.137360	0.177379	0.144037	0.060475	-0.071202	-0.103448	-0.046762	0.049677	0.133051	0.006194	-0.133359	-0.171080
2.000000	0.084825	-0.059547	-0.023412	-0.356685	-0.214780	-0.132392	0.045773	0.035412	-0.165638	-0.484633	-0.272873	-0.127844	0.167818	0.167940	-0.125838	-0.303638	-0.208964	-0.137881	0.189781	0.270853	0.121576	0.138378	0.046002	-0.002525	0.151263	0.183413	0.153319	0.055498	-0.081613	-0.105913	-0.041974	0.051182	0.136399	0.001554	-0.139298	-0.178630
3.000000	0.087838	-0.057396	-0.015580	-0.352629	-0.208909	-0.123000	0.043680	0.036375	-0.163142	-0.484697	-0.270588	-0.124403	0.158527	0.158527	-0.128696	-0.304384	-0.207536	-0.135913	0.184056	0.272917	0.123917	0.121686	0.038582	-0.021305	0.163629	0.188740	0.162942	0.045881	-0.097236	-0.112843	-0.036492	0.055144	0.143376	-0.006656	-0.149744	-0.189936
4.000000	0.088469	-0.055977	-0.009914	-0.346207	-0.201752	-0.112223	0.040906	0.036735	-0.159582	-0.483875	-0.267816	-0.121209	0.149570	0.150051	-0.129273	-0.305969	-0.206467	-0.134688	0.176851	0.273234	0.127101	0.099050	0.025249	-0.045483	0.173459	0.192444	0.171868	0.031863	-0.117404	-0.123728	-0.032311	0.059331	0.151742	-0.018152	-0.164173	-0.204222
5.000000	0.087692	-0.053817	-0.004223	-0.337878	-0.194023	-0.101325	0.037045	0.036413	-0.154304	-0.482225	-0.265014	-0.119062	0.138903	0.140835	-0.129046	-0.308233	-0.206058	-0.134845	0.167877	0.270903	0.129501	0.072068	0.007001	-0.073879	0.180066	0.193685	0.178724	0.014264	-0.141408	-0.138183	-0.029859	0.062725	0.159768	-0.032682	-0.182488	-0.221401
6.000000	0.086579	-0.050306	0.001893	-0.328356	-0.186470	-0.091401	0.031643	0.034544	-0.148687	-0.479593	-0.262275	-0.118183	0.124473	0.128342	-0.131419	-0.310107	-0.205644	-0.135908	0.156413	0.264964	0.129728	0.042378	-0.015093	-0.105306	0.183085	0.192303	0.183221	-0.005771	-0.168248	-0.155527	-0.028078	0.066280	0.167874	-0.049251	-0.203874	-0.240743
7.000000	0.085771	-0.045803	0.006993	-0.318198	-0.179453	-0.082947	0.025253	0.030661	-0.144604	-0.475661	-0.259364	-0.118268	0.106777	0.112059	-0.138513	-0.310422	-0.204257	-0.136910	0.141378	0.254671	0.127186	0.011508	-0.039829	-0.138483	0.182114	0.188568	0.186035	-0.026966	-0.196754	-0.174833	-0.025814	0.071678	0.177839	-0.066608	-0.227242	-0.261281
8.000000	0.085018	-0.041463	0.008824	-0.307674	-0.172864	-0.075798	0.019085	0.025138	-0.143288	-0.470255	-0.255996	-0.118777	0.088775	0.094227	-0.149726	-0.308765	-0.201402	-0.137136	0.122358	0.239635	0.121466	-0.018845	-0.065815	-0.171827	0.176833	0.182491	0.187250	-0.048240	-0.225814	-0.195251	-0.022828	0.079364	0.190141	-0.084121	-0.251907	-0.282478
9.000000	0.083751	-0.038211	0.006179	-0.296534	-0.166108	-0.069174	0.014331	0.019060	-0.144569	-0.463413	-0.252008	-0.119193	0.073848	0.078311	-0.162394	-0.305766	-0.197455	-0.136582	0.100653	0.220940	0.113465	-0.047473	-0.091783	-0.203679	0.167534	0.174260	0.187034	-0.068670	-0.254054	-0.215519	-0.019715	0.088557	0.203967	-0.101069	-0.276669	-0.303116
10.000000	0.081640	-0.035853	0.000277	-0.284831	-0.159062	-0.062906	0.011623	0.013847	-0.146494	-0.455641	-0.247709	-0.119644	0.063898	0.067139	-0.173040	-0.302528	-0.193345	-0.135948	0.077133	0.199500	0.104073	-0.072668	-0.116111	-0.232334	0.153857	0.163671	0.185210	-0.087048	-0.280069	-0.234460	-0.018333	0.097462	0.217679	-0.116628	-0.300489	-0.322398
11.000000	0.079184	-0.033223	-0.006264	-0.272767	-0.152071	-0.057594	0.010715	0.010136	-0.147451	-0.447452	-0.243678	-0.120858	0.057989	0.060578	-0.180822	-0.299760	-0.190050	-0.136338	0.052227	0.175538	0.092997	-0.093408	-0.137692	-0.256461	0.135379	0.150113	0.180675	-0.102519	-0.302739	-0.250913	-0.020673	0.103701	0.228687	-0.129819	-0.322002	-0.339023
