0.000000	0.183889	0.136013	0.084961	-0.030464	-0.059324	0.015141	0.361169	0.367161	0.269016	0.177523	-0.006424	0.027813	0.620446	0.724632	0.657715	0.456852	0.175504	0.132501	0.415025	0.697809	0.845189	0.294382	-0.086273	-0.205031	0.523830	0.705682	0.815091	0.263190	0.029320	-0.149233	0.707340	0.752845	0.827543	0.386744	0.183332	0.048791
1.000000	0.177893	0.130150	0.083437	-0.025278	-0.053717	0.020071	0.362655	0.362062	0.261428	0.183875	0.003961	0.037598	0.618021	0.727194	0.659884	0.465402	0.185853	0.142383	0.425076	0.703730	0.844278	0.296651	-0.082631	-0.201772	0.535189	0.716122	0.826361	0.264587	0.035434	-0.142410	0.724656	0.769799	0.842920	0.397745	0.192105	0.056647
2.000000	0.171757	0.123578	0.081214	-0.019781	-0.047719	0.025663	0.363330	0.356119	0.253172	0.190768	0.015447	0.047976	0.614472	0.729242	0.662003	0.474949	0.196770	0.152728	0.434507	0.708388	0.841284	0.300602	-0.076805	-0.196087	0.545927	0.725254	0.835363	0.267492	0.043756	-0.132218	0.742051	0.787013	0.856999	0.410250	0.203366	0.068156
3.000000	0.165620	0.116517	0.078604	-0.013884	-0.041335	0.031749	0.363499	0.349679	0.244729	0.198264	0.027889	0.058807	0.610306	0.731239	0.664539	0.485536	0.208205	0.163402	0.442686	0.711561	0.836546	0.305915	-0.069402	-0.188715	0.555418	0.732602	0.841663	0.271783	0.053823	-0.119393	0.758654	0.803575	0.869009	0.424086	0.216879	0.082839
4.000000	0.159449	0.108985	0.075635	-0.007332	-0.034407	0.038395	0.363124	0.342713	0.236148	0.206568	0.041179	0.070026	0.605531	0.732961	0.667185	0.497361	0.220083	0.174237	0.449842	0.714049	0.831379	0.312056	-0.061157	-0.180577	0.563452	0.738523	0.845952	0.277069	0.064980	-0.105093	0.773865	0.818900	0.878772	0.438638	0.231784	0.099580
5.000000	0.153058	0.100881	0.072144	6.885795E-5	-0.026787	0.045720	0.362024	0.335229	0.227511	0.215887	0.055235	0.081696	0.600089	0.734194	0.669749	0.510702	0.232515	0.185332	0.456540	0.716919	0.826982	0.318766	-0.052269	-0.171864	0.570141	0.743807	0.849459	0.283009	0.076820	-0.090007	0.787569	0.832732	0.886543	0.453154	0.247239	0.117473
6.000000	0.146602	0.092636	0.068698	0.008325	-0.018566	0.053552	0.360350	0.327777	0.219593	0.226379	0.069959	0.093783	0.594191	0.735303	0.672878	0.525907	0.245810	0.196953	0.462675	0.720154	0.823207	0.326061	-0.042540	-0.162272	0.575529	0.748778	0.852640	0.289645	0.089484	-0.073927	0.799965	0.845132	0.892647	0.467676	0.263395	0.136759
7.000000	0.140797	0.085286	0.066414	0.017314	-0.009992	0.061407	0.358656	0.321345	0.213543	0.237864	0.084995	0.105931	0.588319	0.737010	0.677582	0.542784	0.259830	0.208891	0.467646	0.723053	0.819260	0.334361	-0.031479	-0.151348	0.579217	0.753013	0.854968	0.297261	0.103313	-0.056272	0.810696	0.855718	0.896643	0.482674	0.280798	0.158011
8.000000	0.136235	0.079614	0.065917	0.026716	-0.001461	0.068678	0.357627	0.316846	0.210201	0.249845	0.099826	0.117661	0.583405	0.740279	0.684848	0.560649	0.274176	0.220765	0.470821	0.725069	0.814808	0.343746	-0.019101	-0.139079	0.580760	0.755952	0.855797	0.305865	0.118169	-0.037031	0.819258	0.864080	0.897908	0.498256	0.299613	0.181259
9.000000	0.132931	0.075682	0.067045	0.036348	0.006823	0.074994	0.357502	0.314498	0.209609	0.261987	0.114108	0.128698	0.580071	0.745423	0.694748	0.578949	0.288561	0.232349	0.472137	0.726267	0.810336	0.353802	-0.006058	-0.126120	0.580141	0.757450	0.854919	0.315314	0.133600	-0.016762	0.825402	0.870070	0.896175	0.514530	0.319881	0.206219
10.000000	0.130586	0.073181	0.069333	0.046344	0.015037	0.080484	0.358217	0.314052	0.211373	0.274207	0.127721	0.139055	0.578489	0.752247	0.706786	0.597341	0.302751	0.243502	0.472161	0.727389	0.806761	0.364172	0.007113	-0.112992	0.577534	0.757889	0.852869	0.325386	0.149141	0.003762	0.828966	0.873175	0.891307	0.531233	0.341116	0.232069
