0.000000	0.291939	0.105296	0.040590	-0.495919	-0.394910	-0.335827	0.176495	-0.004228	-0.189930	-0.737049	-0.603331	-0.452798	0.092825	0.010834	-0.236872	-0.822189	-0.779942	-0.510312	0.247099	0.264524	0.299406	0.178774	0.016556	-0.151928	0.289867	0.425970	0.485370	0.514183	0.038354	-0.092856	0.212702	0.343743	0.292194	0.442404	-0.044239	-0.091826
1.000000	0.276579	0.093054	0.032609	-0.495908	-0.395066	-0.331691	0.160111	-0.017626	-0.199971	-0.737367	-0.601347	-0.449527	0.080165	-0.005446	-0.251923	-0.819479	-0.779579	-0.509129	0.252382	0.265319	0.295415	0.178486	0.017914	-0.151542	0.295615	0.422540	0.478138	0.517972	0.039586	-0.094209	0.213600	0.345346	0.290178	0.447955	-0.037424	-0.092241
2.000000	0.260279	0.079744	0.023678	-0.494473	-0.393841	-0.326755	0.143783	-0.031374	-0.210417	-0.735989	-0.598188	-0.445128	0.067161	-0.021735	-0.266687	-0.815795	-0.777927	-0.507102	0.256696	0.265581	0.291312	0.177018	0.019090	-0.150863	0.301048	0.419190	0.471310	0.520081	0.040575	-0.096545	0.214868	0.346405	0.287637	0.452945	-0.031211	-0.092519
3.000000	0.243551	0.065904	0.014152	-0.491966	-0.391424	-0.321248	0.128111	-0.044945	-0.220875	-0.733354	-0.594181	-0.439913	0.054304	-0.037669	-0.280753	-0.811622	-0.775379	-0.504460	0.259557	0.264987	0.286810	0.174532	0.020021	-0.149904	0.305679	0.415717	0.464739	0.520750	0.041379	-0.099653	0.216194	0.346599	0.284274	0.457442	-0.025529	-0.092483
4.000000	0.226756	0.051779	0.004116	-0.488568	-0.387822	-0.315230	0.113454	-0.058146	-0.231227	-0.729768	-0.589485	-0.434051	0.041727	-0.053064	-0.293949	-0.807228	-0.772232	-0.501317	0.260987	0.263560	0.282038	0.170764	0.020288	-0.148995	0.309486	0.412240	0.458662	0.519758	0.041655	-0.103608	0.217589	0.346102	0.280281	0.460990	-0.020658	-0.092338
5.000000	0.210448	0.037805	-0.006108	-0.484022	-0.382709	-0.308439	0.100337	-0.070628	-0.241139	-0.725048	-0.583801	-0.427349	0.029672	-0.067480	-0.305930	-0.802351	-0.768351	-0.497375	0.260957	0.261273	0.277140	0.165773	0.019791	-0.148199	0.312342	0.408751	0.453219	0.517199	0.041370	-0.108193	0.218877	0.344975	0.275799	0.463532	-0.016610	-0.092059
6.000000	0.195479	0.024739	-0.015848	-0.478127	-0.376030	-0.300788	0.089551	-0.081654	-0.249923	-0.719069	-0.577034	-0.419778	0.018747	-0.080070	-0.316025	-0.796965	-0.763611	-0.492432	0.259165	0.257923	0.272030	0.159593	0.018582	-0.147408	0.313885	0.405039	0.448316	0.513127	0.040600	-0.113091	0.219685	0.343042	0.270800	0.465072	-0.013561	-0.091646
7.000000	0.182867	0.013417	-0.024355	-0.471185	-0.368315	-0.292726	0.081990	-0.090396	-0.256809	-0.712118	-0.569575	-0.411793	0.009685	-0.089769	-0.323437	-0.791523	-0.758185	-0.486726	0.255443	0.253552	0.266768	0.151618	0.016310	-0.146971	0.313898	0.401137	0.444049	0.506841	0.038915	-0.118511	0.219866	0.340288	0.265433	0.465032	-0.012404	-0.091734
8.000000	0.173268	0.004390	-0.031185	-0.463629	-0.359959	-0.284598	0.078122	-0.096399	-0.261467	-0.704530	-0.561669	-0.403736	0.002924	-0.095957	-0.327752	-0.786247	-0.752285	-0.480411	0.249750	0.248350	0.261525	0.142127	0.013252	-0.146724	0.312241	0.397190	0.440604	0.498518	0.036525	-0.124128	0.219389	0.336762	0.259943	0.463537	-0.013252	-0.092348
9.000000	0.166895	-0.002029	-0.036165	-0.455984	-0.351276	-0.276656	0.077945	-0.099520	-0.263922	-0.696854	-0.553628	-0.395921	-0.001277	-0.098518	-0.328978	-0.781475	-0.746375	-0.473717	0.242008	0.242269	0.256202	0.132353	0.010157	-0.146088	0.308670	0.393058	0.437817	0.489428	0.034202	-0.129168	0.218000	0.332360	0.254379	0.461450	-0.015282	-0.092891
10.000000	0.163811	-0.005520	-0.039037	-0.448844	-0.342737	-0.269276	0.081303	-0.099625	-0.264097	-0.689856	-0.546022	-0.388822	-0.002686	-0.097499	-0.327179	-0.777829	-0.741111	-0.467081	0.232228	0.235182	0.250561	0.122805	0.007086	-0.145119	0.303000	0.388493	0.435300	0.480127	0.032022	-0.133500	0.215407	0.326973	0.248670	0.458910	-0.018215	-0.093340
11.000000	0.163765	-0.006108	-0.039805	-0.442364	-0.334560	-0.262562	0.087775	-0.096930	-0.262140	-0.683870	-0.539118	-0.382615	-0.001472	-0.093187	-0.322658	-0.775521	-0.736695	-0.460635	0.220579	0.227149	0.244514	0.113511	0.003939	-0.143925	0.295264	0.383407	0.432775	0.470676	0.029897	-0.137068	0.211541	0.320626	0.242861	0.455795	-0.022033	-0.093801
12.000000	0.166333	-0.004187	-0.038797	-0.436402	-0.326725	-0.256426	0.096710	-0.092023	-0.258514	-0.678815	-0.532852	-0.377214	0.001815	-0.086013	-0.315980	-0.774381	-0.732981	-0.454280	0.207570	0.218525	0.238317	0.104295	0.000619	-0.142561	0.285882	0.378022	0.430325	0.460847	0.027646	-0.139909	0.206643	0.313698	0.237361	0.451769	-0.026966	-0.094560
13.000000	0.171392	7.302747E-5	-0.036093	-0.430756	-0.319206	-0.250821	0.107793	-0.085169	-0.253349	-0.674441	-0.527053	-0.372500	0.006950	-0.076080	-0.307391	-0.774096	-0.729714	-0.447872	0.193677	0.209679	0.232274	0.094926	-0.003044	-0.141269	0.275239	0.372552	0.428062	0.450345	0.024990	-0.142288	0.200879	0.306504	0.232541	0.446560	-0.033378	-0.096081
14.000000	0.178867	0.006737	-0.031526	-0.425384	-0.312202	-0.245864	0.120783	-0.076368	-0.246545	-0.670646	-0.521739	-0.368474	0.013971	-0.063445	-0.296970	-0.774554	-0.726688	-0.441383	0.179007	0.200759	0.226348	0.085596	-0.006836	-0.139992	0.263398	0.366963	0.425762	0.439398	0.022092	-0.144165	0.194217	0.298957	0.228340	0.440500	-0.041219	-0.098421
15.000000	0.188412	0.015620	-0.025185	-0.420659	-0.306240	-0.241988	0.135213	-0.065856	-0.238233	-0.667777	-0.517372	-0.365485	0.022755	-0.048465	-0.285025	-0.776140	-0.724094	-0.435183	0.163849	0.192003	0.220522	0.076299	-0.010741	-0.138856	0.250655	0.361382	0.423319	0.428033	0.018945	-0.145731	0.186892	0.291163	0.224800	0.433667	-0.050543	-0.101757
16.000000	0.199306	0.026173	-0.017526	-0.416887	-0.301623	-0.239440	0.150264	-0.054281	-0.228953	-0.666149	-0.514274	-0.363730	0.032813	-0.031987	-0.272253	-0.779021	-0.722153	-0.429576	0.148827	0.183805	0.214987	0.067220	-0.014761	-0.138035	0.237603	0.356098	0.420820	0.416460	0.015542	-0.147171	0.179308	0.283494	0.222156	0.426185	-0.061061	-0.106126
17.000000	0.210667	0.037729	-0.009118	-0.413950	-0.298089	-0.237914	0.164991	-0.042408	-0.219339	-0.665712	-0.512262	-0.362897	0.043508	-0.015091	-0.259512	-0.782870	-0.720838	-0.424489	0.134493	0.176339	0.209792	0.059273	-0.018412	-0.137197	0.224751	0.351164	0.418154	0.405707	0.012453	-0.148074	0.171673	0.276194	0.220432	0.418873	-0.071683	-0.110892
18.000000	0.221889	0.049792	-0.000285	-0.411675	-0.295475	-0.237189	0.178768	-0.030744	-0.209704	-0.666416	-0.511293	-0.362805	0.054383	0.001429	-0.247393	-0.787511	-0.720153	-0.419965	0.121304	0.169637	0.204862	0.052474	-0.021851	-0.136554	0.212579	0.346516	0.415095	0.395945	0.009620	-0.148592	0.164174	0.269445	0.219527	0.411906	-0.082047	-0.115992
19.000000	0.232653	0.061973	0.008796	-0.409765	-0.293679	-0.237124	0.191250	-0.019592	-0.200158	-0.667895	-0.511193	-0.363244	0.065085	0.017180	-0.236210	-0.792625	-0.719782	-0.415939	0.109719	0.163933	0.200297	0.045842	-0.025712	-0.136706	0.201633	0.342300	0.411663	0.386268	0.006408	-0.149378	0.157148	0.263493	0.219468	0.404653	-0.092701	-0.122001
20.000000	0.242708	0.073754	0.017736	-0.407829	-0.292424	-0.237429	0.202206	-0.009352	-0.190997	-0.669508	-0.511483	-0.363800	0.075174	0.031854	-0.226294	-0.797588	-0.719169	-0.412127	0.100049	0.159518	0.196284	0.039179	-0.029929	-0.137583	0.192356	0.338758	0.408048	0.376500	0.002891	-0.150425	0.150941	0.258512	0.220292	0.397182	-0.103576	-0.128871
21.000000	0.251988	0.084868	0.026324	-0.405917	-0.291644	-0.238054	0.211658	-0.000164	-0.182380	-0.671072	-0.511963	-0.364323	0.084494	0.045346	-0.217797	-0.802062	-0.718209	-0.408567	0.092427	0.156529	0.192890	0.032706	-0.034282	-0.139043	0.184997	0.336012	0.404385	0.366872	-0.000721	-0.151703	0.145775	0.254539	0.221881	0.389838	-0.114362	-0.136429
22.000000	0.260533	0.095344	0.034599	-0.404311	-0.291495	-0.239100	0.219759	0.008118	-0.174203	-0.672757	-0.512738	-0.364903	0.093255	0.057594	-0.210670	-0.806101	-0.717120	-0.405508	0.086698	0.154838	0.189866	0.026738	-0.038622	-0.141034	0.179479	0.333917	0.400506	0.357838	-0.004199	-0.153187	0.141601	0.251311	0.223776	0.383147	-0.124553	-0.144377
