0.000000	0.088383	0.031014	0.029899	-0.019506	-0.149119	-0.095509	0.014270	0.044587	-0.080290	-0.146750	-0.188707	-0.123909	0.134570	0.104399	-0.230396	-0.230620	0.016667	0.057774	0.108210	0.242005	0.167547	-0.068119	0.057940	-0.051461	0.193653	0.369552	0.485193	0.277794	0.062278	0.044329	0.094988	0.104821	0.235766	0.112182	0.097143	0.036772
1.000000	0.089359	0.033499	0.032166	-0.018618	-0.149377	-0.093692	0.013380	0.045512	-0.079442	-0.141027	-0.185144	-0.121636	0.145341	0.109523	-0.233722	-0.230610	0.026875	0.067701	0.115761	0.246719	0.166017	-0.073307	0.066004	-0.042610	0.186605	0.358081	0.489291	0.280183	0.057238	0.034810	0.086950	0.099817	0.243088	0.118785	0.093099	0.028204
2.000000	0.090593	0.037003	0.036417	-0.015301	-0.153422	-0.096935	0.013303	0.047251	-0.076716	-0.133991	-0.185244	-0.123846	0.153906	0.112260	-0.237536	-0.230992	0.037530	0.079329	0.121363	0.249589	0.164415	-0.078904	0.074584	-0.032716	0.183675	0.351030	0.493186	0.281923	0.051335	0.025075	0.083051	0.099445	0.250014	0.125187	0.088547	0.018826
3.000000	0.091040	0.040256	0.042134	-0.010059	-0.162227	-0.106676	0.013121	0.048667	-0.072574	-0.126225	-0.189976	-0.131678	0.162438	0.115414	-0.243460	-0.233878	0.043670	0.086761	0.127111	0.253038	0.161222	-0.086573	0.079115	-0.026926	0.183372	0.346739	0.497079	0.283350	0.043576	0.013958	0.081926	0.102060	0.256707	0.131640	0.082577	0.007719
4.000000	0.089413	0.041663	0.047412	-0.005124	-0.172032	-0.118587	0.011667	0.048373	-0.068773	-0.119783	-0.195892	-0.141201	0.171720	0.120205	-0.250244	-0.237942	0.042879	0.086971	0.133798	0.257998	0.157575	-0.094958	0.077417	-0.027762	0.183016	0.342028	0.501416	0.285094	0.035176	0.002862	0.081097	0.104755	0.263562	0.138633	0.076275	-0.003775
5.000000	0.085353	0.040697	0.050412	-0.002739	-0.177577	-0.126362	0.008644	0.045967	-0.067037	-0.116625	-0.198196	-0.146919	0.179968	0.124717	-0.255397	-0.240278	0.036336	0.081205	0.139825	0.262662	0.155711	-0.101418	0.070651	-0.033969	0.181034	0.334992	0.506356	0.287464	0.028232	-0.005759	0.079128	0.105813	0.270704	0.146304	0.071528	-0.013429
6.000000	0.079999	0.038615	0.051388	-0.002665	-0.177745	-0.128526	0.005121	0.042607	-0.067134	-0.116459	-0.195987	-0.147714	0.184695	0.126061	-0.256598	-0.238126	0.029722	0.076155	0.142928	0.264434	0.157684	-0.103479	0.064129	-0.039562	0.177718	0.325979	0.510969	0.289457	0.023987	-0.010443	0.076318	0.105524	0.277260	0.153650	0.069413	-0.019924
7.000000	0.075006	0.037334	0.051567	-0.003436	-0.174589	-0.127407	0.002620	0.039979	-0.067919	-0.117972	-0.191295	-0.145777	0.184510	0.122540	-0.253474	-0.231026	0.027720	0.077532	0.141852	0.261859	0.163756	-0.100741	0.062192	-0.039627	0.175830	0.318378	0.514787	0.290553	0.022413	-0.011203	0.075249	0.106842	0.282805	0.160153	0.069847	-0.023240
8.000000	0.070350	0.036804	0.052580	-0.003028	-0.172162	-0.127839	0.001105	0.037996	-0.067858	-0.119380	-0.187973	-0.145443	0.180246	0.115080	-0.248727	-0.222225	0.030159	0.085288	0.137374	0.255819	0.171326	-0.096047	0.064637	-0.034347	0.177962	0.315482	0.517714	0.290680	0.022014	-0.009797	0.078305	0.112505	0.287261	0.165717	0.071409	-0.024851
9.000000	0.065581	0.036439	0.055494	-4.908095E-5	-0.174432	-0.134683	0.000123	0.036115	-0.065941	-0.119493	-0.189749	-0.150896	0.174438	0.106712	-0.245012	-0.215004	0.032339	0.093830	0.131833	0.248996	0.177863	-0.092193	0.067053	-0.028698	0.184101	0.317501	0.519675	0.289839	0.021032	-0.008374	0.085437	0.122461	0.290566	0.170294	0.072448	-0.026550
