0.000000	0.007259	0.057983	-0.053183	-0.604368	0.302682	0.266598	0.156327	-0.013860	-0.205465	0.141290	0.187712	0.241999	0.203984	-0.127246	-0.346328	0.122244	-0.310213	-0.043713	0.219021	-0.040209	-0.235532	-1.022159	0.295344	0.232484	0.046016	0.186257	0.072767	0.431199	0.158581	0.199475	0.018817	0.319614	0.155437	0.033029	-0.783983	-0.312224
1.000000	-0.023775	0.116567	-0.038704	-0.605883	0.289933	0.243744	0.183277	0.000846	-0.163701	0.126274	0.164044	0.230671	0.190325	-0.166704	-0.353762	0.100549	-0.311719	-0.042352	0.256842	-0.047305	-0.229322	-1.031232	0.333757	0.259560	0.033634	0.181211	0.052860	0.460002	0.170137	0.255229	0.013783	0.310954	0.142233	0.069465	-0.781593	-0.284614
2.000000	-0.086373	0.104461	-0.001356	-0.602560	0.294069	0.298159	0.212660	0.032701	-0.156321	0.093665	0.154897	0.201998	0.255097	-0.162528	-0.339693	0.121380	-0.310247	-0.055343	0.275041	-0.034544	-0.228411	-1.024925	0.363376	0.284539	0.077762	0.178917	0.061604	0.480939	0.191568	0.285493	0.004383	0.280997	0.098053	0.084344	-0.763725	-0.252856
3.000000	-0.115988	0.152191	0.004467	-0.547358	0.268401	0.263300	0.223918	0.043100	-0.129927	0.069693	0.125866	0.184419	0.261633	-0.175070	-0.344389	0.094687	-0.306887	-0.060922	0.269207	0.005996	-0.213443	-1.044483	0.357456	0.309571	0.073547	0.179656	0.051268	0.499994	0.214780	0.299225	0.008953	0.263685	0.103860	0.132901	-0.738997	-0.224606
4.000000	-0.131703	0.140614	0.018583	-0.452235	0.228901	0.216274	0.224828	0.042549	-0.133193	0.046522	0.063360	0.141390	0.265926	-0.187328	-0.339775	0.036643	-0.292241	-0.084310	0.252859	0.039064	-0.207380	-1.029354	0.406525	0.339094	0.111606	0.182717	0.074975	0.525895	0.238828	0.341611	0.008983	0.214773	0.043326	0.155286	-0.726626	-0.221656
5.000000	-0.141745	0.137723	0.002595	-0.409233	0.174162	0.180827	0.223168	0.036967	-0.140600	0.006162	0.029443	0.102973	0.239358	-0.190830	-0.338053	0.001752	-0.278069	-0.102742	0.210000	0.030432	-0.194105	-1.045540	0.385376	0.367628	0.126539	0.189866	0.080816	0.510846	0.265351	0.338814	0.014379	0.169550	0.029839	0.203619	-0.703293	-0.174723
6.000000	-0.177862	0.103366	-0.015507	-0.271548	0.135248	0.057793	0.188059	0.018817	-0.171545	-0.067925	-0.026061	0.047924	0.264719	-0.169790	-0.336175	-0.125676	-0.245157	-0.111374	0.157293	0.050558	-0.183498	-1.057012	0.436317	0.398816	0.156203	0.199441	0.096592	0.572043	0.294063	0.364854	0.024985	0.122463	0.008768	0.246771	-0.706360	-0.197563
7.000000	-0.151663	0.056893	-0.043693	-0.244252	0.105586	0.076892	0.163373	-0.012992	-0.184946	-0.102112	-0.049470	-0.001975	0.201831	-0.177842	-0.336634	-0.117939	-0.213573	-0.096666	0.095127	0.096029	-0.165557	-1.054290	0.459688	0.430136	0.165133	0.209440	0.111604	0.613593	0.322504	0.390482	0.033422	0.069940	0.004916	0.290613	-0.727147	-0.186172
8.000000	-0.143558	0.009032	-0.076584	-0.150169	0.024148	0.019641	0.105334	-0.036697	-0.241196	-0.163135	-0.103188	-0.049711	0.195998	-0.144325	-0.332973	-0.183646	-0.180308	-0.097923	0.019760	0.110680	-0.145621	-1.081409	0.502914	0.456923	0.174779	0.224860	0.150891	0.640788	0.350548	0.421179	0.054802	0.022399	-0.014666	0.324457	-0.738299	-0.208005
9.000000	-0.109377	-0.051391	-0.117461	-0.062684	-0.018516	-0.014073	0.053169	-0.076116	-0.281354	-0.238205	-0.156660	-0.100175	0.167837	-0.112268	-0.326812	-0.180241	-0.142955	-0.084572	-0.062310	0.119795	-0.118412	-1.094265	0.526652	0.482933	0.197247	0.247125	0.176286	0.686037	0.379197	0.427105	0.077607	-0.016586	0.007975	0.380818	-0.741912	-0.215224
10.000000	-0.043439	-0.092103	-0.180130	-0.000728	-0.097065	-0.039490	0.003074	-0.129057	-0.319512	-0.302973	-0.200057	-0.170123	0.077160	-0.097750	-0.334149	-0.276095	-0.092725	-0.073527	-0.141099	0.154693	-0.098670	-1.117597	0.557315	0.499703	0.218903	0.270127	0.222260	0.740996	0.398754	0.457856	0.095775	-0.059935	0.000970	0.414844	-0.766291	-0.232174
11.000000	-0.000619	-0.150414	-0.249264	0.126623	-0.163509	-0.145795	-0.061864	-0.182758	-0.374883	-0.402197	-0.288757	-0.221176	0.030120	-0.061892	-0.328602	-0.400462	-0.042438	-0.072117	-0.223101	0.196536	-0.068341	-1.131318	0.552352	0.529068	0.237738	0.291987	0.253086	0.759177	0.434660	0.458630	0.121314	-0.084953	0.022637	0.465491	-0.791450	-0.236672
12.000000	0.047397	-0.220686	-0.302872	0.166508	-0.255543	-0.223965	-0.133356	-0.239343	-0.426485	-0.472163	-0.325090	-0.272147	-0.061807	-0.018225	-0.325942	-0.432925	-0.001580	-0.060519	-0.293848	0.199478	-0.040494	-1.174229	0.625124	0.555744	0.273550	0.321292	0.311385	0.828639	0.459347	0.454271	0.148316	-0.125123	0.030791	0.495598	-0.828785	-0.257422
13.000000	0.119857	-0.307373	-0.369234	0.211650	-0.294711	-0.234271	-0.211594	-0.294183	-0.488813	-0.532515	-0.368320	-0.319975	-0.104195	0.014350	-0.314130	-0.447912	0.039533	-0.028930	-0.370847	0.258792	-0.000956	-1.205066	0.650050	0.570702	0.315572	0.353758	0.366232	0.884704	0.482738	0.485542	0.172986	-0.134004	0.042043	0.523697	-0.878283	-0.303742
14.000000	0.203063	-0.380975	-0.442907	0.275167	-0.388544	-0.340081	-0.297199	-0.355922	-0.556248	-0.626878	-0.493877	-0.361122	-0.154019	0.067075	-0.303118	-0.564624	0.075664	-0.026894	-0.418365	0.246843	0.033362	-1.236370	0.652114	0.593945	0.298160	0.385778	0.403565	0.911327	0.512205	0.487601	0.199814	-0.135935	0.099844	0.559089	-0.907239	-0.313654
15.000000	0.244804	-0.472776	-0.505928	0.326639	-0.445551	-0.370210	-0.371674	-0.413395	-0.617220	-0.686752	-0.505240	-0.409654	-0.220364	0.111242	-0.296608	-0.589749	0.112561	-0.017943	-0.460126	0.292535	0.071532	-1.288406	0.687061	0.607700	0.344450	0.422722	0.477291	0.948860	0.533990	0.480577	0.227430	-0.139817	0.113563	0.597573	-0.939631	-0.327915
16.000000	0.336036	-0.534985	-0.563060	0.345660	-0.482016	-0.442646	-0.444588	-0.468758	-0.671402	-0.755776	-0.499180	-0.438657	-0.283790	0.163583	-0.285158	-0.660315	0.138726	-0.001161	-0.478411	0.305381	0.116328	-1.325291	0.702735	0.619228	0.344781	0.456819	0.518322	0.978298	0.551664	0.498281	0.261432	-0.117814	0.183000	0.625730	-0.980385	-0.355700
17.000000	0.447539	-0.601471	-0.642402	0.376367	-0.567228	-0.502489	-0.507508	-0.524663	-0.720966	-0.832423	-0.558019	-0.478550	-0.356735	0.195365	-0.276142	-0.748115	0.162681	0.008146	-0.498261	0.350269	0.155988	-1.364594	0.766038	0.625273	0.396081	0.495610	0.563778	1.037294	0.566543	0.523294	0.285899	-0.092898	0.230498	0.624807	-1.029200	-0.402670
18.000000	0.489831	-0.681476	-0.704234	0.375784	-0.629520	-0.534867	-0.582801	-0.571859	-0.768656	-0.869569	-0.628414	-0.506850	-0.401359	0.273180	-0.257095	-0.752070	0.187675	0.016383	-0.489726	0.384888	0.199061	-1.396914	0.712586	0.627644	0.414518	0.531844	0.607834	1.014585	0.584605	0.485901	0.308014	-0.068184	0.265497	0.652760	-1.028126	-0.395258
19.000000	0.578853	-0.743255	-0.757684	0.351375	-0.660725	-0.562151	-0.644438	-0.615421	-0.825460	-0.913850	-0.685691	-0.520502	-0.477316	0.315259	-0.245169	-0.835868	0.185628	0.011856	-0.469409	0.408468	0.238977	-1.440669	0.763170	0.638070	0.419141	0.562030	0.668266	1.086512	0.601094	0.509874	0.318611	-0.027488	0.323511	0.661119	-1.082769	-0.437210
20.000000	0.673472	-0.803764	-0.821158	0.327665	-0.697966	-0.572469	-0.701428	-0.663300	-0.871632	-0.943387	-0.726738	-0.547856	-0.534919	0.356191	-0.235298	-0.780015	0.192289	0.017601	-0.436182	0.457864	0.267725	-1.501494	0.781014	0.646864	0.457522	0.591436	0.723445	1.106916	0.619850	0.529636	0.339977	0.001877	0.359199	0.677537	-1.104298	-0.440538
21.000000	0.743577	-0.848413	-0.853488	0.320892	-0.717504	-0.571562	-0.753132	-0.702080	-0.898939	-0.996915	-0.711395	-0.554569	-0.592952	0.410027	-0.220366	-0.823235	0.194057	0.023641	-0.378688	0.462668	0.302946	-1.533895	0.784226	0.641404	0.454607	0.618546	0.742234	1.128344	0.634723	0.512659	0.353832	0.077168	0.411983	0.698894	-1.134839	-0.461052
22.000000	0.818985	-0.869484	-0.882424	0.339527	-0.743999	-0.643464	-0.791364	-0.736800	-0.934702	-1.016457	-0.713614	-0.570671	-0.619463	0.438575	-0.212240	-0.820618	0.180379	0.007965	-0.318615	0.473498	0.329078	-1.566473	0.830371	0.633639	0.459323	0.640261	0.780767	1.178636	0.646762	0.528277	0.362755	0.114910	0.465399	0.694525	-1.192299	-0.487806
23.000000	0.892809	-0.917267	-0.914984	0.313219	-0.753147	-0.631029	-0.818552	-0.754233	-0.962285	-1.038658	-0.742513	-0.580772	-0.643613	0.481281	-0.196245	-0.883306	0.164558	-0.004675	-0.244412	0.462741	0.353878	-1.608936	0.830445	0.649134	0.430390	0.653710	0.790640	1.182207	0.665890	0.545562	0.360893	0.197505	0.518881	0.723511	-1.181257	-0.462110
24.000000	0.946921	-0.916222	-0.936385	0.299849	-0.745265	-0.605009	-0.849397	-0.776723	-0.974333	-1.028738	-0.764844	-0.583210	-0.675501	0.511929	-0.191612	-0.868611	0.143829	-0.008325	-0.161424	0.456610	0.354993	-1.654152	0.858442	0.651691	0.431438	0.660958	0.822613	1.200409	0.689858	0.575985	0.352227	0.256466	0.557253	0.746278	-1.193043	-0.485709
25.000000	1.008583	-0.938091	-0.944355	0.298410	-0.767921	-0.647048	-0.860645	-0.786615	-1.001058	-1.054999	-0.771184	-0.585764	-0.692491	0.528561	-0.185851	-0.908046	0.131040	-0.037680	-0.082748	0.479630	0.359316	-1.677394	0.837640	0.649295	0.438336	0.662352	0.829376	1.231365	0.695225	0.568807	0.344928	0.326811	0.575445	0.749948	-1.201065	-0.462009
26.000000	1.064219	-0.955987	-0.950829	0.230972	-0.742094	-0.603172	-0.868054	-0.798746	-0.996302	-1.036524	-0.754577	-0.584744	-0.698728	0.536025	-0.185929	-0.917906	0.103401	-0.030061	0.017715	0.451074	0.351380	-1.722890	0.866321	0.658524	0.424631	0.657181	0.810498	1.236519	0.718329	0.596381	0.331244	0.396455	0.641853	0.778136	-1.235351	-0.462862
27.000000	1.075243	-0.939438	-0.946984	0.228352	-0.728328	-0.579039	-0.856806	-0.798858	-1.003843	-1.045463	-0.739714	-0.578640	-0.705030	0.549474	-0.195836	-0.887200	0.083886	-0.061594	0.117940	0.405486	0.327026	-1.751165	0.871756	0.665619	0.346013	0.639559	0.795050	1.259544	0.738220	0.575666	0.304414	0.488398	0.684083	0.780520	-1.207984	-0.473305
28.000000	1.115802	-0.921427	-0.940573	0.241888	-0.696591	-0.616779	-0.846524	-0.796945	-0.991996	-1.023781	-0.770004	-0.577385	-0.712232	0.541867	-0.199487	-0.917174	0.058724	-0.093269	0.223134	0.389349	0.298799	-1.769901	0.889852	0.665272	0.341736	0.621947	0.774966	1.264245	0.749388	0.603822	0.280351	0.551438	0.722762	0.795210	-1.257002	-0.468200
29.000000	1.124076	-0.896005	-0.918734	0.240574	-0.693362	-0.573083	-0.826369	-0.775881	-0.994822	-1.018500	-0.740799	-0.565659	-0.696087	0.542100	-0.202439	-0.912532	0.037387	-0.097509	0.316970	0.335224	0.258788	-1.798980	0.925159	0.673823	0.284472	0.593679	0.750395	1.295165	0.766099	0.610444	0.253892	0.626697	0.751496	0.802428	-1.258694	-0.461800
30.000000	1.127596	-0.865253	-0.898247	0.230781	-0.647321	-0.526341	-0.799791	-0.761516	-0.981211	-0.990817	-0.757568	-0.560720	-0.678109	0.544698	-0.203060	-0.904611	0.018231	-0.131287	0.419645	0.283229	0.211232	-1.809637	0.916368	0.679168	0.225060	0.564089	0.703659	1.336648	0.779485	0.628714	0.218536	0.714907	0.790232	0.815128	-1.280289	-0.489436
31.000000	1.086902	-0.861541	-0.860182	0.244498	-0.617034	-0.514327	-0.760500	-0.735820	-0.958960	-0.960198	-0.728988	-0.544977	-0.621616	0.508883	-0.209678	-0.882089	-0.001321	-0.121452	0.519895	0.223051	0.155934	-1.825486	0.955624	0.678061	0.194774	0.528312	0.671535	1.342480	0.792466	0.643422	0.188078	0.768142	0.810210	0.816621	-1.263812	-0.475583
32.000000	1.092521	-0.798430	-0.828112	0.251656	-0.582482	-0.482455	-0.709699	-0.706608	-0.923617	-0.953764	-0.725613	-0.522865	-0.628313	0.493700	-0.224962	-0.889258	-0.006306	-0.149160	0.603237	0.144375	0.101475	-1.831053	0.943200	0.692256	0.120129	0.482352	0.612274	1.340871	0.805782	0.628337	0.147947	0.859126	0.850672	0.838004	-1.268903	-0.452556
33.000000	1.035913	-0.746500	-0.779618	0.258911	-0.570304	-0.459888	-0.663600	-0.666629	-0.895031	-0.938913	-0.675717	-0.507174	-0.565574	0.462823	-0.237639	-0.873784	-0.016467	-0.143762	0.682026	0.084487	0.042178	-1.826398	0.934249	0.693963	0.085433	0.440856	0.569831	1.344058	0.810805	0.632615	0.111226	0.928069	0.879974	0.854530	-1.264364	-0.457727
34.000000	1.006409	-0.685535	-0.729080	0.226300	-0.528334	-0.454809	-0.602400	-0.630844	-0.842999	-0.895424	-0.673735	-0.488559	-0.512383	0.425902	-0.245759	-0.851423	-0.015450	-0.146463	0.754051	0.015272	-0.018642	-1.813553	0.954452	0.689416	0.053611	0.403771	0.524531	1.334205	0.813820	0.646342	0.084893	0.978926	0.891857	0.831437	-1.265113	-0.449999
35.000000	0.926834	-0.657976	-0.674806	0.251049	-0.505057	-0.406446	-0.552325	-0.582895	-0.809814	-0.856795	-0.620468	-0.462668	-0.468374	0.389124	-0.248212	-0.790978	-0.011723	-0.136708	0.828146	-0.028261	-0.082356	-1.795570	0.942829	0.682781	0.002648	0.367116	0.480666	1.335185	0.817606	0.644027	0.054869	1.035915	0.903485	0.827392	-1.224868	-0.446788
36.000000	0.853530	-0.561916	-0.631310	0.297579	-0.459771	-0.380895	-0.484568	-0.532860	-0.745850	-0.827603	-0.622377	-0.443936	-0.435116	0.350965	-0.254662	-0.747479	0.000373	-0.133828	0.874955	-0.088768	-0.131489	-1.738137	0.932030	0.670698	-0.053078	0.329892	0.428471	1.299174	0.800014	0.628521	0.034483	1.093620	0.925443	0.801884	-1.190886	-0.449874
37.000000	0.785039	-0.486372	-0.575144	0.244180	-0.420859	-0.342013	-0.411764	-0.482239	-0.689055	-0.786745	-0.560561	-0.417609	-0.365582	0.295136	-0.263213	-0.683780	0.012545	-0.108351	0.914581	-0.130904	-0.177771	-1.712704	0.921555	0.657132	-0.070668	0.299873	0.407802	1.284097	0.800818	0.640156	0.014897	1.121910	0.923191	0.800279	-1.177459	-0.422351
38.000000	0.702447	-0.457839	-0.513967	0.350250	-0.411903	-0.331705	-0.356607	-0.425017	-0.633544	-0.762163	-0.570239	-0.389199	-0.305657	0.254470	-0.260648	-0.733793	0.044716	-0.079130	0.933997	-0.161162	-0.215998	-1.640922	0.894853	0.640962	-0.080731	0.273581	0.365109	1.272339	0.780659	0.620814	0.005978	1.142895	0.921331	0.762012	-1.136686	-0.389542
39.000000	0.615392	-0.362777	-0.451327	0.337825	-0.406239	-0.349441	-0.277867	-0.378603	-0.566438	-0.752431	-0.505065	-0.365458	-0.268128	0.207723	-0.262931	-0.706980	0.080297	-0.043463	0.950216	-0.187350	-0.239256	-1.582034	0.879709	0.623092	-0.136345	0.257188	0.331999	1.232293	0.762885	0.591901	0.002878	1.165473	0.928254	0.730773	-1.094760	-0.392235
40.000000	0.518101	-0.321063	-0.398279	0.376619	-0.372732	-0.342538	-0.226514	-0.317234	-0.521341	-0.703000	-0.498460	-0.330157	-0.207357	0.184189	-0.258317	-0.699034	0.105300	-0.036886	0.941645	-0.190371	-0.256458	-1.506330	0.830792	0.590397	-0.096008	0.246982	0.319601	1.186193	0.733996	0.576644	0.009977	1.144078	0.890091	0.671510	-1.071571	-0.379301
41.000000	0.390512	-0.281123	-0.330061	0.363358	-0.334481	-0.292824	-0.176013	-0.265039	-0.467689	-0.691893	-0.470668	-0.308395	-0.143489	0.143398	-0.255910	-0.676799	0.148482	0.004890	0.917310	-0.197018	-0.263355	-1.430790	0.792308	0.567034	-0.130237	0.246291	0.305764	1.110155	0.707779	0.558835	0.023107	1.133463	0.902298	0.641661	-0.995817	-0.342271
42.000000	0.319529	-0.219296	-0.284427	0.376039	-0.340381	-0.290694	-0.116567	-0.217384	-0.401110	-0.647386	-0.429291	-0.272142	-0.084185	0.103170	-0.247905	-0.660501	0.185362	0.058360	0.887551	-0.181563	-0.259081	-1.362673	0.762487	0.531385	-0.060098	0.255391	0.299143	1.077887	0.671018	0.553219	0.045272	1.093845	0.843943	0.585056	-0.951149	-0.331633
43.000000	0.226494	-0.157645	-0.242356	0.441336	-0.306965	-0.227020	-0.073389	-0.171046	-0.351346	-0.624957	-0.355653	-0.241431	-0.044395	0.060559	-0.244070	-0.566778	0.228927	0.103515	0.830777	-0.148582	-0.237444	-1.280635	0.717106	0.513940	-0.067910	0.270626	0.298965	1.024022	0.641244	0.523122	0.075245	1.060005	0.837112	0.534609	-0.900214	-0.303779
44.000000	0.130701	-0.153906	-0.194091	0.457611	-0.309126	-0.275280	-0.042944	-0.137385	-0.317162	-0.630190	-0.375285	-0.215276	-0.000703	0.031949	-0.239787	-0.626394	0.280130	0.135810	0.751607	-0.089838	-0.207165	-1.206934	0.667532	0.482047	0.003918	0.293336	0.324443	0.968244	0.604332	0.491658	0.118169	0.981261	0.782714	0.484147	-0.836755	-0.285027
45.000000	0.089947	-0.105413	-0.169922	0.448813	-0.291503	-0.187843	-0.009162	-0.116153	-0.263384	-0.591640	-0.333038	-0.176097	0.012853	-0.014358	-0.237073	-0.534027	0.321070	0.199690	0.674501	-0.061353	-0.170349	-1.134353	0.638568	0.465153	0.039386	0.317234	0.330670	0.898377	0.569988	0.463171	0.153735	0.921207	0.736091	0.443950	-0.796547	-0.250732
46.000000	0.012475	-0.091644	-0.135863	0.461588	-0.269539	-0.181264	-0.004129	-0.087949	-0.239466	-0.552801	-0.278300	-0.152193	0.046583	-0.010840	-0.226476	-0.508518	0.356816	0.230878	0.574750	0.007913	-0.134603	-1.094540	0.611826	0.439708	0.125331	0.350380	0.362763	0.862177	0.536332	0.464195	0.201219	0.830951	0.671993	0.392130	-0.782131	-0.233980
47.000000	-0.054058	-0.104995	-0.118411	0.430460	-0.243719	-0.168239	2.571612E-5	-0.078249	-0.223326	-0.503017	-0.236871	-0.115300	0.072340	-0.036402	-0.224206	-0.453201	0.380618	0.287156	0.469115	0.067511	-0.083720	-1.033800	0.582741	0.425679	0.174045	0.384074	0.379533	0.792022	0.507472	0.449652	0.243471	0.736249	0.620069	0.334599	-0.737635	-0.221242
