0.000000	-0.281373	-0.247615	-0.324103	-0.076700	-0.069576	-0.074897	-0.135741	-0.277085	-0.318154	-0.003118	-0.048473	-0.074409	-0.165491	-0.148394	-0.102882	0.156003	0.009564	-0.044329	0.288497	0.007280	0.169618	0.275622	0.070411	0.035690	0.073573	0.002600	0.123636	0.306388	0.073960	0.047341	-0.114185	0.002505	-0.100082	0.101265	0.082787	0.032032
1.000000	-0.291543	-0.258874	-0.335370	-0.068938	-0.065888	-0.072639	-0.143022	-0.283318	-0.328896	-0.005079	-0.044264	-0.071960	-0.173885	-0.154487	-0.114373	0.150663	0.004376	-0.044046	0.281556	0.005486	0.164309	0.277335	0.077585	0.041661	0.069384	0.004324	0.127069	0.309992	0.078971	0.054839	-0.107461	0.007284	-0.095195	0.106227	0.088706	0.040946
2.000000	-0.300043	-0.268105	-0.345039	-0.060977	-0.062478	-0.070248	-0.148371	-0.288087	-0.337559	-0.006796	-0.039786	-0.069418	-0.180468	-0.158743	-0.124373	0.144743	-0.000369	-0.044033	0.275170	0.003030	0.158973	0.276666	0.082995	0.046066	0.064648	0.005357	0.129377	0.310251	0.082494	0.059467	-0.101683	0.011779	-0.089362	0.109968	0.093863	0.050114
3.000000	-0.307160	-0.275460	-0.353214	-0.053040	-0.059465	-0.068142	-0.152116	-0.291668	-0.344332	-0.008212	-0.035157	-0.066964	-0.185584	-0.161561	-0.133070	0.138680	-0.004479	-0.044354	0.268981	-0.000192	0.153638	0.273578	0.086310	0.048593	0.058681	0.005314	0.130092	0.307106	0.084292	0.060890	-0.097396	0.015066	-0.083207	0.112403	0.097784	0.059084
4.000000	-0.313173	-0.281121	-0.360057	-0.045634	-0.057049	-0.066742	-0.154586	-0.294336	-0.349472	-0.009479	-0.030641	-0.064818	-0.189576	-0.163405	-0.140712	0.132539	-0.007965	-0.045030	0.262870	-0.004040	0.148464	0.268065	0.087168	0.048826	0.051157	0.004071	0.129009	0.300518	0.084059	0.058735	-0.094949	0.016643	-0.077180	0.113270	0.099898	0.067296
5.000000	-0.318042	-0.285022	-0.365445	-0.039644	-0.055698	-0.066494	-0.155876	-0.296121	-0.353016	-0.011265	-0.026901	-0.063509	-0.192593	-0.164506	-0.147384	0.125619	-0.011412	-0.046375	0.256884	-0.008429	0.143436	0.260148	0.085408	0.046599	0.042305	0.001606	0.126038	0.290457	0.081622	0.052905	-0.094472	0.016652	-0.071469	0.112304	0.099705	0.074232
6.000000	-0.321626	-0.287102	-0.369222	-0.035726	-0.055731	-0.067490	-0.155981	-0.296988	-0.355000	-0.014141	-0.024499	-0.063421	-0.194669	-0.165019	-0.153174	0.117330	-0.015318	-0.048621	0.251162	-0.013413	0.138445	0.250334	0.081495	0.042484	0.032582	-0.002130	0.121139	0.277455	0.077427	0.044057	-0.095979	0.015614	-0.066089	0.109798	0.097536	0.079954
7.000000	-0.323719	-0.287247	-0.371185	-0.033722	-0.056825	-0.069161	-0.154730	-0.296747	-0.355336	-0.017951	-0.023308	-0.064318	-0.195597	-0.164916	-0.157976	0.107966	-0.019382	-0.051449	0.244943	-0.019753	0.132786	0.239432	0.076178	0.037367	0.021394	-0.007917	0.113620	0.262457	0.072228	0.033205	-0.100129	0.013093	-0.061808	0.106359	0.094168	0.084812
8.000000	-0.324360	-0.285541	-0.371301	-0.033164	-0.058478	-0.070944	-0.152157	-0.295361	-0.354048	-0.022269	-0.022933	-0.065799	-0.195333	-0.164284	-0.161730	0.098270	-0.023011	-0.054473	0.237294	-0.028178	0.125727	0.227708	0.069497	0.031371	0.007879	-0.016541	0.102770	0.245910	0.066065	0.020623	-0.107488	0.008301	-0.059562	0.102012	0.089701	0.088440
9.000000	-0.323963	-0.282460	-0.369880	-0.033708	-0.060411	-0.072645	-0.148706	-0.293186	-0.351572	-0.026810	-0.023140	-0.067646	-0.194220	-0.163566	-0.164743	0.088918	-0.025989	-0.057538	0.227970	-0.038598	0.117313	0.215303	0.061311	0.024393	-0.008230	-0.027985	0.088736	0.228244	0.058843	0.006444	-0.117948	0.000986	-0.059620	0.096840	0.084195	0.090374
