0.000000	0.436317	0.203183	0.104360	-0.221346	-0.090494	-0.006373	0.450226	0.237235	0.107590	-0.280638	-0.057228	0.087615	0.464308	0.381889	0.269348	-0.247076	0.056653	0.158898	0.297990	0.304112	0.224158	0.080871	0.162594	0.215402	0.248481	0.276708	0.210337	0.252438	0.196410	0.211250	0.210302	0.227025	0.199889	0.321581	0.235642	0.217634
1.000000	0.439792	0.205870	0.110134	-0.225393	-0.093730	-0.007729	0.453558	0.243381	0.114890	-0.283106	-0.061355	0.084593	0.469916	0.389500	0.277483	-0.250229	0.053665	0.156395	0.295038	0.304655	0.225102	0.070695	0.154508	0.210810	0.244018	0.274096	0.209764	0.245687	0.191391	0.206268	0.204610	0.222817	0.195889	0.318087	0.230901	0.212356
2.000000	0.444104	0.209833	0.117695	-0.228267	-0.095779	-0.007150	0.457877	0.250616	0.123402	-0.283863	-0.064074	0.083150	0.477154	0.398164	0.286703	-0.251684	0.052397	0.155736	0.291585	0.304502	0.226655	0.060273	0.146442	0.206513	0.239605	0.271896	0.209620	0.238791	0.186298	0.201388	0.199317	0.219277	0.192512	0.314974	0.226000	0.207071
3.000000	0.448932	0.214812	0.126643	-0.230082	-0.096624	-0.004695	0.462837	0.258669	0.132756	-0.283017	-0.065264	0.083356	0.485751	0.407507	0.296742	-0.251227	0.052847	0.156932	0.287586	0.303564	0.228882	0.049795	0.138621	0.202566	0.235188	0.270071	0.209900	0.231740	0.181167	0.196698	0.194329	0.216338	0.189782	0.312119	0.220917	0.201840
4.000000	0.454244	0.220654	0.136808	-0.231139	-0.096380	-0.000569	0.468352	0.267429	0.142720	-0.280893	-0.064974	0.085150	0.495518	0.417387	0.307507	-0.248849	0.054869	0.159884	0.283065	0.301797	0.231768	0.039740	0.131414	0.199118	0.230734	0.268546	0.210519	0.224818	0.176224	0.192374	0.189503	0.213865	0.187607	0.309597	0.215843	0.196820
5.000000	0.460082	0.227214	0.148116	-0.231797	-0.095281	0.004918	0.474355	0.276780	0.153114	-0.278005	-0.063471	0.088353	0.506188	0.427626	0.318849	-0.244927	0.058131	0.164342	0.278164	0.299186	0.235218	0.030692	0.125306	0.196424	0.226369	0.267312	0.211418	0.218363	0.171792	0.188693	0.184846	0.211874	0.185987	0.307491	0.211060	0.192273
6.000000	0.466750	0.234631	0.160698	-0.232412	-0.093831	0.011074	0.481098	0.286884	0.164059	-0.274837	-0.061298	0.092386	0.517840	0.438416	0.330952	-0.240012	0.062098	0.169691	0.273499	0.296175	0.239512	0.023168	0.120684	0.194611	0.222751	0.266872	0.213033	0.212647	0.168124	0.185883	0.180992	0.210918	0.185402	0.305877	0.206822	0.188445
7.000000	0.474067	0.242676	0.174143	-0.233423	-0.092748	0.016866	0.488406	0.297517	0.175326	-0.271910	-0.059229	0.096302	0.530210	0.449571	0.343642	-0.234713	0.066018	0.174951	0.269491	0.293095	0.244799	0.017341	0.117531	0.193389	0.220282	0.267517	0.215629	0.207728	0.165169	0.183834	0.178298	0.211289	0.186131	0.304703	0.203150	0.185291
8.000000	0.481090	0.250574	0.187337	-0.234530	-0.091854	0.022185	0.495376	0.307792	0.186024	-0.269033	-0.057197	0.100067	0.542431	0.460219	0.356049	-0.228906	0.069909	0.179987	0.266146	0.289934	0.250841	0.013281	0.115759	0.192497	0.218912	0.269114	0.219060	0.203657	0.162874	0.182442	0.176642	0.212829	0.188055	0.303932	0.200068	0.182789
9.000000	0.486776	0.257474	0.199137	-0.235580	-0.090941	0.027036	0.501021	0.316760	0.195208	-0.266239	-0.055126	0.103710	0.553516	0.469392	0.367256	-0.222609	0.073717	0.184744	0.263468	0.286665	0.257278	0.010935	0.115316	0.191794	0.218568	0.271462	0.223060	0.200367	0.161175	0.181666	0.175896	0.215292	0.190916	0.303403	0.197554	0.180934
