0.000000	0.044431	-0.073536	-0.254366	-0.262019	-0.212341	-0.113830	0.059125	-0.101563	-0.342767	-0.382169	-0.225218	-0.142966	0.163111	-0.016783	-0.346000	-0.304168	-0.248527	-0.144144	0.292987	0.147719	-0.138314	-0.111743	-0.165216	-0.069317	0.328062	0.242582	0.048844	0.000218	-0.053916	-0.025851	0.211375	0.227353	0.076804	0.103884	0.010727	0.050588
1.000000	0.036205	-0.082007	-0.259662	-0.265649	-0.215834	-0.116906	0.049325	-0.107843	-0.345080	-0.385009	-0.228761	-0.143589	0.154734	-0.017913	-0.345977	-0.304728	-0.246360	-0.140880	0.280537	0.135525	-0.142619	-0.107699	-0.159610	-0.064680	0.318611	0.225500	0.037466	-0.001747	-0.056182	-0.024281	0.204812	0.214790	0.065304	0.097958	0.003572	0.047447
2.000000	0.027998	-0.090762	-0.263839	-0.267592	-0.218422	-0.119552	0.039118	-0.113827	-0.347485	-0.386038	-0.231596	-0.144590	0.146418	-0.019300	-0.346213	-0.303490	-0.243322	-0.137844	0.268923	0.124165	-0.145806	-0.103654	-0.154313	-0.060519	0.310197	0.209473	0.027704	-0.004260	-0.059203	-0.023179	0.198700	0.203773	0.055282	0.091216	-0.004187	0.042931
3.000000	0.019751	-0.099767	-0.266935	-0.268181	-0.220248	-0.122149	0.028370	-0.119753	-0.350195	-0.384700	-0.233366	-0.145714	0.137853	-0.021593	-0.347129	-0.299454	-0.238796	-0.134339	0.258382	0.113749	-0.147557	-0.099707	-0.149214	-0.057116	0.302591	0.194766	0.019682	-0.006711	-0.062443	-0.022248	0.192704	0.194191	0.046743	0.084631	-0.011733	0.037631
4.000000	0.011939	-0.109006	-0.269293	-0.267600	-0.221090	-0.124407	0.017463	-0.125622	-0.353709	-0.380753	-0.233719	-0.146475	0.129565	-0.024849	-0.349065	-0.292345	-0.232559	-0.129844	0.249175	0.104381	-0.148136	-0.096267	-0.144379	-0.054755	0.295929	0.181584	0.013261	-0.008922	-0.065571	-0.021273	0.186777	0.185815	0.039386	0.078612	-0.018547	0.032077
5.000000	0.004511	-0.118673	-0.271518	-0.265283	-0.220087	-0.124980	0.007019	-0.131035	-0.357957	-0.374168	-0.232265	-0.146263	0.122851	-0.027888	-0.351050	-0.282683	-0.224914	-0.124330	0.241783	0.096393	-0.147769	-0.093006	-0.139746	-0.052951	0.290709	0.170378	0.008412	-0.011022	-0.068619	-0.020286	0.181463	0.178820	0.033179	0.072841	-0.024810	0.026182
6.000000	-0.002251	-0.128333	-0.273498	-0.261350	-0.217066	-0.123023	-0.002255	-0.135387	-0.362361	-0.365822	-0.229250	-0.145010	0.118570	-0.029703	-0.352013	-0.271872	-0.216751	-0.118303	0.236114	0.090005	-0.146622	-0.089568	-0.135638	-0.051383	0.287199	0.161668	0.005503	-0.013312	-0.071964	-0.019656	0.177379	0.173814	0.028757	0.066950	-0.030881	0.019681
7.000000	-0.008127	-0.137321	-0.274536	-0.255665	-0.212333	-0.118635	-0.010054	-0.138243	-0.366149	-0.356655	-0.225387	-0.143673	0.116773	-0.029891	-0.351240	-0.261353	-0.209462	-0.113367	0.232148	0.085558	-0.144515	-0.085984	-0.132572	-0.050467	0.285382	0.155728	0.004824	-0.015873	-0.075958	-0.019981	0.174602	0.170885	0.026303	0.060947	-0.037072	0.012127
8.000000	-0.012833	-0.145099	-0.274209	-0.248256	-0.206564	-0.112717	-0.016435	-0.139679	-0.369171	-0.347078	-0.221203	-0.143230	0.116741	-0.029035	-0.349177	-0.251383	-0.203597	-0.110507	0.230173	0.083282	-0.141249	-0.082303	-0.130589	-0.050687	0.285158	0.152593	0.006181	-0.018262	-0.080456	-0.021462	0.173128	0.169793	0.025510	0.055316	-0.043335	0.003399
9.000000	-0.015939	-0.151241	-0.272435	-0.239801	-0.200648	-0.106625	-0.021460	-0.140066	-0.371658	-0.337190	-0.217007	-0.144194	0.117566	-0.028242	-0.346861	-0.241492	-0.198976	-0.109720	0.230318	0.083057	-0.136921	-0.078955	-0.129504	-0.052377	0.286158	0.151851	0.008896	-0.020038	-0.085042	-0.023871	0.172426	0.169663	0.025456	0.050516	-0.049421	-0.006159
